CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
97017,117507,4889,405,0,683,3121,41467,605,78,0,107,61088,419644,14624,1266,10,1482,118548373,48615287,992420,182074,3611,118293
96927,113281,4961,430,0,673,3125,32830,605,90,0,39,57842,411295,12991,1139,10,1394,118629322,48661178,993824,183319,2951,115709
96929,118001,4967,425,0,673,3125,38460,678,90,0,101,54249,360862,12387,1091,10,1238,118569770,48619485,972980,177810,3360,118051
96896,119533,5026,422,0,655,3121,39104,798,96,0,104,59745,387403,14533,1252,10,1436,118332372,48597722,968291,178536,3665,118769
96934,118630,4879,414,0,657,3121,35072,682,80,0,96,54750,387977,12518,1107,10,1246,119240677,48598206,974242,180530,3139,114587
96792,119969,4866,403,0,668,3121,34252,705,87,0,101,59321,408956,14271,1259,10,1421,119042063,48587369,968847,178319,3054,113921
96912,116585,5022,455,0,683,3125,35007,619,76,0,39,55600,396605,12375,1091,10,1233,118607379,48585219,981133,180734,3684,117940
97319,118011,4898,423,0,673,2943,36282,452,60,0,24,54191,366565,12275,1093,10,1219,117116740,48533100,993904,180907,4124,122372
90502,104570,3982,358,0,505,2944,43780,629,80,0,90,60436,413913,14537,1261,10,1486,118648986,48645317,975111,179435,3078,117292
97630,134280,6142,545,0,747,3125,35204,669,86,0,107,53452,360491,12061,1061,10,1175,118923371,48594235,964830,177748,3071,115231
90504,101453,3940,346,0,490,3126,42229,701,84,0,106,60644,416335,14632,1271,10,1462,118890083,48601767,964621,178119,2938,115507
97577,115765,4948,433,0,712,3125,30085,542,76,0,31,54297,360848,12315,1098,10,1234,117593732,48513684,994711,182551,3838,121962
96666,114886,5056,450,0,644,3126,31072,390,57,0,26,59730,412342,14528,1257,10,1442,118300097,48507112,966333,178466,3534,119273
96811,116651,4964,434,0,664,3125,39953,715,88,0,102,58476,432864,12994,1134,10,1337,117287275,48274592,973485,177649,3512,119815
97039,123369,4856,415,0,699,3122,34866,705,87,0,101,54685,383536,12423,1083,10,1237,118187236,48610653,980903,180960,3806,118396
96841,111547,5034,451,0,665,3125,37566,611,89,0,45,59538,386921,14363,1271,10,1454,117793268,48352465,970967,181971,3404,117871
90537,100396,4030,357,0,487,3126,37597,686,85,0,95,54557,371388,12368,1085,10,1221,118493065,48604061,975556,181821,3087,116698
97951,135334,6245,557,0,753,3125,34040,634,88,0,94,58407,389195,14335,1245,10,1417,118099487,48588942,992085,184219,3692,119169
96934,114641,4984,444,0,688,3126,30308,576,83,0,40,54529,353747,12292,1091,10,1237,118429179,48522064,974962,180173,3637,117421
94021,114070,4981,406,0,624,3121,38902,487,71,0,30,60000,388621,13130,1134,10,1372,118780585,48586540,970727,179129,3511,116067
97267,127138,6041,537,0,663,3121,38054,556,82,0,44,59790,394465,14462,1271,10,1438,117853151,48513679,983823,181041,4079,118807
96929,121220,5019,423,0,683,3125,37218,625,71,0,99,53583,367683,12124,1067,10,1179,118500460,48640915,958859,175699,3607,116555
96940,124387,5009,433,0,695,3121,47064,734,100,0,105,60178,416280,14530,1268,10,1441,117854332,48612322,970104,178177,3785,121701
90625,104875,3955,358,0,507,3125,36034,700,91,0,93,53875,357828,12229,1095,10,1215,119270609,48581307,938022,176506,2990,114135
97468,117047,4967,428,0,683,3125,37958,618,94,0,22,59860,405918,14348,1254,10,1409,117388239,48057322,931182,172504,3350,115806
97024,121203,5153,446,0,754,3121,37327,727,85,0,104,59077,403618,13137,1163,10,1386,118931652,48489059,936101,173884,2934,114435
97203,117360,4926,420,0,672,3121,35173,650,71,0,93,54574,377719,12333,1095,10,1231,119814358,48597699,929549,173264,2828,112999
96853,120267,4983,422,0,676,3121,40653,643,74,0,84,59051,423527,14309,1246,10,1369,119022062,48615666,951981,177100,3165,116008
96858,118958,5057,436,0,688,3114,32690,606,103,0,45,53915,356360,12212,1077,10,1239,119348579,48507357,941414,176007,3322,113961
96749,113837,4992,449,0,671,3114,37334,544,86,0,34,61304,419194,14664,1289,10,1471,118589911,48531674,962439,178141,3295,116171
96891,119824,5177,459,0,742,3103,36206,750,91,0,97,53589,362839,12147,1071,10,1200,118736610,48703636,967897,180294,3359,116897
96772,112800,5072,455,0,666,3121,33120,419,67,0,19,62146,429133,13234,1161,10,1393,118420571,48547187,967394,180031,3870,116545
96826,116566,5134,458,0,738,3121,37511,753,92,0,103,60003,401640,13910,1286,10,1393,118912372,48610958,963808,178354,3527,116536
96973,122473,4963,423,0,688,2935,36056,678,90,0,93,54240,377066,12081,1058,10,1200,118758973,48613430,961144,179169,3630,116315
90654,97967,4019,353,0,478,3121,38700,635,81,0,94,59861,389551,14521,1261,10,1446,119020261,48597961,953847,177455,3595,115477
104098,127974,5138,464,0,731,3125,33190,596,93,0,31,54522,362691,12304,1089,10,1263,118143002,48515012,970444,179252,3784,119527
90057,94984,4133,394,0,478,3125,42461,661,93,0,42,59482,399512,14304,1259,10,1443,119002263,48645397,959664,177707,3999,115865
97624,118988,4982,415,0,696,3125,41576,670,90,0,92,58573,439221,13026,1133,10,1330,119623300,48681340,955705,177329,2897,112379
90541,104413,4042,364,0,501,3125,35246,763,97,0,99,54459,367282,12262,1079,10,1219,118629079,48588119,973091,178259,3452,115867
103863,127622,5062,441,0,717,3125,41120,699,82,0,97,61013,418372,14683,1301,10,1484,118615555,48620471,971630,180254,3179,118330
90166,99594,4101,354,0,490,3121,37265,628,89,0,95,54452,377638,12193,1083,10,1222,118625056,48599887,973352,180359,3767,117823
103486,122950,5104,465,0,733,3125,30158,583,83,0,28,59671,394813,14649,1277,10,1457,117320297,48523740,984064,182121,3972,120657
90086,100617,3908,344,0,481,3125,33346,830,108,0,107,53019,349352,12099,1068,10,1191,118634941,48578098,957468,177750,2904,115404
97911,129107,6222,551,0,741,3121,38384,390,53,0,37,53883,362709,12177,1074,10,1224,118962600,48585484,963819,178668,3605,115717
90472,99516,3987,358,0,516,2943,39623,776,101,0,92,59710,392217,14529,1253,10,1450,118553949,48588700,976262,182985,3133,116342
103698,127705,5085,462,0,738,3125,33930,589,83,0,41,54356,358750,12279,1092,10,1233,118477861,48527922,961558,177149,3255,115838
90162,103277,4005,365,0,484,3125,39866,702,87,0,102,61180,442266,14524,1275,10,1456,118537744,48603691,970574,179140,3664,116727
103399,128654,5262,485,0,768,3125,35179,700,86,0,105,54493,363662,12350,1106,10,1241,118863699,48702676,968669,176771,4048,117050
90083,101609,4030,370,0,491,3121,41166,661,72,0,105,59510,394861,14446,1261,10,1428,119050803,48598693,953850,177402,3093,115417
103556,128455,5096,438,0,701,3121,39909,582,67,0,88,60107,376512,13535,1193,10,1424,118191564,48440150,967655,177610,3530,116742
90183,100915,3958,363,0,498,3121,31779,652,86,0,89,54269,362094,12227,1090,10,1215,119272684,48606930,960316,177367,3042,113837
97911,136919,6245,548,0,759,3125,37752,775,99,0,90,60830,421014,14522,1265,10,1472,118079615,48611368,978567,180051,3504,121132
90507,102148,4251,389,0,553,3125,35680,759,92,0,95,54993,378545,12253,1090,10,1242,119878627,48721416,954435,176462,2853,114279
97285,117936,4930,420,0,663,3125,33288,633,105,0,38,58821,386501,14263,1248,10,1411,118777755,48582275,967800,178338,3134,115278
91048,102722,3994,344,0,513,3125,39060,644,78,0,104,57104,362944,13121,1158,10,1367,118740045,48602890,951189,174825,3349,117455
97617,119522,4932,417,0,689,3125,32932,667,88,0,91,53906,363740,12172,1075,10,1201,118831807,48592354,959709,177209,3145,115389
96959,117607,5060,463,0,680,3125,36552,663,105,0,32,59290,390684,14554,1258,10,1450,118464298,48544120,967910,177764,3328,115332
97112,118329,4963,408,0,674,3125,38228,665,72,0,103,53713,360750,12275,1082,10,1216,118687977,48614758,961025,176365,3565,118063
96872,117168,4993,405,0,667,3125,41394,727,85,0,105,60369,393657,14641,1285,10,1460,118284141,48597919,976266,179568,3228,119720
96903,116782,4970,421,0,684,2935,32659,661,87,0,87,53803,383946,12237,1084,10,1202,117753826,48592849,977252,181110,3500,121151
96650,118989,4909,430,0,649,3121,35976,392,51,0,23,62455,397353,13150,1158,10,1404,120004380,48580315,928718,173335,2261,112385
106271,162698,8144,680,0,992,3121,32611,736,93,0,100,60293,400313,13997,1275,10,1406,117958562,48586607,973920,180283,3593,119808
90542,100400,4236,380,0,549,3121,27263,862,99,0,103,53901,360484,12109,1090,10,1208,119248531,48741193,951244,177481,3580,117153
97164,116792,4973,422,0,637,3125,25891,698,83,0,96,60038,384295,14559,1266,10,1495,118168311,48585900,967787,178305,3354,118628
90541,101401,4179,385,0,483,3125,28770,529,66,0,39,54116,362154,12303,1101,10,1240,118455493,48514551,957823,178684,3676,117160
102995,126446,5066,455,0,716,3125,27118,682,87,0,94,59235,394259,14284,1243,10,1432,118624722,48585950,966917,181618,2907,114828
90200,101018,4023,360,0,504,3125,27545,753,105,0,104,57558,386798,13295,1160,10,1379,118934138,48647420,952299,175842,2933,112588
97625,122712,5087,426,0,675,3125,30921,776,92,0,91,54882,381619,12359,1099,10,1224,117839140,48615553,973900,178253,4027,121706
90531,102787,3900,355,0,511,3125,28694,623,71,0,100,59776,397525,14420,1240,10,1440,119405366,48567291,950348,177394,2640,111165
97628,128014,6411,554,0,731,3125,28118,639,99,0,39,53017,356456,12146,1071,10,1202,118447500,48504590,969926,175506,3444,116787
96789,133694,6218,542,0,742,3125,29262,704,92,0,93,60849,402831,14767,1276,10,1468,118544007,48595158,970940,178059,3103,115688
90573,102247,3998,359,0,500,3125,28537,707,89,0,94,54726,356403,12324,1105,10,1229,118776322,48594860,962572,176465,3545,114740
103277,134178,5072,433,0,730,3122,32425,653,84,0,94,53678,382183,11894,1057,10,1182,118051752,48445648,978805,179510,3772,117292
90173,101405,4009,354,0,515,3121,31180,629,73,0,93,59600,387019,14545,1252,10,1436,118767887,48569812,977609,179085,3149,115231
97627,120315,4930,412,0,686,3125,28140,704,91,0,93,54189,364650,12212,1081,10,1224,117610755,48416761,976129,178214,3715,119337
90517,98317,3884,343,0,500,2939,30276,628,89,0,92,58754,379298,14278,1249,10,1398,118817437,48579784,969106,178630,3087,114143
95774,125433,5824,515,0,659,3125,27796,700,91,0,95,54613,371053,12493,1103,10,1258,118889955,48581169,973201,178122,3147,115607
90480,96601,4159,390,0,483,3125,28003,556,73,0,38,61051,389963,14175,1275,10,1404,118430666,48518347,970826,178099,3039,116022
103150,126318,5137,451,0,683,3125,26063,653,74,0,100,58916,371562,13107,1176,10,1393,118115852,48449508,971816,177477,3573,118135
90119,105750,4210,395,0,540,10811,63224,3105,280,0,359,54545,373696,12247,1078,10,1221,119466076,48676487,965415,177585,3279,113305
97322,124577,4571,400,0,649,11534,62196,3100,293,0,379,60685,393896,14566,1305,10,1488,117700897,48402562,963885,177438,4203,119778
90621,100997,4014,364,0,511,3113,26889,665,83,0,91,55067,392443,12390,1097,10,1243,118501091,48604894,962984,176894,3549,118891
103489,128439,5107,438,0,683,3121,26424,716,86,0,98,60026,390710,14624,1272,10,1483,118899131,48598338,955599,175704,3291,115152
90208,101296,4144,376,0,496,3122,32393,753,93,0,97,56866,361051,13090,1152,10,1350,118647356,48590158,953515,174753,3559,117055
103554,126438,5144,474,0,763,3125,27529,680,78,0,90,53569,362398,12057,1065,10,1204,120017442,48705338,936071,173072,3303,113504
90093,96819,4153,388,0,477,3126,24296,588,85,0,32,60071,407758,14509,1279,10,1425,119388715,48533631,936625,172166,3019,112792
103466,122452,5135,476,0,713,3125,27251,629,93,0,36,54403,362086,12353,1085,10,1237,118916816,48548586,949190,175605,3465,114020
90001,95389,4093,363,0,471,3126,27133,588,82,0,35,60631,399953,14645,1288,10,1488,119602362,48503296,936902,172184,3332,111534
103772,127927,5240,452,0,703,3125,31855,715,98,0,98,53644,360564,12156,1055,10,1204,118902866,48583626,953033,174484,3206,113926
90047,99338,4273,381,0,531,3126,27048,675,89,0,92,64029,399360,13182,1177,10,1432,119164992,48718652,949649,175446,3861,117841
103477,132555,5053,421,0,717,3121,28888,727,91,0,89,60396,386507,14124,1289,10,1438,117836844,48569294,971814,178858,3892,120205
90144,101378,4124,371,0,482,3126,28220,512,62,0,30,53514,358866,12037,1074,10,1222,117642503,48510305,975054,180231,3861,119351
103698,134406,4982,440,0,702,3125,40416,678,80,0,101,59619,396067,14548,1275,10,1426,119608381,48407300,930464,171288,2541,111119
90238,97222,4148,375,0,500,3126,23515,576,78,0,32,54432,368148,12424,1093,10,1247,117537377,48508337,976335,179295,4206,122457
103732,136124,5189,444,0,732,3125,30653,601,78,0,92,60374,387652,14656,1287,10,1489,119784831,48594688,934000,172380,2827,111991
90222,102951,3893,346,0,510,3126,30727,638,76,0,87,55210,395388,12373,1098,10,1227,118031985,48602309,964945,175921,4149,119189
103806,130869,5045,437,0,729,3125,30391,648,72,0,95,54444,366776,12342,1086,10,1216,118719955,48590283,961599,177023,3524,117337
90119,100334,3913,352,0,496,3126,31395,666,82,0,99,58704,383811,14407,1249,10,1429,119713355,48587890,926976,173038,3026,112938
97685,132139,6107,545,0,688,3125,27322,605,74,0,36,54230,356032,12361,1077,10,1263,118903752,48515924,939852,173803,3117,115029
90448,99525,3865,347,0,506,3126,25284,664,82,0,96,60644,408798,14660,1265,10,1459,118676007,48621839,962628,178852,2989,118177
104033,125834,5096,463,0,727,3125,24845,530,69,0,39,54310,360206,12278,1097,10,1263,118245313,48513965,965218,178778,3647,118711
90023,100562,3993,356,0,476,3126,31956,739,97,0,86,59286,379770,13858,1234,10,1360,118309161,48609719,966445,177473,3456,117515
97620,130413,6200,537,0,745,3125,26653,580,67,0,91,59920,386356,14051,1284,10,1438,118286434,48565895,967015,178838,3579,117873
90539,100879,4035,366,0,500,3126,27666,680,82,0,92,54177,360612,12248,1094,10,1238,118595701,48588789,964901,177497,3905,116644
97663,126697,5780,479,0,739,3125,28737,667,92,0,93,59924,413869,14429,1269,10,1432,119281860,48609521,958417,177733,2772,114371
97024,130494,6193,542,0,746,3126,32996,677,86,0,90,54787,362794,12402,1098,10,1257,118680121,48578822,965786,177754,3209,115645
90496,98612,4128,378,0,488,3125,25357,516,72,0,35,60662,403906,14540,1268,10,1452,118307790,48670274,984563,180450,4106,118884
103435,129349,5099,428,0,692,3126,28545,631,88,0,93,58565,396105,13292,1159,10,1398,119049386,48596835,970372,181600,3330,115048
90084,101507,4031,363,0,492,3125,32056,665,75,0,94,54461,360846,12410,1096,10,1227,118698293,48589656,966504,179266,3714,115777
95821,128340,5812,500,0,672,3126,31163,693,101,0,94,60447,421967,14427,1264,10,1440,119172246,48627689,957063,179516,3099,114629
96925,118961,5062,435,0,736,3121,27784,670,82,0,92,54192,361343,12407,1090,10,1227,118743691,48698585,976410,181422,4085,117795
96818,114672,4845,401,0,670,3122,25898,808,104,0,95,59338,379409,14357,1289,10,1443,118997310,48578122,963534,177948,3307,113968
90552,97794,3977,356,0,500,3125,29163,573,78,0,87,54776,379864,12324,1095,10,1231,119516331,48607677,953387,178123,3166,114390
97585,133339,6226,534,0,745,3126,31793,735,102,0,92,53234,359636,11919,1053,10,1193,119460936,48604065,948747,177317,2968,115276
90581,102308,3903,355,0,515,3125,32009,674,78,0,99,60158,390459,14523,1277,10,1437,119880036,48592360,925836,174102,3035,113807
97764,115181,4960,441,0,703,3126,28302,570,78,0,37,53984,367535,12187,1067,10,1212,118346681,48529622,965065,178932,3371,116544
97056,113979,4961,449,0,675,3125,28963,593,87,0,35,60079,390431,14511,1266,10,1481,118719057,48518850,960860,176755,3450,115237
90446,104001,3955,342,0,508,3126,31144,684,83,0,101,54677,370406,12384,1090,10,1242,118599256,48595403,971854,176514,3632,115513
97590,126804,5602,520,0,681,2939,30743,622,101,0,91,59857,394607,13887,1256,10,1382,118726735,48600397,967667,177996,3676,116295
97121,115750,5150,467,0,741,3126,25105,699,84,0,96,62666,395387,13424,1185,10,1447,118272602,48548936,967361,178328,3131,116691
96869,116802,4833,409,0,660,3125,30005,723,90,0,96,54308,362736,12231,1099,10,1234,119242164,48598091,955247,179332,3058,114652
96845,115397,4853,427,0,600,3126,23640,561,79,0,38,60699,383814,14668,1284,10,1478,118331177,48501181,963915,177692,3298,116048
97049,118559,4924,409,0,659,3125,27105,690,89,0,90,54239,385812,12213,1082,10,1214,118113937,48617276,969177,179282,3352,118492
96844,122107,4965,416,0,676,3122,32678,637,80,0,92,59399,379186,14413,1261,10,1446,118653772,48572610,960945,177033,3253,116435
90581,100180,3951,352,0,505,3125,31824,705,99,0,98,55569,400777,12401,1089,10,1232,118434559,48606145,958593,176438,3360,116923
97785,121247,5108,462,0,746,3126,29446,693,84,0,95,53960,362302,12201,1093,10,1219,118447443,48594461,967478,177565,3515,116705
96882,113967,4905,438,0,615,3125,26127,498,76,0,37,61031,431376,14554,1258,10,1470,118499527,48517618,954930,175284,3157,116118
90551,105436,4019,357,0,518,3126,29500,709,93,0,104,54795,356033,12347,1088,10,1256,117916929,48589936,975104,179290,3667,119647
97404,111518,4922,440,0,687,3125,24918,570,84,0,38,60121,413302,14400,1234,10,1443,117506843,48524236,983357,181435,3594,120197
96804,115483,4874,413,0,666,3115,30036,684,79,0,102,54373,376059,12191,1079,10,1221,118536754,48616308,962665,177775,3602,118109
96907,117693,4889,421,0,664,2935,27168,744,100,0,98,60182,384098,13967,1262,10,1408,118731643,48591729,962769,176188,3167,116511
96876,117409,4805,419,0,669,3122,28386,630,77,0,101,59596,380678,14018,1288,10,1428,118672642,48567641,949848,175319,3497,115820
96895,111392,4993,476,0,684,3125,25989,651,90,0,43,54120,357798,12182,1088,10,1221,117734809,48514642,974888,178715,4053,121039
96796,116167,4949,418,0,667,3126,28180,724,99,0,106,60336,387759,14663,1285,10,1456,118686354,48589447,967102,178496,3282,116241
96907,120256,4878,413,0,680,3121,32848,674,87,0,100,53688,379333,12235,1069,10,1207,118502915,48605373,965826,177106,3366,118290
90496,102079,3930,345,0,508,3126,27040,698,98,0,107,59424,390500,14441,1268,10,1440,118632812,48593813,972057,180275,3150,117529
97494,115750,4971,450,0,678,3125,25845,573,82,0,35,54970,377924,12321,1090,10,1249,118160261,48541149,972226,178502,3529,118299
96830,119873,5010,426,0,668,3126,28360,691,90,0,105,54095,362228,12308,1084,10,1234,119108255,48584895,963998,178432,2981,113419
96849,117734,4900,411,0,685,3121,35201,666,85,0,101,60326,399912,13093,1180,10,1429,118659666,48597251,967848,182251,3580,116130
90715,101476,3904,358,0,515,3126,31802,693,86,0,100,54519,359591,12397,1096,10,1230,118418759,48602184,974158,182783,3311,118394
97644,134107,6168,532,0,748,3125,27782,685,86,0,93,59975,387552,14545,1269,10,1476,119009046,48571288,958673,179379,3291,115251
