CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
105927555,48524616,833216,159238,39,267262,90462,110233,4150,377,0,591,3153,29819,822,109,0,94,84527,486211,11357,1039,10,1538
134487221,48546966,53501,10259,0,218144,102173,125368,4994,456,0,762,3153,26974,575,88,0,34,54260,373662,10034,959,10,1221
89726229,48523033,1257782,229280,1045,245003,90048,94486,4093,381,0,497,3153,22627,590,96,0,39,60393,400603,14570,1290,10,1466
131600348,48595226,93327,16540,2,219589,97756,121713,4766,401,0,692,3153,31863,650,77,0,95,55621,362878,12761,1136,10,1295
137827309,48415486,26493,4369,0,188831,90688,98187,3718,345,0,437,3153,22065,568,89,0,32,58216,294057,14772,1313,10,1479
135497977,48647540,21773,3447,0,232513,97540,133415,6112,529,0,750,3153,30905,683,92,0,91,56983,423409,12738,1131,10,1300
132867214,48577331,33046,5335,0,234683,97416,130215,6190,542,0,753,3154,29144,717,89,0,92,55930,405599,12486,1113,10,1272
113939387,48648182,668833,118954,517,225666,90426,103939,3997,361,0,515,3142,30343,648,83,0,96,61691,432014,14911,1321,10,1505
106055366,48628545,796437,149446,41,275755,97927,134335,6094,538,0,760,2956,29267,665,88,0,94,55979,391641,12844,1136,10,1284
106946100,48628631,793003,151003,73,273953,97183,134257,6165,541,0,754,3149,30433,757,89,0,96,62588,423092,15291,1334,10,1527
98081302,48600818,1154031,213797,2822,248932,95027,104869,4093,323,0,601,3153,25280,746,100,0,98,56599,392634,12829,1138,10,1271
106714458,48751780,808274,155475,40,269409,96770,119220,5006,433,0,732,3153,27627,653,88,0,95,66467,454193,12962,1161,10,1468
133446171,48466439,45687,9204,0,234458,95169,116616,4523,398,0,613,3149,30923,667,91,0,92,86233,495996,11156,1069,10,1555
102364692,48374030,927872,178187,72,272070,97886,116295,5055,441,0,695,3153,25941,586,89,0,34,56155,330467,4253,558,10,421
109929058,48554587,763769,145114,72,264647,94912,112371,4308,366,0,549,3153,27257,541,76,0,38,61870,413597,12737,1179,10,1314
99506614,48646013,1013736,192925,1061,275629,95080,117652,4398,364,0,611,3153,27180,678,86,0,94,55997,389244,12870,1141,10,1285
102883857,48633353,977814,178659,1084,259644,95079,113236,4755,421,0,669,19809,101367,4786,399,0,644,64402,442702,12227,1168,10,1397
118086252,48617811,530311,99493,43,253173,95273,120853,4624,393,0,646,3143,30343,716,79,0,98,55178,395065,9911,938,10,1153
136049204,48602367,31127,6249,0,218034,95014,118268,4541,398,0,615,3149,29889,741,103,0,93,55483,381209,10008,966,10,1179
133793663,48713704,33666,6571,0,243661,94998,111575,4744,414,0,671,3150,27598,629,87,0,97,61418,432131,13533,1211,10,1433
102213784,48554427,955130,182180,74,272337,97123,115159,4930,442,0,701,3153,25902,504,83,0,42,56102,388339,12704,1128,10,1286
120362931,48627698,452567,84330,37,253323,97020,117444,4943,443,0,663,3154,29439,743,96,0,94,62258,426785,15117,1328,10,1519
135434923,48551949,22261,4210,0,210670,95070,111894,4620,400,0,617,3153,28022,608,99,0,32,55134,358371,12613,1119,10,1285
135711159,48629792,23846,4360,0,234143,94896,113085,4434,369,0,612,3154,27180,670,84,0,89,61262,403726,14340,1302,10,1459
133357434,48410207,26232,4820,0,240452,96979,113845,4962,439,0,695,3153,25901,578,92,0,30,61661,405947,13623,1219,10,1456
120607727,48659689,436985,83238,35,241607,94934,116450,4592,397,0,613,3154,30879,738,90,0,95,79541,419201,14233,1262,10,1501
134211654,48538957,43528,8587,0,233705,94962,108491,4714,422,0,626,14766,75133,4169,357,0,477,83619,434614,16214,1412,10,1692
115894894,48609245,488610,89059,225,267443,96972,117150,5007,429,0,691,3142,27150,651,75,0,93,77582,386967,14037,1250,10,1460
135890150,48648666,24694,4615,0,224205,97074,112885,4484,338,0,691,3149,29776,679,90,0,95,84344,460968,16242,1420,10,1688
131068585,48608506,25672,4897,0,260439,90420,102958,4012,357,0,509,3153,29832,709,90,0,94,55480,391651,12579,1141,10,1266
115695901,48605216,497090,90447,130,271027,102013,124775,4949,417,0,717,3153,26450,646,85,0,96,77074,380293,13781,1224,10,1460
133975239,48595932,50533,9397,0,226176,90166,101697,3945,358,0,510,3149,29481,754,101,0,87,61695,410973,14906,1299,10,1496
99803343,48575849,975567,183676,72,287713,102514,122806,4919,454,0,734,3153,25101,614,89,0,30,55902,416445,12525,1125,10,1266
111681672,48538539,713309,137913,71,257180,90285,93236,4013,370,0,493,3153,21996,624,78,0,32,84035,438431,16343,1409,10,1694
98853861,48631703,1055017,194157,1790,251995,101981,135300,4851,427,0,700,3153,26808,708,93,0,89,56431,392252,12824,1139,10,1293
103908714,48608607,950568,175812,1798,250333,90062,103860,3895,359,0,499,2963,29314,731,98,0,92,84040,414966,16446,1421,10,1724
120893923,48349907,408671,76611,35,238362,97769,118275,4767,397,0,648,14732,82174,4183,353,0,476,59288,386704,13627,1209,10,1443
133290799,48551555,37422,7517,0,245653,95047,112128,4767,420,0,637,3142,23163,578,77,0,49,55968,397310,12670,1137,10,1258
118958010,48609257,470559,88039,36,241879,94887,115345,4494,387,0,619,3142,29193,720,95,0,99,83212,409484,16194,1395,10,1674
135409330,48545868,28211,4745,0,204417,97096,114723,5006,446,0,694,3153,26401,590,79,0,39,54778,382990,12285,1107,10,1230
134773167,48537003,40126,6516,0,229596,96878,113705,4789,416,0,705,3153,25129,591,80,0,36,61602,419286,15005,1307,10,1515
132050193,48601654,43221,7308,0,241103,95536,116643,4516,386,0,621,2967,29796,705,93,0,96,54831,383912,10786,1008,10,1136
132063739,48596226,74537,13379,1,240357,96677,113144,4410,347,0,672,3149,29683,649,82,0,95,85886,433033,15082,1326,10,1629
99203639,48416019,1030678,189327,72,277072,94986,108863,4441,379,0,614,3153,27957,576,71,0,38,65583,437286,14109,1238,10,1515
134047981,48548873,41163,8252,0,235596,97138,113539,4884,430,0,700,3153,23539,575,96,0,34,56202,381884,12690,1146,10,1297
119988078,48521778,442301,85214,36,251173,97174,114993,4857,424,0,706,14798,82535,4370,369,0,475,60019,384541,14771,1281,10,1497
100412854,48634103,997178,193902,89,285983,95020,115771,4635,399,0,612,3142,30491,636,85,0,92,78155,415023,14026,1234,10,1449
107991998,48543109,770217,146454,56,269109,94949,113197,4628,419,0,618,3140,25908,585,79,0,43,62205,418064,15184,1331,10,1527
128736613,48618889,206423,39391,35,248271,97329,117977,4799,405,0,662,3153,30216,656,85,0,91,54385,363453,12392,1109,10,1251
129583751,48598858,222291,41206,0,225361,95377,118065,4639,399,0,633,3150,31283,625,73,0,97,55818,391512,12539,1116,10,1261
129670140,50016181,227518,42407,35,267108,90405,98328,4045,372,0,504,3153,27390,576,88,0,37,82153,376288,16198,1409,10,1691
111973605,50280559,777716,151091,38,272725,102547,139191,4920,427,0,724,3153,27182,688,90,0,96,54764,352019,12706,1126,10,1269
91828318,50300961,1327315,247695,465,321770,90309,97264,3900,352,0,499,3149,27610,642,85,0,97,60536,364702,15251,1334,10,1527
126194046,50204556,365711,66288,35,253739,101907,137365,5041,467,0,730,3149,26097,634,91,0,37,53497,315148,12600,1120,10,1260
139781669,49978381,26042,4997,0,235138,97289,129306,6053,543,0,694,3149,25399,586,94,0,46,60954,366369,15176,1327,10,1536
134747889,50034686,69421,13853,2,262635,101239,162971,7997,700,0,909,21469,121477,6379,576,0,740,78605,355621,14623,1267,10,1565
107437538,49764250,841071,156121,72,284389,109244,186935,9104,908,0,1130,19268,108891,3313,338,0,387,59488,384254,13839,1214,10,1468
141145129,50315333,31635,6098,0,226550,91006,101655,3899,353,0,497,3143,25938,613,84,0,97,59159,369448,10988,1074,10,1363
126937863,50403902,325183,59929,35,271939,90754,104462,3882,360,0,511,3142,29474,764,107,0,93,53798,334516,10025,951,10,1195
115447889,50037265,679944,131523,37,260733,97831,121758,4828,409,0,690,3150,30118,681,93,0,91,61652,401943,12873,1187,10,1446
116313028,48713720,583824,112405,37,259571,95195,111715,4758,410,0,705,3149,26531,620,82,0,92,77853,389028,13890,1224,10,1457
119147357,48583149,494247,93313,39,246012,96747,119868,5028,430,0,678,3150,29338,710,88,0,91,61816,383259,13979,1224,10,1494
115087362,48614239,582509,110578,37,265862,90469,103155,3904,344,0,507,3153,31217,653,85,0,94,61983,410461,15068,1332,10,1517
100849730,48605789,988501,188678,73,284106,90950,109981,3945,368,0,520,3154,31273,679,88,0,97,55887,383417,12832,1132,10,1316
98948682,48549224,1012132,193753,74,291427,102145,127858,5015,454,0,745,3153,27466,626,95,0,32,61542,411949,15024,1313,10,1527
101833518,48572307,924412,170138,447,261361,90090,100327,4131,382,0,485,14504,80159,4238,355,0,478,77199,395219,11321,1052,10,1206
85157860,48615520,1461773,261913,1118,236553,102111,132193,4975,426,0,761,3142,31024,613,70,0,92,63103,431362,15370,1342,10,1552
107707490,48539904,923909,168742,681,189710,90382,104636,3977,358,0,494,3142,29858,609,82,0,99,60060,418528,13580,1207,10,1445
140163307,48536886,22395,3619,0,166278,90475,97190,3980,379,0,507,3153,26598,661,105,0,36,54708,387521,10198,978,10,1213
138404712,48605091,31209,4908,0,198512,101690,128313,4989,457,0,729,3153,31188,665,97,0,95,60521,449075,11278,1047,10,1405
139784464,48615240,25691,4021,0,180333,90574,98521,3907,362,0,535,3153,25744,550,77,0,90,54334,382636,10098,940,10,1187
100178726,48746797,1125677,204061,724,214667,90660,99413,4046,379,0,520,3153,26097,516,84,0,33,82653,439223,12413,1136,10,1571
101514056,48611004,1030523,191202,1162,227255,97684,135530,6098,538,0,756,3142,30488,651,82,0,93,56582,394379,12836,1139,10,1283
132336266,48541765,61469,11065,0,225542,95317,121626,4502,379,0,626,3150,31543,668,80,0,96,54850,351689,12698,1133,10,1274
92041902,48602744,1289153,238902,733,260271,94975,115126,4508,389,0,631,19829,98328,4794,384,0,652,61317,391595,15127,1325,10,1543
97433523,48617516,1121581,216028,72,278427,97197,120550,4795,403,0,717,3142,27577,675,89,0,92,54870,384651,12354,1111,10,1253
119176676,48622325,513405,99024,35,244977,97287,118132,4902,432,0,680,3149,26413,648,80,0,86,61190,425262,13739,1240,10,1470
100767876,48521597,983586,189442,74,284271,95227,111512,4498,400,0,622,3153,26355,640,90,0,44,75834,388057,11216,1029,10,1361
117795008,48606548,510124,95870,37,254956,94953,115773,4617,387,0,618,3153,30133,648,66,0,95,61318,435478,11488,1087,10,1445
136166696,48369361,25038,4769,0,206816,97430,120581,4886,418,0,724,3149,30056,747,97,0,101,58195,429023,11946,1089,10,1339
131523749,48511941,30620,5695,0,258875,95087,111599,4589,394,0,633,3153,27715,590,71,0,40,55318,356313,12786,1148,10,1285
120056264,48622507,455931,85673,35,254144,90349,103925,3832,334,0,523,3153,31014,669,88,0,95,61795,402912,15138,1309,10,1511
112627597,48618353,631507,121204,39,274708,90719,105338,3961,384,0,517,3153,29791,635,84,0,99,55672,388190,12565,1141,10,1290
93777436,48598025,1221341,231038,102,292448,97822,142424,6109,538,0,752,3153,30337,704,94,0,100,60391,398554,14702,1309,10,1509
121201123,48612320,461874,87334,34,237256,90492,104737,3779,361,0,512,14787,85503,4271,362,0,548,78502,402812,14017,1234,10,1479
133452450,48628514,37288,7348,0,244778,101955,129285,4996,433,0,705,3143,31346,652,91,0,94,55257,371182,12577,1131,10,1292
115764059,48539296,541533,103305,39,262366,89958,95412,4193,398,0,493,3141,23408,719,111,0,33,62445,423159,15191,1326,10,1527
100173285,48631787,939709,176594,362,298475,101855,131092,4962,430,0,739,3153,31014,644,86,0,89,54870,368811,12476,1125,10,1240
105475130,48631180,863638,155621,914,272372,90330,103480,3933,351,0,514,3150,29877,753,94,0,97,61867,419289,15079,1312,10,1511
136807771,48630450,27860,5372,0,215407,95810,116374,4522,385,0,621,3153,30616,711,93,0,97,54044,368095,10882,1025,10,1103
131416112,48550204,29164,5703,0,255315,90465,95169,4057,361,0,507,2968,23159,761,116,0,32,61849,423663,15018,1309,10,1497
122838375,48470760,358378,66551,35,247431,102269,128213,4935,425,0,744,3153,31990,732,98,0,89,84941,428132,15200,1331,10,1660
135438765,48536349,29846,5791,0,224262,90078,102535,4045,376,0,496,3154,24002,533,78,0,34,55902,383873,12505,1129,10,1267
119497568,48618818,441015,83226,36,258126,101532,141546,4649,402,0,725,3153,31296,685,85,0,94,61879,408739,15067,1319,10,1521
123149043,48604256,296725,54822,35,255711,90384,112622,4066,371,0,507,21865,98744,4968,412,0,709,55607,369471,12768,1132,10,1286
107847318,48712784,814006,156387,225,268204,102114,127777,5083,461,0,810,3142,30390,667,70,0,100,62283,411863,15142,1322,10,1537
120614032,48544854,652633,118026,227,223931,90154,94870,4094,374,0,493,3142,23586,628,100,0,44,56111,391112,12866,1150,10,1290
109030774,48577222,741337,137910,1208,265396,102580,137813,4495,379,0,649,3143,28269,612,79,0,97,54943,380850,12429,1092,10,1228
106998530,48527792,845995,155590,660,267245,101722,125038,4972,429,0,699,3153,26668,637,72,0,93,84864,448672,13335,1199,10,1635
135741681,48611248,36674,7071,0,218365,90508,102252,3944,355,0,536,3153,26198,653,89,0,97,54894,381160,9943,945,10,1198
130579653,48542721,108605,21121,2,249730,102051,122654,5097,475,0,719,3153,26147,603,93,0,36,59660,408656,11467,1077,10,1426
110682594,48477873,668385,124062,64,272367,90090,105219,3952,359,0,509,3153,32576,726,90,0,97,51666,270780,10226,964,10,1217
129471267,48548005,210361,39709,1,226721,101621,122462,4970,453,0,725,3153,25691,661,97,0,36,60459,404041,14760,1319,10,1487
120079530,48367168,393355,73881,35,260598,90275,102328,3882,345,0,514,14806,84342,4234,340,0,536,58542,326578,13906,1211,10,1456
133466448,48589113,133756,26007,2,200106,101776,127250,5005,420,0,716,3149,26367,579,75,0,96,55028,352357,12649,1154,10,1265
80940449,48541980,1661888,298132,1372,224988,90003,100171,4055,383,0,499,3149,27632,640,101,0,41,60913,414473,14751,1289,10,1486
127459479,48726389,378437,67254,382,173405,101982,126051,5218,463,0,782,3153,29903,678,90,0,92,77400,397560,13690,1200,10,1433
142715043,48530904,26366,4128,0,155356,90317,98983,3835,352,0,441,3153,25911,565,85,0,36,62553,404427,15380,1340,10,1557
140267110,48621519,27920,4408,0,183700,101891,129641,4996,441,0,721,3153,32790,731,107,0,95,55253,375390,12618,1133,10,1278
135080937,48566996,132145,21050,12,191641,90302,98348,3979,370,0,514,3154,31298,791,87,0,95,55792,366343,12753,1136,10,1290
93594213,48617662,1325492,236779,1217,214456,95746,113036,4512,374,0,642,3153,27588,761,106,0,94,61338,411281,15034,1317,10,1490
87445938,48592462,1541867,286408,943,163242,90795,105227,3898,356,0,521,3149,31854,660,85,0,99,54536,357011,12464,1124,10,1263
87906783,48642562,1512585,282301,1377,166560,98037,135381,6255,559,0,771,3153,30109,566,68,0,90,59793,386894,14486,1283,10,1433
136404999,48471370,18794,3063,0,191090,90547,106343,3942,345,0,522,21886,103546,4972,408,0,731,59700,391992,11390,1070,10,1174
144470638,48545100,10865,1696,0,165219,101747,126735,5046,466,0,742,3142,27479,621,90,0,32,83953,397184,11514,1110,10,1201
138883488,48390077,14036,2204,0,180420,90277,95248,4107,370,0,513,3140,29316,606,90,0,50,59164,402244,13345,1199,10,1425
142502458,48600797,12815,1942,0,192168,101734,125062,4959,428,0,734,3153,31406,608,77,0,96,55314,380111,12569,1131,10,1256
139890992,48622406,16303,2575,0,193125,89955,104057,3913,361,0,485,3149,29938,592,84,0,96,61582,409332,15041,1326,10,1506
136997719,48612179,14685,2319,0,212736,101844,128255,5010,442,0,728,3153,29805,734,102,0,97,54837,376327,12341,1116,10,1244
138174384,48623448,16804,2618,0,208518,90290,99868,3921,360,0,532,3149,25973,651,85,0,97,60874,414802,14770,1302,10,1453
132297778,48586169,181687,26237,4,204991,101613,130565,4999,427,0,703,2963,29281,621,84,0,89,55206,352503,12668,1136,10,1284
110026990,48630893,873608,147744,836,190208,90038,103209,4240,393,0,562,3154,31965,622,75,0,100,55474,381878,11728,1072,10,1267
88668465,48738483,1431500,267331,582,200874,101902,127275,4973,444,0,803,3153,31076,648,86,0,92,83947,436973,16212,1399,10,1691
101606479,48551621,966841,181895,735,270203,90358,98575,4050,389,0,489,14765,78129,4298,366,0,482,55728,392217,12635,1123,10,1261
124164894,48610273,354248,63673,129,245114,102553,129029,4956,445,0,737,3142,30145,549,74,0,96,61814,390183,15193,1324,10,1529
102309730,48490933,933509,175542,285,273658,90094,106559,3822,341,0,502,3149,30557,722,103,0,99,52751,249844,12689,1137,10,1254
122593337,48589037,386418,73015,36,247178,102111,130302,4844,423,0,718,3149,29556,619,75,0,88,61069,383559,14428,1292,10,1437
113323998,48491752,633020,117507,223,256895,90346,102765,3873,352,0,501,3153,29997,697,90,0,101,64547,411130,14227,1233,10,1525
101799179,48597365,1000051,180900,608,260945,101995,127896,4965,426,0,708,3149,29896,752,103,0,97,55129,355931,12567,1157,10,1264
100553729,48540505,1012504,186455,441,270599,90067,93900,4107,383,0,489,3153,22484,574,83,0,41,61352,406319,15093,1294,10,1504
107135204,48539217,771082,145631,39,277253,102034,125266,4966,446,0,739,3153,26644,620,98,0,34,53641,371999,12236,1108,10,1205
134939122,48589355,37981,7388,0,221752,90281,104079,3956,344,0,500,3153,31060,672,77,0,90,83682,433676,16174,1414,10,1663
124524121,48605361,285385,52258,35,257874,101982,128705,4934,433,0,744,14546,82685,4262,343,0,544,55082,372624,12459,1100,10,1254
103606974,48615397,895667,169852,412,254738,90133,102782,4158,377,0,564,3143,31459,710,82,0,94,53128,263153,12808,1125,10,1293
107808331,48305818,738652,134733,224,261453,95608,116386,4526,393,0,632,3140,30003,644,91,0,98,60608,407975,11695,1066,10,1246
106848787,48586701,859179,163682,75,267529,91060,101935,3937,344,0,522,3153,25825,750,99,0,103,55407,368528,12810,1124,10,1289
106264816,48753056,837918,161340,72,277809,101982,129527,5139,460,0,777,3149,26679,595,85,0,102,63008,432518,15417,1346,10,1537
100479858,48487444,976088,186015,73,288899,90138,104606,3864,349,0,520,3149,30801,717,98,0,96,56014,372040,11646,1073,10,1165
132616578,48705685,117255,22240,0,219819,101438,119872,4601,381,0,704,3149,32233,605,77,0,96,61892,404916,13202,1213,10,1365
133600278,48479007,28257,5405,0,246688,90034,106511,3927,351,0,493,3153,30791,795,95,0,99,62449,406658,14102,1230,10,1486
122336684,48709175,375853,69887,35,254551,102332,125689,5116,455,0,804,3153,29197,674,89,0,102,56073,379313,12767,1129,10,1278
120241110,48606698,465216,89850,36,248511,90349,98621,3943,348,0,494,3149,26148,705,99,0,103,82921,445698,12181,1141,10,1540
119365021,48534861,463414,85205,41,248817,101876,121742,5022,477,0,740,14783,76288,4223,366,0,488,53854,368174,10536,982,10,1227
134259224,48674567,38256,7502,0,241398,90056,108720,4233,390,0,548,3142,30746,755,91,0,95,61783,430076,15016,1311,10,1500
110823819,48576811,663389,121143,816,237994,101898,135333,4633,431,0,714,3150,30422,731,94,0,97,55294,359906,12851,1127,10,1307
109812213,48553901,655639,120174,432,266142,90087,105199,3563,349,0,381,3153,27831,683,82,0,34,54192,380032,12299,1101,10,1222
130282373,48655698,143174,28118,10,245801,101815,138254,4700,394,0,740,3154,27803,690,89,0,96,60291,363994,14966,1316,10,1508
113079029,50366060,809801,154631,60,264940,90365,104500,3709,362,0,440,3153,26294,567,97,0,29,54453,328538,12779,1126,10,1295
120877529,50410868,551205,107604,37,266365,97766,131489,4574,399,0,697,2968,27331,724,91,0,87,60751,362313,15132,1343,10,1526
97639354,50358368,1157788,220364,462,303800,95050,127368,4261,377,0,620,3153,30484,686,81,0,95,53305,312457,12566,1114,10,1262
103974256,50459696,1028247,194011,472,290057,95021,128445,4553,407,0,683,2964,27269,810,113,0,87,83759,406515,16567,1439,10,1715
117795490,50084975,635585,119183,39,272422,97200,130476,4589,393,0,681,3149,27351,777,99,0,93,59661,451194,13348,1182,10,1422
101050609,50277399,1134561,214594,717,280885,90522,110704,3806,348,0,515,19779,96604,4780,390,0,644,54509,325490,12865,1143,10,1272
114281010,50369422,752296,136719,685,266908,95751,136342,4288,379,0,625,3142,30246,613,77,0,94,60499,370236,15156,1341,10,1523
