CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
90224,100050,3996,355,0,506,131567859,48499177,496712,65172,84,246537,60839,410920,11797,1070,10,1207,3125,30920,694,76,0,103
103042,139734,6201,525,0,816,131096490,48445820,517091,68658,85,247205,53594,376241,11843,1078,10,1153,3125,41641,744,95,0,97
89962,95209,4108,372,0,482,131214537,48522522,519821,69354,85,249601,60804,413081,14722,1299,10,1489,3125,37737,610,101,0,35
101671,128458,5078,421,0,703,132133723,48568014,529790,71899,87,239616,55287,380198,12530,1118,10,1272,3125,32178,713,83,0,94
90171,105215,3896,359,0,503,132514328,48571179,536383,71714,90,231278,60328,398947,14907,1287,10,1497,3121,32368,689,93,0,103
101142,126482,4951,405,0,692,134051942,48604610,520294,68591,93,216564,53994,373192,12329,1100,10,1206,3121,32182,721,96,0,103
90006,101890,4010,353,0,501,132590006,48599788,517076,69342,90,236035,55994,382865,12782,1123,10,1291,3126,31538,673,78,0,105
95529,116970,4614,378,0,594,133163710,48630431,529270,71714,91,228107,61752,427126,15061,1303,10,1502,3125,30320,668,85,0,100
97225,119554,4950,403,0,682,132871261,48605828,499302,67167,92,231141,55711,396243,12603,1100,10,1265,3125,31559,732,105,0,99
96871,119473,4944,427,0,689,133276740,48605889,513456,69476,90,227828,61655,412699,15145,1310,10,1515,3121,31091,666,75,0,99
96411,124792,5806,455,0,675,133011677,48596065,507393,67470,91,228661,54753,359485,12601,1121,10,1280,2935,30087,642,76,0,94
94783,110268,4739,407,0,616,133047911,48510154,502232,65990,90,225068,60136,392722,14885,1291,10,1440,3125,27851,567,86,0,37
96810,119215,4975,420,0,669,133128287,48469921,509006,66942,88,225145,61995,425871,13754,1211,10,1455,2939,30673,608,71,0,94
94814,113814,4831,400,0,675,132310163,48701520,503666,66153,86,244747,54648,358244,12427,1128,10,1244,3121,30609,650,79,0,101
94866,118476,4597,378,0,605,131495091,48608045,500497,66054,85,251482,62157,403262,15301,1326,10,1543,3121,31883,706,81,0,101
97019,116984,5049,434,0,743,131190149,48688002,491046,63904,83,265766,54061,350074,12451,1089,10,1219,3121,30040,683,76,0,105
96898,120356,4932,403,0,674,130656587,48576874,508319,66722,85,255959,60306,391174,14934,1313,10,1476,3121,32373,729,95,0,102
94863,119940,4611,387,0,615,131428184,48619746,505182,66754,86,250515,55355,364971,12866,1121,10,1287,3121,30945,672,83,0,106
94916,110756,4716,401,0,622,131604252,48730605,520038,67640,87,251522,56066,395832,12676,1122,10,1275,2939,27592,541,84,0,38
94730,113542,4532,373,0,608,131460095,48636209,499724,65369,84,252279,61432,430417,14866,1293,10,1476,3125,29767,677,84,0,99
98501,130264,5976,473,0,735,131262308,48565884,510089,65770,86,250384,53985,357171,12508,1091,10,1237,3121,34584,643,79,0,102
97109,119578,4912,410,0,667,131393282,48603048,491666,62181,84,254642,60905,392056,14924,1308,10,1488,3121,32481,650,80,0,101
94888,114716,4659,386,0,606,131718887,48576373,480619,60634,83,254707,55410,361018,12906,1125,10,1278,3121,30981,630,77,0,101
94831,114674,4595,376,0,602,131283706,48614665,494546,63717,82,262352,62385,408702,14840,1316,10,1505,3125,30521,642,83,0,96
90601,103197,3950,357,0,518,131065896,48614770,485988,61163,80,269089,60280,407423,12865,1154,10,1327,3125,31591,653,74,0,106
97594,134179,6286,534,0,747,131847411,48600842,461698,56185,79,261307,56064,387303,12893,1130,10,1297,3125,30927,625,81,0,99
94792,108710,4653,395,0,599,130374127,48543877,464433,57019,78,275665,62628,413360,15345,1330,10,1539,2939,25876,697,103,0,30
96899,117954,5003,411,0,658,131183828,48611407,473227,58795,78,264950,55011,395628,12380,1093,10,1242,3125,29951,674,89,0,101
96840,119275,4869,418,0,675,130840428,48571214,476191,60122,79,268545,61112,393404,15106,1305,10,1496,3121,30960,718,82,0,105
96472,127758,5849,473,0,655,131921804,48624258,488595,62401,80,253695,59614,401376,13868,1202,10,1432,3121,31127,638,83,0,107
97374,118107,5129,448,0,737,132499215,48583223,485300,61045,79,247477,53331,367079,12020,1070,10,1198,3121,37998,646,77,0,103
96907,118724,4947,404,0,675,132281997,48652968,471069,58499,78,253973,60975,414796,14844,1308,10,1498,3121,39942,715,88,0,85
94939,116518,4773,394,0,616,131749162,48589723,466912,57902,79,260935,55326,359958,12803,1128,10,1287,3121,31046,709,83,0,96
94819,112857,4736,402,0,595,131379565,48619462,468200,58652,79,261906,61631,426296,14956,1302,10,1498,3125,30289,677,82,0,101
96939,118298,5022,415,0,734,132094092,48669580,493391,62846,80,253862,54630,366325,12434,1107,10,1227,3125,31862,629,83,0,98
96874,114635,5028,447,0,673,132030066,48544418,561513,87669,246,103173,61397,415457,13696,1189,10,1442,3125,29546,604,89,0,45
94973,115745,4768,411,0,663,129160363,48627233,282212,35303,201,99698,60793,415844,14811,1288,10,1476,3125,30541,619,66,0,105
96996,122701,4965,430,0,682,119373224,48617050,517726,77824,535,254631,55090,390232,12493,1118,10,1243,3121,30113,715,85,0,99
98364,135133,5808,468,0,724,119637008,48611244,502246,77525,432,267285,60960,416962,14810,1295,10,1487,3125,29683,704,84,0,99
94933,110624,4739,420,0,582,119491189,48555686,581895,91228,468,259688,54614,393383,12298,1087,10,1240,2939,27832,440,78,0,25
94755,114392,4696,386,0,606,118140933,48655155,636808,104608,537,251666,64041,453829,15244,1341,10,1539,3125,30158,656,88,0,102
96961,121422,4970,429,0,702,122128315,48439004,576389,89319,441,248798,55524,297285,13198,1162,10,1378,3121,26249,641,80,0,104
94891,114589,4600,375,0,592,123509082,48642847,606851,95306,397,235173,55394,382560,12693,1117,10,1268,3121,31102,611,83,0,104
94744,109289,4748,425,0,591,117141607,48542330,665600,115073,515,248467,61327,415435,14796,1293,10,1475,3125,26445,642,98,0,37
96896,123233,4924,415,0,679,111278385,48634971,774497,140660,741,136307,55725,382643,12792,1153,10,1280,2939,29539,703,99,0,99
97003,120400,5004,419,0,705,110525143,48642627,731772,155931,482,142097,61795,435919,15016,1332,10,1484,3121,32208,638,75,0,101
94894,115826,4641,387,0,592,111146834,48492352,747080,157523,454,150698,52341,259007,12614,1143,10,1271,3121,32343,692,88,0,104
105239,159998,7464,612,0,996,112556811,48599241,755029,161296,476,150919,58972,279088,13457,1176,10,1385,3121,28318,615,100,0,38
103329,155647,6264,533,0,739,113845821,48604406,758246,159921,453,150189,61436,409952,14461,1328,10,1499,3121,36772,638,87,0,100
98455,124289,5132,431,0,700,114691756,48443669,696984,139603,416,165723,56015,417450,10867,1035,10,1180,3125,37523,672,84,0,82
97709,124233,5047,449,0,698,116274995,48618493,745782,145004,362,175381,60594,414826,14804,1302,10,1511,3121,44708,509,72,0,78
91057,99991,4104,372,0,504,111806494,48614743,757376,156984,448,155275,53767,382009,12031,1091,10,1216,3125,36609,668,87,0,84
98036,131581,6383,570,0,768,117315574,48561281,762439,129018,732,117285,60841,417855,14658,1319,10,1507,3114,41973,545,77,0,31
97558,122329,4919,424,0,701,126196031,48396290,587623,81219,532,153648,54641,312329,12879,1154,10,1325,3114,33185,640,87,0,83
95551,115548,4938,430,0,693,126334591,48735611,673672,96161,510,164779,55366,389103,12449,1129,10,1241,3103,37605,627,86,0,86
95700,113804,4680,403,0,636,125382630,48625938,738126,110067,542,158095,61459,452050,14576,1294,10,1470,3125,41637,485,68,0,68
95592,118593,4788,403,0,610,125816033,48630282,726206,107103,498,162783,54757,378271,12531,1111,10,1218,3121,32050,803,105,0,102
98557,140311,5895,483,0,717,127977167,48627251,705723,100192,452,166266,61364,415464,15001,1307,10,1487,3121,30919,672,91,0,102
97529,118881,5003,424,0,678,126894177,48618488,792595,108594,456,169310,55489,381703,12695,1121,10,1267,3125,31705,687,83,0,98
95517,115175,4894,433,0,673,123459123,48638011,776196,116278,749,120296,55840,392447,12507,1132,10,1262,3126,33963,612,82,0,96
95424,115143,4720,401,0,607,128367595,48619778,207461,26465,581,160010,60789,406075,14901,1307,10,1467,3125,31061,661,80,0,103
91308,104427,4075,378,0,519,128337698,48641282,214384,25966,543,167295,55714,416644,12426,1108,10,1217,3125,31573,601,71,0,96
98116,123216,5097,423,0,684,128272874,48612151,213768,26534,570,164858,60379,405352,14581,1301,10,1458,3125,37112,656,90,0,91
95814,117269,4928,431,0,690,128266083,48571321,215762,28249,551,162436,54934,377988,12327,1104,10,1272,3121,40560,628,91,0,83
97344,123214,5081,441,0,669,127412620,48462754,206375,26416,558,160307,66328,452166,13655,1233,10,1467,9683,60203,839,105,0,99
95559,117110,4722,404,0,629,128321870,48608889,185370,23726,553,162770,61319,399850,14494,1318,10,1449,2943,30854,624,82,0,85
100566,148991,6265,519,0,850,138405265,48684847,346114,54416,476,51576,55780,400320,12483,1126,10,1276,3122,34781,552,73,0,34
95511,114494,4703,412,0,620,152632587,48630715,41933,11771,0,10512,60651,416488,14687,1296,10,1498,3121,41318,716,99,0,86
97569,121900,4992,394,0,707,155039782,48432911,41516,12015,4,4586,54703,376461,12368,1114,10,1257,3126,39891,670,86,0,81
91222,106306,4034,366,0,527,156937186,48587873,38883,10711,2,6175,60676,388265,14809,1284,10,1503,3125,31684,689,103,0,92
96121,115378,4814,404,0,638,153679430,48608244,105943,26106,6,10601,58841,365303,13841,1200,10,1407,3126,31187,667,91,0,93
95420,114662,4865,434,0,692,133985874,48602821,297467,35695,153,110914,54542,362012,12456,1098,10,1220,3121,31175,708,88,0,92
95465,115291,4828,418,0,613,133381875,48604488,354055,35273,201,232514,61057,390719,15158,1293,10,1503,3122,30928,648,76,0,69
96142,119318,4727,409,0,616,133590158,48631312,340886,33815,193,232544,54976,381915,10849,1031,10,1183,3125,30687,718,87,0,90
95547,114078,4682,392,0,612,131563489,48623641,331500,31890,179,257801,60425,398077,14673,1301,10,1454,3126,40612,655,101,0,90
100661,137790,6165,480,0,781,129307893,48451822,333044,33311,186,272669,54253,390155,12275,1079,10,1246,3121,40947,651,94,0,85
97788,121438,5085,433,0,679,130240512,48462392,324589,33121,185,262418,60450,388554,13403,1171,10,1412,3122,36710,372,45,0,24
95502,113922,4778,397,0,603,131228751,48600040,335301,32983,169,255314,61935,417846,14925,1305,10,1494,3121,30239,711,88,0,93
97481,120722,5106,428,0,685,130621980,48584762,329132,32672,183,259700,54536,361985,12548,1120,10,1251,3122,32364,621,85,0,87
97525,121422,5094,437,0,697,130339354,48578730,318702,33363,200,255675,61149,398572,15083,1297,10,1527,3110,31834,579,74,0,93
95585,115987,4670,380,0,621,130374732,48609236,356136,38584,187,256252,55084,364736,12613,1121,10,1269,3122,37768,634,86,0,94
95434,111419,4730,406,0,616,129694715,48541929,329572,35333,207,258485,60240,416072,14459,1255,10,1448,3125,37021,492,72,0,33
95586,119770,4826,411,0,614,129576147,48622939,310554,32024,192,272798,58545,394659,13451,1191,10,1389,3126,33661,648,85,0,87
97531,128099,4940,429,0,695,129715035,48589825,318361,32959,202,268078,54977,364354,12490,1112,10,1236,3121,29366,694,95,0,94
94259,122027,5383,450,0,608,129574572,48601345,347323,35961,183,269404,60408,414041,14765,1271,10,1455,3122,32847,633,83,0,91
96485,116068,4810,389,0,637,129745929,48592892,322374,36797,198,262962,54488,359603,12646,1119,10,1269,3125,29865,589,79,0,89
90981,103398,4114,364,0,515,129541125,48622845,342691,37900,196,263617,61844,421602,15077,1313,10,1499,3126,31089,638,84,0,93
98283,131050,4638,437,0,638,129742591,48587813,289094,34736,216,263847,55811,391190,12535,1121,10,1281,3125,32508,669,81,0,95
95575,117243,4720,398,0,611,129305045,48629148,300121,32877,215,274983,55507,382601,12613,1111,10,1264,2940,31353,631,76,0,85
95388,113482,4676,400,0,594,129820555,48613959,309476,31930,201,273482,60505,411352,14794,1284,10,1454,3121,31173,679,82,0,95
97577,120006,5043,405,0,694,124606802,48629326,539883,74169,655,123523,55276,395587,12561,1130,10,1270,3122,32105,655,91,0,95
97546,120665,5034,426,0,676,128313191,48622005,284721,35075,439,156058,60596,423951,14529,1271,10,1455,3121,32298,609,75,0,93
95513,116746,4911,431,0,688,128135922,48792278,336787,41327,441,158821,57071,435138,12637,1137,10,1259,3122,30949,700,81,0,95
97213,119374,5049,431,0,658,128073962,48608161,322292,38921,430,157089,64399,432059,13553,1212,10,1437,3121,30457,614,71,0,95
98415,132200,5946,492,0,714,127410186,48601015,302426,40278,438,158677,61345,399422,14588,1316,10,1482,3122,30434,655,90,0,89
97814,115517,5071,467,0,702,128522257,48528786,330784,38568,361,174496,55473,380136,12514,1122,10,1254,3125,27840,562,89,0,45
97479,116772,5030,438,0,679,127630213,48627686,383730,45304,351,180129,61355,410950,14817,1291,10,1514,3126,25267,676,88,0,94
95472,115759,4864,424,0,688,127143266,48756228,333677,41149,368,184385,55641,389618,10910,1003,10,1151,3125,32389,638,91,0,93
95546,109675,4862,435,0,623,126343119,48739609,349582,49607,619,159617,61533,413842,15136,1305,10,1522,3126,27807,644,92,0,39
97550,120129,5087,443,0,692,125008567,48647078,378406,51644,612,138102,59134,423542,13236,1180,10,1366,3125,30030,628,88,0,90
95463,114050,4903,424,0,685,126248401,48634861,231004,28493,548,184764,55029,380771,12300,1120,10,1252,3126,35498,580,78,0,92
95507,110865,4722,414,0,628,126047575,48543395,248446,29140,542,185475,60178,408656,14575,1287,10,1453,3125,39569,582,82,0,38
97490,121943,5000,442,0,681,126250145,48650322,242552,31021,552,181747,54771,383195,12341,1109,10,1247,3126,37092,666,90,0,84
100632,142024,6164,494,0,799,126853718,48627040,277365,31164,487,196934,61705,414486,15195,1308,10,1506,3125,30875,603,81,0,89
95515,113895,4646,391,0,610,127046276,48607449,294312,33059,449,201002,55191,377988,12654,1116,10,1266,3126,30046,606,80,0,93
91225,105593,4131,366,0,515,122938417,48562450,396147,61038,707,187090,56157,386966,12820,1126,10,1291,3126,31842,612,87,0,90
96147,114308,4721,407,0,608,128046264,48620001,277776,30752,639,136507,61147,406789,14887,1282,10,1489,3126,30385,657,88,0,99
97519,120125,5142,442,0,738,125352308,48628513,217254,27402,650,171215,55595,382793,12765,1128,10,1278,3121,32614,631,91,0,92
97783,115339,5029,458,0,697,125099578,48539103,223676,28910,666,164925,60532,421387,14563,1280,10,1465,3126,29053,616,88,0,37
95488,112205,4685,393,0,609,124558740,48504820,225275,30768,661,169518,52497,255364,12859,1118,10,1301,3121,30589,581,72,0,91
95498,114942,4726,382,0,607,123960760,48620731,215825,30385,668,167551,61378,421527,15027,1310,10,1509,3122,31579,651,87,0,91
91299,109072,3974,346,0,512,126391189,48494422,405025,59153,729,113122,62269,420219,14029,1216,10,1486,3125,31995,673,87,0,92
101094,155278,7412,616,0,823,153380418,48617157,37392,10631,0,8956,55464,388473,12429,1117,10,1260,3126,29967,600,80,0,93
95429,115075,4659,377,0,617,155361046,48603084,37467,10761,2,8228,60835,393942,15006,1289,10,1508,3121,30487,627,74,0,93
97438,119277,4999,416,0,704,155738414,48609154,45262,12479,4,4949,54118,360325,12379,1103,10,1252,3122,40448,697,84,0,96
91375,105718,3988,363,0,547,154843409,48616578,59591,16333,6,6846,61901,411077,15229,1346,10,1555,3125,41095,649,90,0,86
98025,130508,6436,587,0,745,138835352,48509451,158093,17988,111,59518,53797,362073,12412,1095,10,1220,3126,28290,631,98,0,41
95405,115709,4854,405,0,602,130978669,48625542,357690,35522,332,236038,55782,394771,12606,1092,10,1254,3126,31851,715,95,0,96
95465,116348,4736,404,0,611,127060188,48611652,354434,36733,358,262095,62086,416329,15115,1311,10,1500,3126,26616,619,87,0,94
97559,115044,5005,453,0,689,126614641,48581370,357206,37928,300,274031,56018,388842,12807,1128,10,1295,3125,27492,594,93,0,41
97474,118122,5128,450,0,763,127102750,48728003,374178,39376,313,269951,61961,437611,14801,1294,10,1488,3122,30957,655,73,0,97
95571,111007,4738,426,0,624,126314228,48279082,368958,41277,391,246134,53391,265837,10963,1018,10,1167,3125,26756,586,81,0,46
98481,127870,6012,509,0,717,125931026,48736351,369560,41190,433,257652,61213,420632,14510,1288,10,1425,3126,27538,658,93,0,43
91235,102699,4062,365,0,523,126287274,48238148,378466,41596,342,253636,57345,316856,13633,1195,10,1440,3125,38064,584,69,0,100
102321,129258,5138,468,0,730,128633520,48525201,399911,45381,276,244431,54966,387835,12314,1112,10,1233,3122,35970,695,98,0,40
90561,102705,3988,357,0,501,128530241,48593419,368792,42825,306,244690,59618,396078,14423,1269,10,1442,3121,43482,681,87,0,86
102767,127977,5212,450,0,725,127966253,48627222,341047,37822,330,260389,55426,379357,12598,1110,10,1266,3122,29797,611,92,0,94
90833,101067,4091,365,0,511,123785333,48606398,551295,71471,570,190895,62341,419722,15216,1325,10,1504,3121,30176,718,103,0,89
102109,127720,5149,440,0,721,126474195,48622563,341230,38995,445,155493,55727,390575,12747,1120,10,1280,2936,30899,618,89,0,90
90813,101031,4280,393,0,559,125155075,48561604,327135,38133,441,165689,55760,410705,12547,1116,10,1247,3126,31715,779,86,0,93
102305,125231,5175,437,0,701,125159555,48645335,366760,43176,429,169634,61877,415845,15061,1303,10,1516,2940,25221,623,75,0,87
102624,136782,5486,498,0,602,123864574,48618134,339425,42823,480,154972,55623,392805,12513,1115,10,1260,3121,31239,639,84,0,90
102098,130182,5078,436,0,725,124418673,48623717,354892,43977,417,173908,60561,411827,14535,1261,10,1464,3122,30682,645,86,0,95
90663,96929,4197,393,0,496,123889065,48539848,392807,46401,376,188017,55366,389360,12415,1115,10,1259,3125,37635,634,80,0,44
96182,118876,4724,389,0,630,124121568,48619334,433145,51138,328,203597,60077,429331,14417,1265,10,1414,3126,44908,606,79,0,86
91376,104798,4101,384,0,531,123650508,48463386,349684,43358,409,177099,62408,426986,13796,1217,10,1427,3125,44415,642,90,0,84
101866,127106,5195,438,0,710,122757266,48455861,561370,79427,713,130318,54404,403069,12068,1095,10,1205,3122,48646,634,89,0,86
90608,97007,4171,389,0,504,128811405,48692718,231944,26020,546,166473,60875,424510,14917,1319,10,1484,3121,43184,588,84,0,85
102516,128452,5066,463,0,727,127782793,48356812,266767,31099,499,178795,54405,385982,12452,1116,10,1239,3122,37094,615,105,0,33
90868,101186,4026,358,0,507,128609125,48615663,258577,32103,526,169461,61522,407624,15033,1297,10,1488,3125,27194,707,90,0,98
105057,146384,6250,549,0,802,128355640,48531447,256038,31813,495,177625,55216,388415,12597,1120,10,1269,3126,27373,632,93,0,34
90825,101789,4225,381,0,558,128359372,48564640,288507,32869,468,182688,54999,395241,12445,1108,10,1242,3122,37480,728,88,0,93
102467,135859,5036,429,0,724,127773038,48457292,277434,32612,475,182030,61303,447164,14548,1291,10,1461,3126,41777,727,95,0,80
90653,101588,4043,364,0,501,125671140,48626885,457971,64332,740,140063,53578,376289,12140,1088,10,1199,3125,39077,695,79,0,84
102120,125950,5056,428,0,727,128137809,48613110,221190,27533,556,169332,61613,418300,14916,1314,10,1504,3126,32602,624,82,0,90
90916,102569,4039,362,0,517,128049832,48361548,234422,28661,500,173988,51310,247063,11188,1029,10,1134,3125,29734,603,71,0,90
96639,123785,5947,538,0,695,129427295,48576499,227093,28747,500,167487,61058,420151,14517,1308,10,1388,3126,26954,610,92,0,42
95522,111873,4843,423,0,610,128407077,48244129,262715,35102,493,163532,59650,411574,13630,1191,10,1431,3125,28980,537,81,0,41
97507,122609,5040,420,0,695,128331823,48630539,285467,32716,462,188436,55231,383687,12635,1117,10,1238,3126,29901,619,88,0,93
100485,139319,6172,519,0,807,128131041,48616657,308430,35296,437,191806,62277,405079,15424,1324,10,1520,3121,26912,632,74,0,93
105972,148121,6272,628,0,888,126866917,48602571,245287,30419,521,186113,56183,414715,12624,1106,10,1261,3122,32539,621,86,0,94
