CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
61592,388551,14280,1343,10,1414,90394,100931,3990,359,0,497,3118,28516,700,97,0,98,126968806,48581038,409527,43333,494,180693
64242,406012,13595,1215,10,1442,97596,136395,6184,543,0,728,3119,28946,717,96,0,98,127437522,48448026,377221,38413,393,194139
53826,361607,12251,1102,10,1210,90480,99459,3874,364,0,502,3118,27071,800,100,0,94,127819865,48629258,328433,33131,454,190624
59750,390229,14424,1287,10,1434,97790,132202,6079,516,0,741,3119,27791,714,96,0,97,125891177,48594387,422473,57825,969,140902
54479,363140,12222,1145,10,1256,90461,96721,4207,390,0,495,3118,23677,575,73,0,27,128201620,48522595,290795,25424,1293,163705
61068,420307,14599,1341,10,1476,103230,123807,5079,464,0,714,3119,29785,476,65,0,39,125441400,48509394,283381,25129,1313,205304
54384,368605,12331,1144,10,1259,90123,99312,3889,353,0,432,3118,26382,599,77,0,39,125396023,48528070,515590,69105,1283,191367
54516,369010,12235,1125,10,1258,97729,137328,6137,543,0,762,3120,31968,698,88,0,100,134279816,48406091,407377,39549,483,169566
61100,429594,14719,1336,10,1500,90500,99759,4104,371,0,500,3118,28158,590,77,0,30,135331932,48503470,416437,42636,478,151877
54207,377230,12286,1099,10,1241,103977,131862,5064,445,0,725,3119,29359,575,70,0,92,135644579,48600271,430839,46749,347,170171
59821,392380,14564,1326,10,1445,90216,101652,4193,368,0,566,3118,30056,734,96,0,101,135277401,48594486,415643,42722,241,192518
54522,395197,12252,1109,10,1226,97620,137420,6151,522,0,763,2933,29493,721,85,0,98,135289902,48630725,444076,46208,215,193435
63286,405327,13488,1243,10,1463,90438,105282,4000,371,0,498,3118,30181,790,89,0,93,136338250,48600371,423350,43074,236,180247
59455,405891,13210,1214,10,1379,103761,122058,5039,452,0,728,3119,23770,517,66,0,39,134880988,48236294,398379,38857,248,185425
54958,381008,10659,1042,10,1156,90180,100191,4321,387,0,544,3118,28153,728,86,0,101,135131837,48743091,396071,37887,226,211325
58650,388474,14300,1284,10,1422,103762,131496,5046,427,0,739,3108,29730,681,77,0,102,134609021,48572133,408716,40772,233,210886
60548,375789,13136,1273,10,1390,90136,100349,4003,344,0,546,3114,29611,706,88,0,100,135567255,48678708,419481,43440,249,203627
61205,427548,14712,1331,10,1468,103654,128921,5009,440,0,728,3119,29318,653,79,0,96,134852196,48626309,409197,41383,326,202088
57476,367700,13337,1212,10,1380,90072,96221,3779,350,0,424,3118,23958,614,82,0,33,126285768,48525311,530522,72066,863,164560
53988,357716,12096,1095,10,1212,103665,129198,5058,441,0,723,3119,29673,670,86,0,100,130720657,48566526,344579,40007,513,119684
57710,305497,14634,1324,10,1477,90007,100783,3880,347,0,484,2932,28538,754,97,0,95,129133101,48469347,400833,47403,473,134818
53339,363715,12099,1113,10,1212,90437,99434,3912,355,0,495,3119,31715,638,72,0,97,129724106,48612734,411309,44993,357,158759
60335,397956,14550,1329,10,1491,103472,128746,5107,429,0,696,3114,31488,716,92,0,97,129924408,48587719,468924,49640,260,181691
55149,367875,12405,1169,10,1266,90051,99502,3940,345,0,486,3115,27006,655,74,0,96,128563459,48564285,432402,49008,354,158341
60250,389924,13270,1208,10,1421,103414,131908,5181,448,0,725,3114,31984,733,80,0,98,128814905,48580081,428254,44498,298,179045
59620,415303,14342,1291,10,1421,90206,101477,4215,375,0,552,3115,31200,722,74,0,96,127107108,48677769,430821,48387,334,184495
54198,364332,12352,1141,10,1233,103209,129381,5023,433,0,707,3114,31525,716,95,0,99,128824777,48573799,431430,47066,315,178198
60331,423096,14455,1288,10,1457,90017,97379,4054,365,0,472,3119,27178,619,97,0,31,124764376,48540716,501648,71431,646,150904
54924,369671,12355,1136,10,1247,103610,125639,5048,452,0,728,3118,25349,597,77,0,35,127961332,48520555,287197,31668,878,131126
57223,289200,14621,1313,10,1463,89992,104196,3835,342,0,518,3119,34851,708,93,0,100,128945360,48447034,327016,33482,659,159135
54369,360624,12256,1123,10,1237,103750,129470,5122,476,0,722,3118,28307,589,89,0,31,128394691,48329539,357722,36071,487,177351
56187,371738,12701,1170,10,1300,90048,102095,4301,392,0,552,3119,30754,705,82,0,96,128761174,48702239,323351,33654,531,170062
60173,396088,14577,1325,10,1466,103477,127549,5034,436,0,709,3114,26856,700,89,0,96,128858076,48588832,348920,34396,420,193972
55203,400849,12314,1126,10,1239,90067,103507,3951,361,0,487,3119,32099,634,68,0,98,127393361,48616688,347156,36934,458,189974
60987,424086,14568,1332,10,1485,97835,139043,6083,525,0,730,3118,33274,660,79,0,99,124009332,48624363,467660,73258,1045,153517
53669,358811,12287,1122,10,1223,96911,128616,4340,394,0,647,3115,29715,775,101,0,100,130340205,48589247,325386,35912,735,135634
60980,417274,13333,1217,10,1428,96821,129462,3677,303,0,566,3114,32158,654,80,0,97,128587323,48626181,340437,35622,559,168852
60483,397677,14575,1324,10,1481,90484,116174,4015,351,0,494,3119,31084,692,92,0,93,128413408,48586833,356593,38359,531,166039
54287,377676,11121,1022,10,1123,97610,139692,6166,545,0,711,3118,31212,781,114,0,92,126639319,48461077,336163,33262,470,192114
59782,390032,14491,1311,10,1377,90473,99159,3473,278,0,496,3115,29730,750,94,0,97,127516269,48574207,338112,34921,472,185215
55053,397674,12255,1134,10,1264,103932,127504,5108,464,0,751,3118,27997,732,115,0,28,124857325,48538544,471313,64592,849,155899
60536,411215,14609,1328,10,1451,89995,104881,3997,357,0,501,3119,29890,614,83,0,95,129682199,48599973,332097,29604,1163,155850
57763,381519,13261,1200,10,1368,103678,123439,5077,475,0,715,3118,31836,599,69,0,35,128416251,48540749,360925,34289,973,189369
54599,380687,12315,1120,10,1224,90093,105503,3898,349,0,521,3119,29696,678,87,0,94,126683475,48605190,339927,31526,1024,223349
61858,438846,14718,1333,10,1491,97552,137645,6080,533,0,728,2932,31077,560,66,0,82,129018408,48624485,548522,67926,1070,179754
55035,404548,12227,1124,10,1240,90465,102971,3928,362,0,507,3119,29611,639,76,0,97,133283213,48629513,415045,42184,763,159018
62811,443152,15205,1385,10,1548,97671,114948,4920,428,0,691,2932,26025,614,87,0,30,134349728,48538622,380714,38551,544,184797
54328,383148,12211,1103,10,1226,90441,102061,3939,364,0,499,3119,29299,702,77,0,100,133975598,48600188,388438,38555,377,212319
54589,375538,12246,1117,10,1243,97567,133657,6387,547,0,809,3119,29718,704,93,0,93,133998440,48600157,388887,38266,423,204176
59907,431944,14376,1285,10,1425,90420,98569,4085,380,0,487,3119,27715,613,75,0,38,135255692,48546505,368453,35655,310,201699
55471,396028,12347,1136,10,1264,101762,127937,4894,412,0,722,3118,30806,651,81,0,99,134947237,48641966,403489,39469,388,205868
60030,408880,14596,1311,10,1469,89971,105565,3871,343,0,491,2929,30747,682,93,0,91,133687099,48620974,419386,44839,443,194632
54310,385008,12160,1125,10,1208,97602,121061,4875,404,0,659,3114,32321,639,77,0,100,125662259,48633612,563918,84345,862,121452
60283,398713,13984,1305,10,1375,90475,102788,3873,358,0,483,2933,30529,603,73,0,94,130384900,48595879,364530,43031,540,118587
61949,389184,13563,1216,10,1435,95816,128553,5697,482,0,670,3118,33499,776,95,0,100,129332478,48450488,384761,43399,466,137568
54264,364825,12174,1139,10,1239,96979,111794,4932,435,0,689,3119,27583,565,72,0,32,127797997,48516553,382795,42894,407,159894
61374,419940,14664,1326,10,1496,96788,120028,4866,402,0,682,3118,30105,800,110,0,97,127628760,48601791,333570,37610,439,151102
55464,405985,12447,1137,10,1247,90458,103919,3914,358,0,491,3119,29547,665,73,0,97,128826935,48681049,377914,40489,339,179694
62804,463435,15048,1372,10,1532,97210,117575,5079,438,0,725,3118,30302,754,99,0,107,129047241,48735110,428329,45952,353,175029
59327,413497,13193,1215,10,1386,90496,102145,3853,347,0,501,3119,29983,757,89,0,96,127640033,48608715,444907,50254,335,173297
54454,388516,12163,1104,10,1235,97487,120842,4839,414,0,676,3118,32403,656,82,0,100,124561692,48621512,494604,71216,853,130487
59417,386885,14397,1305,10,1446,96767,115826,4912,442,0,694,3119,25588,511,73,0,34,130142687,48508651,259158,27000,789,132179
54646,365290,11344,1051,10,1141,96767,118480,4969,429,0,609,3118,27776,675,106,0,34,129132250,48379900,279794,27721,636,159453
59809,405076,14240,1303,10,1366,96711,120128,4797,390,0,673,3119,30564,683,89,0,97,129143569,48632661,275719,26816,583,169860
54370,362875,12358,1130,10,1250,96858,111949,4905,434,0,686,3118,23363,589,97,0,34,128651054,48514018,278297,27100,462,185230
61122,424810,14630,1309,10,1442,97041,121389,4815,392,0,657,3119,32096,714,88,0,104,127744864,48619331,306561,31957,496,187074
60135,420299,13179,1201,10,1378,90445,101267,3877,325,0,504,3118,28372,698,98,0,94,124326074,48491114,476017,65535,909,170269
54124,374342,12009,1095,10,1207,97691,122648,5013,445,0,758,3119,29205,704,90,0,96,129422409,48564506,265370,29896,794,133369
61112,403864,14821,1348,10,1479,97022,120527,4933,412,0,698,3114,30659,715,89,0,101,129102046,48588272,280160,29469,675,155412
53819,382186,12083,1106,10,1201,90443,100780,4038,351,0,525,3119,32914,630,73,0,100,128104870,48611431,270514,27477,591,173024
59791,394377,14543,1319,10,1435,97592,133971,6190,521,0,732,3118,29594,704,81,0,100,129002368,48571004,280781,27461,483,184449
53411,365830,12115,1109,10,1215,97205,121536,4869,408,0,671,3115,30954,778,101,0,97,128615299,48552294,320663,32177,477,182263
55944,377639,12667,1162,10,1297,96905,120208,5209,448,0,743,3114,31026,721,91,0,100,126955755,48714902,532167,76244,830,168130
60403,395289,13011,1212,10,1403,96806,126460,4850,423,0,687,3119,27655,565,74,0,42,128718591,48147804,312319,26715,1208,156165
54335,415390,10969,1041,10,1189,97541,131310,4812,398,0,681,3118,31116,682,93,0,97,126214665,48258665,274716,22826,1276,197573
64624,417600,11093,1075,10,1244,97111,112583,4959,444,0,668,3119,28064,590,79,0,40,124129074,48320314,470098,57149,1466,199957
53757,356613,12188,1104,10,1256,97121,122642,4789,427,0,712,3118,30959,687,81,0,99,132848227,48571634,377942,37454,887,159462
60423,409423,14034,1309,10,1395,96737,115695,4789,400,0,605,3119,29652,607,92,0,32,134032775,48397688,370052,36874,711,173568
60821,388894,13411,1231,10,1470,96856,120354,4914,420,0,694,3118,33352,757,95,0,99,132778451,48440166,367626,34975,730,189237
54298,380340,12115,1111,10,1220,96946,116910,4955,424,0,688,3119,27483,557,76,0,36,134261492,48549347,378408,35664,439,200741
59867,396450,14479,1320,10,1448,96730,121343,4875,410,0,691,3118,29546,690,91,0,95,134076174,48598621,396370,38937,477,197334
54381,379344,12173,1114,10,1225,90495,103948,3903,336,0,523,3119,30310,636,81,0,103,127086920,48617538,571481,77127,816,154410
59612,394215,14599,1310,10,1467,97494,116269,5011,429,0,757,3118,26381,627,73,0,99,131655391,48726044,317579,38771,574,111815
54929,390755,12367,1136,10,1244,96877,121690,4771,405,0,690,3115,29663,697,92,0,98,131550833,48624698,337421,38918,553,115776
53909,358789,12059,1095,10,1216,96857,111707,4937,432,0,691,3118,23140,578,70,0,38,130802051,48658966,342404,37942,466,142206
60282,410040,14689,1304,10,1471,96763,120988,4824,401,0,668,3119,31154,637,71,0,103,130127389,48605736,316632,35422,458,144539
54058,390841,12120,1110,10,1220,96896,116558,5050,432,0,737,3114,31216,770,91,0,99,129644282,48673391,331910,36476,402,158785
61048,454311,13026,1229,10,1362,96749,119866,4856,399,0,683,3119,29634,727,83,0,95,129203984,48622905,370666,39617,343,169410
54020,383555,12120,1099,10,1206,90537,98670,3817,346,0,434,3118,24074,628,101,0,40,128987055,48568180,371944,42171,391,152670
59923,402393,13789,1299,10,1379,101596,123398,5057,449,0,718,3119,26356,624,84,0,42,125189480,48550441,548214,78288,876,149448
64332,417927,13809,1236,10,1475,90063,102878,3975,358,0,477,3118,30924,761,87,0,99,128022458,48470156,275454,34697,670,115992
53978,380876,12133,1104,10,1201,97590,132218,6350,543,0,725,3119,28426,660,98,0,37,127936760,48552485,279894,33713,641,129068
60537,431820,14469,1318,10,1453,96791,116597,4871,406,0,679,3118,26575,704,83,0,96,127982892,48600267,293832,33311,510,155963
55105,390993,12328,1126,10,1258,96914,120552,4992,439,0,752,3119,30338,651,78,0,98,127506223,48700160,274588,31958,501,151740
59881,411285,14404,1297,10,1422,96819,116286,4866,408,0,699,3114,32187,685,81,0,98,127584328,48589415,321879,36229,409,167328
54798,391599,12314,1138,10,1237,96810,118386,4856,397,0,681,3115,30245,699,83,0,92,127082407,48615232,370937,43538,419,161709
54038,394007,12013,1100,10,1206,90506,104483,3978,355,0,516,3118,29140,613,68,0,102,120574519,48602905,522557,78660,684,190008
60374,400602,14607,1325,10,1448,103856,140127,4645,419,0,719,2933,27079,683,87,0,40,122998366,48520119,54693,4361,459,383053
53693,363794,12180,1114,10,1217,90073,108548,4185,373,0,541,3118,29821,748,92,0,102,120995508,48591009,51830,4125,427,415127
59775,394610,14628,1326,10,1436,97707,132036,4570,408,0,670,3119,26720,638,71,0,97,120114311,48419062,46422,3734,432,419286
54792,371983,12379,1137,10,1270,90565,109575,3908,355,0,507,3118,29570,715,73,0,100,120678973,48600889,52165,4088,432,423293
60727,385577,13378,1211,10,1439,103681,128473,5038,422,0,721,3115,31763,723,93,0,102,120250053,48577129,46389,3659,423,429671
59796,390521,13978,1313,10,1426,90297,104128,3911,345,0,494,3114,34816,707,90,0,99,120766675,48568343,52380,4200,437,418926
53796,361709,11996,1105,10,1214,97591,124269,4599,395,0,711,3119,30811,725,92,0,97,123504860,48605999,54045,4505,476,388823
60574,399378,14748,1351,10,1479,90510,102832,3984,350,0,512,3118,29748,673,85,0,99,122046350,48586245,257371,38597,814,355097
53514,361127,12267,1110,10,1202,97877,136691,6204,535,0,748,3119,31345,632,68,0,94,128839030,48595888,236967,15755,688,264223
60077,400537,14549,1320,10,1475,90454,100384,3948,355,0,516,3118,26729,664,84,0,95,128832752,48591439,246578,16374,690,267007
58746,423842,13101,1183,10,1408,95805,127463,5745,497,0,679,3119,31458,655,79,0,101,129876328,48379489,244975,17016,432,272229
55051,394379,12263,1138,10,1228,97068,115806,5001,446,0,691,3118,27031,616,84,0,34,130912604,48513168,227656,15175,421,272346
60210,391680,14638,1314,10,1485,96924,112974,4993,440,0,670,3119,28016,555,70,0,31,131149683,48514600,258840,18291,406,272077
55031,385295,12427,1136,10,1242,90417,101345,3970,336,0,491,3118,29652,703,78,0,96,131468017,48611748,248326,17611,358,268526
60064,416144,12752,1183,10,1337,97552,137039,6194,542,0,747,3119,31155,784,87,0,97,131879572,48645787,235294,17064,353,261472
54193,362018,12284,1137,10,1235,90486,103654,3907,348,0,511,3118,30773,664,82,0,95,126306531,48574290,401245,50095,908,195626
60019,385295,13313,1202,10,1417,103703,127042,5024,434,0,654,3119,27262,636,82,0,28,131063222,48512637,232116,19191,569,199119
60254,413320,13944,1315,10,1421,90212,102812,3868,344,0,518,3107,30522,485,60,0,93,130518682,48569474,234978,19572,549,210215
59833,369558,12765,1250,10,1311,103460,131581,5133,426,0,718,3115,27420,676,89,0,104,131512386,48637089,258689,19778,490,220550
59512,390382,14424,1290,10,1440,90011,97687,4100,381,0,483,3118,26429,596,81,0,31,130453079,48514630,254489,21026,445,234000
54465,361087,12411,1129,10,1242,103514,129776,4980,438,0,733,3119,32321,714,78,0,102,130498890,48596399,264703,21424,516,222605
60992,428608,14573,1325,10,1467,90043,102946,4040,371,0,500,3114,31368,739,78,0,92,131865991,48588030,245684,20078,586,192839
57281,371400,13342,1205,10,1372,97523,115921,4962,415,0,685,3119,25962,701,91,0,100,124994782,48601327,433228,70156,1036,154283
54652,392725,12121,1111,10,1239,90477,102642,4191,372,0,571,3118,30410,784,93,0,98,128534508,48716880,219371,25538,594,172572
60269,393961,14704,1309,10,1463,97490,123326,4889,429,0,674,3119,27154,751,94,0,97,127916720,48583383,221589,25153,622,167639
54735,363749,12419,1126,10,1258,96801,115843,5048,447,0,685,3118,27001,604,88,0,30,126369387,48517610,212924,22804,578,176625
59041,384154,14300,1283,10,1428,90442,106484,3964,356,0,514,3119,30236,692,83,0,97,125633345,48572807,222259,25273,626,178084
55391,398431,12379,1136,10,1250,97567,135611,6091,530,0,743,3118,29252,605,75,0,94,122803877,48625649,405664,59874,974,153382
57106,369085,13086,1182,10,1364,90676,103885,3950,346,0,513,3119,29765,680,79,0,99,128820313,48570493,241414,28307,650,162812
60632,391263,14682,1347,10,1501,103682,123336,5071,455,0,734,3118,28576,594,91,0,33,129346059,48518147,262235,27489,531,181957
54039,361097,12239,1109,10,1237,90088,104680,3938,351,0,503,3119,29438,739,86,0,103,129908873,48593721,271700,27632,516,181579
59627,383756,14537,1318,10,1445,103559,121087,5080,463,0,723,3118,23036,732,110,0,33,129801487,48512808,302117,28445,412,201850
54675,367538,12405,1132,10,1250,90064,93682,4100,375,0,471,3119,23001,570,78,0,38,129412573,48512825,311485,29142,415,207142
61700,437351,14737,1344,10,1493,103642,121671,5170,477,0,737,3118,27969,637,85,0,35,129723546,48550445,300135,30301,462,198954
54395,369835,12406,1146,10,1249,90008,110575,3935,359,0,471,3119,31413,695,90,0,92,126902786,48588197,376388,52443,927,168307
55332,405416,12294,1126,10,1250,97557,122125,4353,377,0,651,3118,32997,723,89,0,93,137528822,48647547,365567,30947,445,181987
60811,429327,14578,1333,10,1484,90513,110754,3929,351,0,495,3119,26685,795,107,0,96,136289103,48626882,329199,28953,453,203296
54763,420961,12303,1113,10,1222,103395,129570,5160,455,0,761,3114,30737,670,88,0,98,137813265,48750874,341302,30267,353,200608
61108,451374,12937,1208,10,1358,90067,103379,3931,352,0,506,3115,31607,658,71,0,106,136884739,48630922,334029,29550,302,203429
55996,419510,12296,1117,10,1245,104075,136461,5270,467,0,798,3114,31158,662,83,0,100,138064507,48815273,346283,32003,245,204049
55112,381951,12370,1125,10,1257,90393,101721,3955,359,0,520,3116,31971,633,73,0,96,136124404,48580361,338860,31306,263,211754
61803,418494,14701,1342,10,1505,103608,127061,5201,478,0,801,3114,25919,695,76,0,97,137410884,48565167,344478,30143,245,204095
54045,381570,12233,1101,10,1214,90196,103328,3986,357,0,515,2933,30386,683,72,0,94,139232046,48620006,350220,31023,233,190994
60283,417265,14430,1284,10,1461,95799,132698,5810,478,0,704,3118,28757,711,95,0,93,138756152,48593387,344675,30600,247,195421
54175,388012,12131,1115,10,1217,90444,102597,3919,343,0,513,3119,29709,636,78,0,104,138442976,48634961,340441,30818,209,194112
65944,418609,15144,1450,10,1595,95852,117278,5407,530,0,637,3118,28163,677,88,0,27,137937288,48541217,349159,32543,200,192217
63439,428956,13601,1196,10,1438,90440,108007,3876,363,0,497,2933,30805,710,87,0,93,136935878,48479117,340321,31483,228,194616
54644,367732,12234,1140,10,1231,97544,117478,4968,428,0,670,3118,32900,487,65,0,87,130290511,48592957,538113,74333,624,160969
60725,409109,14703,1327,10,1496,96811,115113,5019,444,0,673,3119,25991,562,81,0,38,129262344,48520091,331633,36924,440,146270
53781,363173,12388,1122,10,1271,96804,120329,4847,407,0,663,3118,31144,676,75,0,100,129757945,48561722,349158,37716,392,164043
60515,431374,14647,1323,10,1488,96855,119832,4897,396,0,690,3115,30390,656,83,0,99,129452205,48608419,375469,39327,373,175179
53768,360033,12221,1114,10,1233,96947,122006,4889,425,0,662,3114,33386,698,83,0,102,128582848,48603837,378944,39804,372,176777
58109,402453,13223,1194,10,1354,97337,121015,5067,432,0,756,3115,26737,648,91,0,20,129374783,48716035,435919,43255,316,192877
58902,386616,14238,1291,10,1393,96814,121821,4831,423,0,671,3118,32920,579,74,0,98,129414111,48582119,441200,42600,279,200802
