CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
97564,119781,5038,424,0,665,113237465,48598446,475941,46294,2090,349752,59933,416826,14458,1262,10,1438,3121,32539,690,87,0,100
100376,136565,6056,511,0,851,109899326,48736417,676890,89256,5529,324978,55872,419281,12300,1123,10,1242,3125,40767,625,92,0,106
97311,119746,4980,425,0,687,103169695,48619289,434183,43262,3292,471457,60403,405854,13982,1295,10,1364,3121,42085,608,80,0,81
97919,125434,5035,429,0,706,140642825,48457382,410220,66485,621,78116,61998,396649,13180,1181,10,1408,3121,44985,669,91,0,84
97501,123528,5080,440,0,694,154489275,48480629,94210,18917,0,40187,53423,387617,12011,1101,10,1187,3125,43575,744,100,0,87
97300,119956,5002,430,0,704,158843655,48442901,61210,13407,4,19617,60062,417736,14410,1284,10,1464,3125,48800,680,82,0,86
97628,123195,4871,431,0,692,160572505,48450301,74477,13534,2,19984,54089,386729,12095,1095,10,1198,3121,42013,677,92,0,89
97213,119125,5045,437,0,675,138143561,48420728,145762,19973,7,77567,60273,401538,14768,1308,10,1496,2935,47551,581,82,0,76
97378,118793,5153,457,0,692,108951429,48636640,336829,36221,1666,418166,57451,394175,13165,1174,10,1379,3125,31348,708,96,0,106
97718,118826,5164,453,0,749,109499707,48702205,322004,33905,1548,437704,55726,405282,12393,1106,10,1250,3125,31614,689,80,0,109
97319,114448,4988,448,0,686,112717787,48542558,613388,75927,5393,292345,59449,418604,14324,1276,10,1413,3125,29551,616,80,0,40
100309,136576,5887,486,0,782,112034761,48600275,487728,53470,1828,359928,54621,384758,12322,1096,10,1242,3125,30875,699,84,0,105
97405,116767,5017,446,0,715,108459292,48548544,686998,89187,5743,299440,61401,434042,14702,1285,10,1475,3125,28540,640,94,0,39
97415,121788,5036,446,0,714,102330376,48616681,526722,63444,2259,400245,53547,374202,12014,1083,10,1198,3125,31705,776,98,0,108
97216,120416,5008,426,0,689,141827543,48448995,417345,68951,442,57458,60221,300240,13389,1201,10,1428,3121,41329,717,85,0,105
97494,127839,4995,433,0,702,154757205,48333102,57736,14269,0,41515,61147,428031,13175,1202,10,1427,3121,42369,749,89,0,84
97356,119781,5051,424,0,685,159916654,48604505,44233,11732,4,17498,54343,384112,12134,1098,10,1204,3121,30559,739,87,0,101
97202,119596,5051,424,0,694,152182804,48608787,116724,27148,8,39463,60982,440961,14571,1289,10,1469,3121,32278,681,89,0,100
97382,121202,4983,410,0,701,142800878,48595206,95098,18317,0,68559,53094,356696,12152,1079,10,1188,3121,30925,736,92,0,99
97304,123499,5127,445,0,692,107024719,48605022,328742,33506,1894,431441,60939,402370,14657,1303,10,1492,3125,29590,642,82,0,103
109174,148422,6256,576,0,794,107926982,48562765,307298,30353,1633,461921,55561,404699,12325,1103,10,1244,3125,26675,554,83,0,40
97356,119353,5136,458,0,755,112618232,48782181,626870,77138,5561,298463,53614,380010,11912,1076,10,1209,3125,30714,702,89,0,107
97375,119525,5002,440,0,690,108586195,48622049,651333,78723,5898,379826,61426,437462,14727,1313,10,1483,3125,30845,705,85,0,105
97456,124204,4473,429,0,652,102929797,48594110,413457,38759,3471,486397,55055,389415,12370,1113,10,1258,3125,31077,699,94,0,100
97383,123206,5026,436,0,675,104650526,48606835,657042,84478,2776,381484,59058,411986,14275,1277,10,1393,3121,31615,668,96,0,100
97545,123873,5089,445,0,704,128766205,48584418,470883,60491,1660,216210,54126,363352,12260,1112,10,1241,3121,30745,544,62,0,98
100830,126330,5393,473,0,813,153663972,48715186,56476,15482,2,32417,60013,400265,13053,1156,10,1379,3125,29876,649,81,0,106
97099,120210,5067,452,0,757,156454080,48726816,47676,12828,0,37040,60259,414427,14503,1285,10,1444,3125,28409,710,90,0,104
97391,116373,5019,461,0,705,157549038,48538382,46798,13378,4,27912,54100,384020,12162,1079,10,1211,3125,27635,619,100,0,46
100234,130507,6154,518,0,789,153421922,48542636,92452,25285,8,41452,60184,415301,14501,1282,10,1451,3125,26628,616,95,0,37
97212,115449,4995,449,0,698,126205380,48517003,164704,19169,760,200681,53831,370800,12154,1074,10,1214,2939,27455,627,90,0,35
97647,117874,4986,418,0,688,109446040,48597450,285158,25263,1797,449718,61265,415186,14844,1313,10,1489,3125,27417,724,94,0,108
97410,119950,5098,429,0,689,111036977,48650914,529927,62436,5640,354344,59752,456204,13274,1167,10,1400,3121,36581,574,77,0,93
97453,119478,5130,449,0,769,110243256,48666913,446488,37767,2664,437534,55073,394558,12238,1110,10,1246,3121,43443,645,88,0,84
97639,119397,5017,428,0,689,101586771,48614560,611258,78819,7030,449923,60859,419775,14565,1281,10,1471,3125,40307,629,86,0,84
91115,106113,4036,347,0,526,101889462,48636227,568371,65181,3516,464125,54410,382132,12230,1098,10,1229,3125,31417,698,97,0,98
104142,133767,5155,441,0,733,131093462,48580960,375512,53190,1452,184460,59798,404745,14585,1277,10,1462,3125,30251,627,75,0,109
90728,101094,4021,350,0,515,156705337,48596879,45511,13080,2,20523,55030,374329,12411,1105,10,1231,3125,26091,754,99,0,101
106945,145436,6130,525,0,851,160070661,48568677,43619,12164,2,17369,54099,391565,12043,1065,10,1212,2936,31620,659,71,0,105
90537,102725,4179,352,0,526,156349051,48660080,59673,17949,7,25602,60806,416204,14671,1295,10,1502,3121,39357,710,87,0,107
104234,136333,5267,474,0,799,152593368,48477306,83274,22012,3,45431,55848,414794,12293,1104,10,1240,3121,37888,650,90,0,83
90633,99326,4376,390,0,575,112502965,48708316,229717,20087,1393,337681,60447,408657,14615,1280,10,1478,2939,35463,642,69,0,82
104002,129034,5190,447,0,726,107963391,48623755,270497,20160,2128,479277,54250,393398,12165,1084,10,1211,3125,30224,666,95,0,107
90637,105438,4398,406,0,573,109588995,48455575,630342,74687,6244,355055,58860,290744,14189,1319,10,1427,3121,33211,727,94,0,99
102085,127834,5094,442,0,718,106537769,48497782,589833,66308,6737,413427,60494,407499,13390,1199,10,1433,3121,31726,660,90,0,106
90694,102439,4137,380,0,503,99489681,48630698,519772,57266,3988,517892,54941,380102,12258,1105,10,1233,3121,30900,671,84,0,103
104213,130757,5284,473,0,735,118047455,48591330,458243,65262,2399,313276,60312,386129,14625,1296,10,1464,3121,32620,724,100,0,100
93683,122857,4979,407,0,606,156056580,48604780,44435,12724,2,22771,53583,374745,12108,1078,10,1180,3125,30852,759,97,0,102
104316,126312,5303,452,0,728,160288854,48623939,43773,12200,0,18945,60511,405968,14704,1285,10,1484,3125,25337,610,85,0,100
90552,100323,4257,386,0,560,158142933,48571902,54809,16102,9,18375,51686,257040,12376,1117,10,1248,3125,31777,723,99,0,107
103598,128151,5367,489,0,796,153784325,48744251,81654,23395,3,35457,53892,385252,12022,1083,10,1207,3121,30472,637,80,0,107
90549,100501,4281,399,0,565,117204415,48662144,199762,18585,1268,295002,60755,441695,14480,1277,10,1451,3125,30478,763,89,0,103
104307,129998,5284,466,0,788,108973115,48611936,275088,20881,2116,473709,54522,380602,12203,1101,10,1235,3125,32379,611,76,0,103
90627,100476,4004,359,0,507,110922768,48622192,565952,61843,6375,369846,59739,413333,14350,1262,10,1404,3125,32025,659,90,0,103
102272,128833,5296,466,0,791,106068714,48611813,539393,59189,6974,437510,54939,384601,12349,1110,10,1239,3125,30582,592,76,0,109
90621,95870,4090,363,0,490,98280631,48554773,544261,68710,3988,516828,65718,450536,13578,1238,10,1442,3125,28063,642,93,0,31
103646,130135,5224,453,0,707,122918287,48594314,400072,53123,2123,277910,59382,391082,13771,1270,10,1366,3125,31541,671,82,0,100
93695,122588,4938,409,0,601,156046642,48625107,45364,12685,2,24225,54517,380467,12169,1101,10,1227,3121,30716,738,77,0,102
103635,135280,5210,443,0,725,159602649,48621457,43740,11703,0,28919,60250,413358,14441,1268,10,1457,3121,29383,774,86,0,105
90574,102263,4148,360,0,501,157193573,48622016,56838,16789,9,26276,54478,387488,12190,1086,10,1231,3121,30558,725,75,0,103
98199,122478,5038,428,0,691,151931356,48606665,85113,23154,3,54991,60245,407414,14526,1282,10,1441,3125,31292,710,93,0,101
91039,99675,4046,347,0,529,119457536,48587364,182854,18308,1050,274020,59346,405493,13209,1187,10,1413,3125,31027,585,92,0,95
103883,130786,5214,456,0,730,110705515,48598846,266295,20748,1840,448605,54260,381985,12177,1080,10,1205,3125,30045,719,100,0,103
90600,101940,4068,362,0,508,111870074,48623326,533931,59849,5776,351032,60223,413547,14598,1278,10,1454,3125,33477,695,84,0,105
102199,128225,5314,468,0,776,108041498,48618593,588765,67437,6311,416222,54939,388292,12412,1115,10,1252,3125,32330,653,90,0,104
90635,102707,4091,352,0,527,98572989,48635798,552563,70671,3927,509022,60406,419066,14552,1290,10,1448,3125,41709,772,96,0,103
107116,160501,5960,485,0,828,103196564,48273458,421119,37014,3428,490538,54917,394966,12605,1121,10,1254,3121,52929,585,74,0,84
90773,101753,4100,372,0,512,142980596,48597888,327116,50929,592,59540,54281,384460,12248,1104,10,1218,3121,42909,381,61,0,21
104217,142743,5304,459,0,710,155188085,48268630,48753,13254,0,31165,61326,435184,14589,1281,10,1473,3121,51366,653,84,0,85
90646,97550,4225,403,0,499,158398893,48437640,47444,13544,2,23267,52002,271842,12338,1113,10,1244,3125,32320,551,74,0,33
103945,129821,5239,437,0,736,159164552,48607420,76595,18172,2,29524,59768,405568,14409,1260,10,1451,3125,30655,702,95,0,103
90599,98971,4180,403,0,493,137623368,48517765,100408,17840,0,90595,53999,364789,12335,1105,10,1244,3125,27272,701,106,0,35
103605,129833,5235,449,0,707,103528512,48633331,286951,23079,2727,532415,60222,404812,14478,1281,10,1466,3125,29985,737,87,0,98
90638,97078,4242,378,0,503,130549843,48528390,392686,53265,4657,197301,58153,376680,13000,1151,10,1423,3125,27962,620,88,0,34
98189,122314,5082,422,0,702,119635920,48603730,239804,21714,868,276449,54420,358142,12369,1106,10,1253,3125,30913,686,91,0,103
100558,138285,6126,524,0,854,114771059,48617476,317120,35106,1353,376779,59438,414023,14172,1272,10,1416,3125,31443,739,105,0,100
97437,120773,5135,440,0,687,112724467,48618384,291650,30613,1234,417034,54495,386679,12284,1094,10,1240,3121,32698,666,83,0,102
97295,119272,4963,410,0,688,107899841,48623395,683351,94019,5505,309886,60384,419165,14521,1304,10,1453,3121,30912,651,72,0,99
97431,119524,4935,409,0,712,104239287,48647452,538237,66479,2100,391422,55280,415386,12303,1106,10,1202,3121,32006,633,78,0,104
101151,136075,6273,531,0,806,144217771,48409350,335009,52849,423,37005,55845,358288,11786,1056,10,1169,3122,34474,657,91,0,105
97268,136909,4007,346,0,643,154392002,47899232,49897,12931,0,29061,59504,445990,10946,1039,10,1234,3121,64313,386,55,0,22
98256,127100,4821,423,0,753,151711574,48434440,74514,20752,7,31917,55368,391362,10090,935,10,1146,3110,39113,671,91,0,92
97736,128315,4668,376,0,661,141285116,48260107,92002,19448,0,69760,60805,450320,11083,1023,10,1301,3114,44317,725,95,0,97
97968,120251,5088,409,0,673,114907251,48422251,330592,36487,1151,356860,54124,392236,10046,927,10,1142,3099,39572,752,94,0,97
94585,118453,4939,428,0,594,110254162,48611926,337965,39993,1173,415182,60491,412048,13348,1234,10,1387,3125,34165,732,95,0,108
98586,119944,5060,417,0,702,111015634,48502819,299582,32144,1279,432457,63760,414005,13685,1203,10,1483,3125,30708,705,76,0,105
97799,123090,5057,415,0,687,112989415,48632403,658386,85549,5272,270336,55055,395677,12212,1116,10,1238,3125,31481,692,93,0,101
97729,115392,5073,441,0,680,112536428,48540036,496969,57323,1737,353811,60800,415303,14588,1290,10,1489,3125,26941,634,93,0,36
97764,123357,5010,412,0,676,108099709,48612300,734218,103808,5664,290343,55144,392914,12398,1128,10,1250,3125,45780,627,76,0,105
97797,121812,5054,424,0,685,104022958,48640823,505357,61621,2075,385209,61136,430604,14539,1295,10,1467,3121,45963,619,75,0,87
91608,103756,4048,343,0,521,136736137,48648854,399443,60979,623,87797,54518,383448,12170,1095,10,1226,3125,31830,667,98,0,100
104491,130151,5150,467,0,780,154115657,48726737,59944,16680,10,27659,55765,394241,12675,1133,10,1274,3125,30644,678,74,0,102
91041,104059,3973,364,0,493,153882927,48598561,92304,23507,0,45149,60306,412344,14532,1276,10,1460,3125,30627,764,98,0,101
107519,143367,6095,546,0,825,104179090,48559662,264243,24905,1222,394495,55335,413991,12317,1097,10,1248,3125,29424,525,87,0,32
91011,100419,4302,395,0,539,110284777,48722006,272923,26411,1435,452743,60480,428010,14700,1310,10,1474,3125,40494,623,88,0,86
104412,132422,5019,437,0,713,110336464,48460805,513698,61571,5237,354728,65338,413408,13929,1337,10,1545,3125,35599,714,97,0,85
91109,101354,4294,392,0,493,111726374,48636889,507276,49956,2226,401182,60222,404858,13349,1170,10,1413,9682,57554,657,94,0,48
102012,132404,4983,430,0,699,107473625,48660057,679098,89277,6219,366107,60145,418692,14309,1293,10,1436,2944,31321,728,91,0,96
91038,106935,3984,352,0,498,101950910,48658156,595832,72721,3316,452795,54711,389839,12318,1106,10,1244,3125,30574,739,77,0,100
110097,151732,5687,547,0,920,102903603,48551856,599282,69608,3225,452995,60720,439096,13909,1258,10,1475,3126,28968,742,114,0,40
90509,103723,4063,366,0,498,155122398,48646011,52577,13217,14,14703,53766,381887,12003,1069,10,1190,3125,31725,612,75,0,107
103685,128142,5080,440,0,692,158501635,48618691,46091,13057,2,13717,61016,420600,14646,1286,10,1470,3122,28867,668,73,0,101
90404,103294,4256,376,0,556,159334035,48455366,42456,10637,4,16141,56528,316659,13186,1182,10,1387,3125,31520,753,102,0,102
105339,144874,6041,533,0,864,154887199,48764889,102875,21168,8,35209,55476,400210,12385,1108,10,1242,3122,30348,731,97,0,103
90318,101952,3974,356,0,506,154390180,48601905,194049,41744,0,46899,60547,422724,14439,1254,10,1445,3121,37755,744,92,0,104
96143,130295,5789,501,0,690,115761389,48607767,250570,21317,971,313603,54776,386836,12321,1122,10,1240,3126,29824,778,110,0,84
90777,102590,3944,338,0,485,113146016,48618235,279502,25954,1456,402727,60244,412556,14689,1292,10,1463,3125,30376,624,86,0,102
103527,126189,5133,484,0,726,112511310,48532267,522719,73608,5055,335932,55075,388811,12324,1095,10,1262,3122,27931,615,85,0,43
90378,98113,4133,381,0,476,111739911,48728430,441217,38636,2281,376687,55156,388971,12320,1107,10,1254,3125,28705,589,79,0,45
103784,131042,5077,428,0,694,106236176,48622337,599451,72495,6329,394803,60565,429504,14558,1280,10,1468,3126,31797,567,73,0,94
90417,102871,3921,344,0,500,100140213,48644302,546448,61369,3705,497039,54634,393999,12353,1114,10,1249,3121,33346,621,77,0,94
103697,132161,5236,482,0,787,97698913,48725650,630749,90494,3089,458479,60203,423534,14275,1276,10,1438,3122,30125,807,109,0,96
92015,120453,4890,413,0,533,155359076,48617278,134307,17805,14,18307,54373,387988,12179,1091,10,1205,3125,31592,651,82,0,101
103822,131984,5151,442,0,696,158885966,48644891,59095,13546,0,19128,61899,419788,13262,1188,10,1402,3122,31340,745,95,0,99
90416,101852,3954,352,0,511,157329831,48580551,50769,13736,4,15402,60370,411063,13845,1302,10,1396,3121,30328,618,88,0,103
103603,130868,5025,419,0,682,155290211,48610832,89198,21178,4,32436,54128,388201,12066,1093,10,1195,3122,31197,625,68,0,103
90413,95864,4091,360,0,483,155003728,48549203,123959,25207,2,48961,60171,415845,14461,1267,10,1466,3125,27795,565,88,0,42
103969,129446,5080,450,0,697,157994733,48592851,72715,15595,2,30134,55168,387156,12430,1122,10,1255,2940,34651,673,79,0,90
90378,96802,4056,358,0,482,132722181,48719482,186983,21075,412,148318,59722,417581,14342,1289,10,1438,3121,56307,725,89,0,86
103971,135973,5129,473,0,746,110101124,48357077,262627,22222,1445,429454,57947,390167,13225,1166,10,1377,3122,43463,624,78,0,85
90557,102363,4228,387,0,532,111324721,48746172,348249,40466,1360,396926,56958,407101,12828,1144,10,1285,3125,43501,644,82,0,83
108296,150251,6363,551,0,823,112145304,48640030,577460,68044,5516,321093,60514,413118,14604,1290,10,1469,3122,31050,533,71,0,90
90476,102124,3992,353,0,493,109414716,48621642,507765,59380,1477,332287,54739,380557,12397,1114,10,1254,3121,31085,583,85,0,94
103714,131462,5063,430,0,710,110052986,48588970,673496,88921,5386,283989,60863,412600,14620,1292,10,1486,3122,31038,512,68,0,85
90451,103010,3915,342,0,493,102193455,48662087,503609,59756,2239,391848,55832,423187,12362,1104,10,1231,3125,31530,727,96,0,99
108615,140272,5675,480,0,829,103559370,48629908,687144,95604,2494,345070,60161,407167,13073,1169,10,1398,3122,31713,789,107,0,104
90755,102957,3889,350,0,474,116596545,48602547,488468,62708,2584,335895,59894,417173,14271,1261,10,1410,3121,30826,726,89,0,94
103613,130431,5171,433,0,730,153461884,48603349,86215,17064,2,31336,55206,393030,12458,1111,10,1246,3126,31061,648,92,0,97
107665,185814,10174,864,0,1149,155009537,48577833,76232,20338,2,25224,59890,446013,14427,1275,10,1416,3125,30655,614,87,0,103
94653,173315,5758,512,0,662,158523113,48627106,74864,16528,2,23947,54086,380006,12254,1091,10,1221,3122,30835,708,88,0,94
91873,117395,4844,418,0,580,159420541,48612222,84100,17769,4,26490,60494,408330,14040,1280,10,1413,3125,31158,617,78,0,96
90314,102100,3914,344,0,503,154933123,48464234,99754,23124,2,44061,60713,410676,13302,1165,10,1391,2940,31480,597,64,0,98
103509,127591,4997,418,0,715,152469020,48617731,124653,29255,8,30465,55001,391300,12220,1129,10,1228,3125,30406,720,96,0,100
89919,99744,4017,363,0,502,127117848,48626672,212198,23186,640,206749,60370,406529,14563,1298,10,1470,3126,30493,631,84,0,97
103324,131340,5104,443,0,714,110898247,48676545,274723,24272,1522,428217,55988,414362,12369,1109,10,1264,3121,32192,744,90,0,95
89969,102755,4011,341,0,496,110240139,48600334,327980,35285,1385,422654,60179,419194,14543,1302,10,1445,3122,31413,651,87,0,98
101738,127763,5075,427,0,696,111219257,48630402,609891,69978,5797,322822,58361,400154,13280,1177,10,1396,3121,27269,667,85,0,96
90015,99380,4183,385,0,549,107567404,48772535,637449,81709,5641,353339,54823,391074,12168,1091,10,1218,3122,39075,690,96,0,92
103420,142461,5059,420,0,738,105564311,48253718,455483,45022,2663,408755,60351,422939,14527,1283,10,1476,3121,52605,502,72,0,72
90102,98688,4089,372,0,485,103058004,48544759,639920,84238,2814,391829,55533,417924,12351,1117,10,1239,3126,35912,537,80,0,31
104783,149821,6011,514,0,746,116174162,48442066,489591,62395,2441,327511,60408,426354,14413,1290,10,1466,3125,39696,849,111,0,92
90119,100538,3973,351,0,496,157808551,48629584,80371,14984,2,24439,54857,386978,12364,1095,10,1246,3122,31218,595,82,0,93
103113,128215,5204,452,0,703,155626972,48454865,53343,14227,2,29503,60660,424522,13186,1179,10,1360,3121,34120,653,80,0,97
90044,105464,3988,340,0,511,160486816,48624407,43519,11517,0,19347,59591,410548,14276,1263,10,1410,3122,31969,742,103,0,88
103361,139302,4737,445,0,708,151035755,48451150,104627,26014,10,40304,54628,381401,12335,1104,10,1263,3121,35742,727,94,0,97
90043,102960,3966,345,0,506,149678025,48584767,95867,20463,0,61158,61319,414588,14891,1320,10,1481,3122,46415,665,93,0,84
103307,137352,5330,460,0,709,102931333,48244667,253423,17418,1624,438602,54852,385378,12492,1115,10,1247,2935,40418,679,84,0,79
90037,100492,4043,344,0,496,110633230,48610805,277621,25512,1378,429620,60171,427290,14498,1283,10,1450,2936,30937,707,90,0,92
101390,126370,5097,449,0,755,110493753,48375071,553917,63338,5528,346552,55739,283902,13037,1167,10,1398,3121,32054,696,90,0,92
91567,118178,4790,413,0,549,112052154,48634096,470339,43001,2050,387427,55535,408265,12382,1115,10,1246,3126,31637,624,73,0,98
97397,123531,4928,415,0,680,104331921,48630034,654118,81180,6570,408183,60343,432581,14393,1257,10,1431,3125,31548,657,89,0,97
