CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
3114,31471,818,103,0,104,64533,453942,13626,1194,10,1458,84242271,48472424,147147,21554,0,757174,97787,130752,5041,447,0,690
3114,31923,739,82,0,97,53701,395720,11959,1088,10,1194,84778259,48614315,145809,21217,0,754369,101344,135875,5446,557,0,713
3118,30188,759,96,0,97,64122,443230,14973,1390,10,1496,84276466,48585206,146471,21243,0,759968,97923,150453,6274,535,0,767
3118,31581,778,91,0,102,53884,393090,12307,1077,10,1208,84340770,48622564,147775,21565,0,757725,98116,148445,6395,554,0,769
3118,31125,755,76,0,101,60103,428571,14519,1277,10,1449,84241388,48591885,143651,20712,0,759853,96310,131679,5588,462,0,697
3118,29836,817,89,0,104,59061,347386,13533,1311,10,1410,84310356,48552396,405226,22795,0,728168,109241,216732,10556,899,0,1210
3118,33045,719,73,0,97,55146,405886,12414,1123,10,1243,92117874,48633536,225548,23368,0,545302,99322,154951,6337,651,0,742
3118,31402,572,74,0,38,58985,415886,14200,1256,10,1400,91344299,48528133,256192,26120,0,551893,91394,107111,4021,374,0,426
3118,33601,873,108,0,98,58318,403981,12785,1222,10,1273,91752086,48606754,241331,24897,0,548949,91389,103724,3717,302,0,517
3118,30157,786,86,0,99,61219,434990,13091,1204,10,1391,91496175,48626563,248263,26209,0,553977,91439,112782,4063,373,0,513
3118,29992,669,80,0,40,54230,397857,12220,1068,10,1215,91306348,48537773,254298,26577,0,551155,108096,140254,5535,573,0,706
3118,31742,727,82,0,97,61538,420330,13656,1285,10,1423,91722383,48579953,249496,26320,0,549969,91255,112408,4335,390,0,573
3118,31141,680,74,0,36,59894,432094,14389,1272,10,1424,91382852,48538047,253008,26915,0,553078,98459,124736,4929,420,0,609
3118,28974,678,95,0,37,55077,399416,12370,1116,10,1246,91235511,48539115,254966,27269,0,552629,97938,123338,5010,461,0,604
3118,37275,831,96,0,97,64384,428107,12387,1220,10,1345,91333539,48631042,253002,27228,0,555092,97879,132471,5053,443,0,680
3114,34238,777,94,0,99,53777,394926,12203,1075,10,1193,91193708,48606418,243484,26033,0,555869,102842,160478,7147,597,0,902
3114,34406,794,94,0,102,60528,442247,14583,1287,10,1467,91207584,48716675,243599,25587,0,559073,105972,186549,8798,849,0,1053
3107,31495,666,85,0,41,58113,328921,13191,1244,10,1372,90842557,48457786,248421,25250,0,555529,91417,108296,4018,377,0,426
3105,35006,801,82,0,98,54621,384976,12506,1115,10,1231,91310878,48572619,260049,26266,0,553959,91355,105412,3753,295,0,509
3118,34976,760,87,0,97,60107,427639,14547,1284,10,1453,91728309,48596775,255508,25765,0,552610,98431,130094,5032,447,0,693
3118,29370,608,72,0,43,58651,421056,12697,1225,10,1250,91056142,48541969,265539,27147,0,552696,114644,225549,9407,810,0,1122
3118,37620,781,91,0,96,56519,310382,14429,1264,10,1421,90842198,48489685,265013,26878,0,554498,97750,151657,6296,551,0,761
3118,30058,623,75,0,37,55455,421539,12448,1098,10,1238,91246735,48542975,265462,26713,0,553877,96129,145797,5851,508,0,629
7810,61458,2373,251,0,230,63702,418527,13572,1277,10,1409,91382698,48612200,266557,26384,0,551938,101222,121673,4869,457,0,703
3118,26409,691,89,0,48,59920,410136,11334,1091,10,1260,91077250,48494151,250086,24760,0,552815,97750,141783,6347,577,0,666
3119,33599,790,90,0,100,54151,396025,12119,1102,10,1206,91634374,48605553,248048,24858,0,551931,101553,161534,6941,583,0,861
3118,37635,827,102,0,95,65050,528682,14762,1450,10,1476,64805984,48641915,1872161,301781,0,316726,104313,190808,8270,782,0,955
3119,35150,745,100,0,95,54810,564278,11740,1133,10,1185,43895516,48753676,2537231,260014,0,173576,91451,121843,4220,389,0,507
30720,257943,7354,742,0,745,61836,558952,14712,1377,10,1441,62773315,48790707,2593778,158282,0,331124,104523,177872,5493,521,0,785
16640,120488,6786,565,0,629,62847,431974,13423,1289,10,1396,86197348,48498737,163788,22020,0,757237,91117,121827,4119,377,0,500
14415,99046,5145,527,0,485,54831,400189,12282,1103,10,1229,86643534,48443745,170132,24175,0,765802,104465,152167,5313,480,0,747
18488,129092,6808,553,0,609,60693,450662,14590,1273,10,1477,86179241,48515650,166488,23372,0,769375,91135,111321,4009,387,0,425
3118,34104,751,89,0,99,54502,395708,12334,1096,10,1255,86491876,48590130,169985,24567,0,768039,96847,143860,6040,511,0,707
12530,91129,3840,342,0,448,63350,452836,13381,1292,10,1417,86922293,48592629,167843,24355,0,767938,91405,103690,3708,308,0,504
3107,35865,789,90,0,107,55052,402163,12582,1102,10,1245,86055537,48610983,163420,23842,0,772045,98389,143792,6024,488,0,760
3114,34481,788,103,0,102,55097,412814,12264,1113,10,1227,86153384,48591688,159225,23205,0,773601,101188,132418,5429,555,0,691
3107,37894,779,77,0,107,63004,431072,14631,1365,10,1447,86160745,48727465,157920,22657,0,776470,91477,112065,4294,386,0,565
3105,36094,778,86,0,99,54832,401579,12409,1090,10,1237,86112829,48708070,146268,21045,0,777153,104837,140238,5375,480,0,798
3118,29129,679,94,0,37,61329,435805,13118,1189,10,1412,86160179,48536684,147793,21491,0,770185,91007,105320,4061,377,0,426
3118,33953,817,102,0,99,58395,403628,12706,1222,10,1291,86273034,48587906,147683,21746,0,772393,104765,137422,5257,485,0,725
3118,31762,632,77,0,42,60209,428017,13977,1260,10,1377,86637243,48512497,145694,21016,0,771758,91058,106949,4269,394,0,498
3118,31392,838,97,0,105,63850,436793,13483,1194,10,1406,86086456,48490792,144475,20992,0,770287,107523,144900,5682,574,0,750
3118,29546,656,82,0,39,57910,403634,12561,1201,10,1241,86332176,48515726,145522,21194,0,772427,91150,106513,4032,371,0,429
3118,30169,648,87,0,39,60383,432822,14564,1273,10,1453,86858763,48518856,140549,19833,0,769769,104697,134622,5181,469,0,646
3118,25666,663,88,0,40,54810,399652,12268,1106,10,1224,87803320,48554546,439991,23596,0,606917,91035,105826,3963,365,0,418
3118,32824,728,92,0,100,65984,455039,15603,1464,10,1585,91300871,48620919,257441,26812,0,552964,158794,376679,14863,1325,0,1895
3118,31803,772,84,0,98,54289,401471,12361,1074,10,1228,91841672,48599715,236811,24383,0,550273,96132,145334,5971,522,0,699
3119,35532,728,81,0,100,55040,406768,12355,1112,10,1230,91430403,48631814,250996,25913,0,552023,91421,114426,4074,368,0,504
3118,34688,691,91,0,101,63515,434818,14731,1392,10,1455,91791098,48618082,240634,24742,0,551467,97386,142325,5724,455,0,738
3118,31239,763,94,0,101,54196,394981,12308,1080,10,1228,91689580,48622149,247443,26362,0,551444,96793,152348,6240,535,0,755
2932,34547,762,88,0,98,57056,308480,14551,1276,10,1455,91233881,48489914,253638,27341,0,551053,91466,112116,4138,382,0,512
3118,31348,705,87,0,96,57548,410756,12367,1190,10,1239,91258403,48590481,253758,27003,0,553641,98542,141261,6282,547,0,762
3118,32745,738,76,0,95,60377,418358,13314,1174,10,1380,91239423,48592908,250523,26938,0,553959,97714,129689,5129,443,0,689
3118,31781,840,110,0,99,60846,451911,13988,1295,10,1412,91394956,48594577,244585,25991,0,556484,91440,115661,4197,376,0,520
3118,35028,632,81,0,103,58385,397067,12618,1222,10,1258,91362351,48581920,232580,24548,0,553883,98465,129911,5066,442,0,685
3114,33639,835,105,0,99,60859,455257,14532,1284,10,1449,91156478,48627530,238759,24755,0,556770,97785,128372,5160,452,0,674
3118,27636,595,79,0,38,54658,395558,12266,1099,10,1221,91253901,48538831,248041,25005,0,555295,97742,124244,4990,435,0,605
3118,34775,724,88,0,100,62905,425269,13242,1281,10,1369,91440248,48585600,260553,26274,0,553380,101073,124902,4981,471,0,713
3114,34887,720,96,0,105,58136,416270,13233,1184,10,1364,91639186,48612220,266509,26773,0,553549,97847,130208,5075,418,0,692
3118,30558,806,97,0,100,54469,390240,12248,1114,10,1222,91318874,48632607,264450,26546,0,555161,91457,109289,4140,368,0,510
3118,29471,695,96,0,36,62932,431585,14773,1371,10,1457,91632678,48515926,253764,25310,0,550279,102013,148345,6489,648,0,733
3114,30921,730,102,0,37,54944,388750,9497,923,10,1067,91014397,48543053,254600,25532,0,551450,97822,125283,4945,446,0,600
3118,34872,779,98,0,102,60811,467411,11472,1086,10,1402,91233164,48562754,259753,26114,0,554303,97669,126459,5139,465,0,672
3118,34058,716,83,0,102,55048,430639,11142,1020,10,1192,91431072,48580097,248685,24765,0,553060,101365,135371,5389,552,0,714
2932,33234,733,90,0,90,63772,428641,13498,1290,10,1442,86922302,48630491,588995,76698,0,518637,91524,114628,4035,362,0,534
3118,31732,753,87,0,104,60631,455511,14516,1296,10,1429,50277135,48657137,2411405,401360,0,192121,98497,150195,6409,553,0,755
3114,33235,684,94,0,98,54779,489990,12087,1142,10,1211,52072957,48650273,2914101,188056,0,169354,101211,149117,5387,550,0,684
3118,30197,554,63,0,35,63614,489518,14564,1425,10,1485,73897825,48583521,1266572,58485,0,601163,95967,140297,4637,415,0,515
3118,33045,701,80,0,99,55053,405306,12280,1107,10,1253,85469364,48594146,166219,23442,0,759733,97808,135488,5010,422,0,657
3118,31953,808,116,0,34,59151,420244,14387,1247,10,1427,85385917,48537342,162382,22547,0,758228,97565,126639,5127,467,0,583
3118,31104,894,107,0,99,61849,412186,13628,1283,10,1441,85693806,48584211,165597,23337,0,757515,91464,110804,4096,362,0,520
3118,35614,711,79,0,98,55858,418782,12386,1116,10,1239,85881647,48607342,160841,22769,0,757375,91487,112679,4162,362,0,511
3118,30934,823,89,0,102,60714,434302,14624,1272,10,1483,85198664,48583215,161448,23485,0,760602,91626,106059,3795,311,0,511
3118,28856,651,73,0,37,58488,406942,12771,1220,10,1291,84889332,48541680,163776,24054,0,760678,98573,141313,6223,559,0,699
3118,34675,769,83,0,105,59395,424317,14340,1251,10,1413,85809823,48620567,158144,23066,0,769477,97846,150934,6303,546,0,755
3118,31936,793,86,0,96,54729,392114,12537,1110,10,1255,85839105,48639005,152016,21680,0,762033,97819,142404,6269,530,0,745
3119,31772,749,86,0,103,57653,405009,12486,1184,10,1253,84775340,48615524,141795,20167,0,758788,96946,144562,5721,448,0,733
3118,33906,692,81,0,100,60042,425598,14587,1285,10,1455,84416390,48600871,144048,20697,0,761456,97997,146101,6299,550,0,747
3118,27006,706,89,0,40,54942,393905,12502,1099,10,1239,84304362,48519035,144963,21234,0,755194,101373,167425,7954,661,0,840
3118,27759,609,78,0,37,60406,305690,15001,1390,10,1487,84290878,48423337,154694,21995,0,751241,749056,867213,22242,2304,0,2455
3107,34430,677,78,0,92,54399,391563,12279,1102,10,1222,83495046,48618882,225347,31028,0,750763,428906,528935,17938,1938,0,2040
3118,31712,617,72,0,38,69519,469622,14175,1433,10,1479,85250439,48586771,144535,20524,0,760289,91549,107588,4250,394,0,503
3118,34249,767,85,0,99,55096,280643,11272,1060,10,1219,84290221,48313689,143785,19786,0,758990,104525,140921,5431,495,0,810
3118,35859,815,104,0,99,54525,426058,12153,1128,10,1215,89293100,48635792,433793,25025,0,573270,91080,112847,4259,392,0,491
3118,33494,753,95,0,101,64571,453846,14959,1419,10,1524,91628292,48601973,242255,24522,0,548970,91429,116834,4056,364,0,514
3118,33469,765,96,0,94,54890,385348,12507,1100,10,1241,91834468,48583386,241734,24624,0,549616,97371,149146,6229,550,0,739
12795,98382,4240,362,0,414,59697,436274,14444,1274,10,1436,91586741,48619290,239912,24855,0,551009,91420,105250,3716,304,0,504
3092,27242,686,93,0,40,58736,442721,11121,1101,10,1170,91445916,48583555,245383,24960,0,551656,97496,148881,6068,543,0,682
3105,31929,683,94,0,37,60420,430657,13381,1168,10,1390,91924074,48538372,240633,25471,0,546459,97694,128094,4974,445,0,599
3105,33169,749,86,0,99,60564,448222,14404,1273,10,1435,91540020,48632999,247720,26659,0,548760,97798,129052,5072,436,0,683
3105,35836,714,83,0,97,58275,400814,12777,1213,10,1291,91467501,48611864,252778,27228,0,551363,91511,115300,4147,381,0,513
3105,32356,712,101,0,29,61238,439589,14722,1284,10,1482,91201780,48526850,250370,26759,0,550867,98437,125451,4960,433,0,610
3105,34022,721,89,0,100,54692,421451,11964,1075,10,1184,91168562,48606965,243338,25762,0,554903,97790,118723,4544,349,0,688
3101,32442,686,85,0,90,64328,445427,15010,1390,10,1507,91267211,48589725,241277,25641,0,554802,91427,112804,4079,372,0,515
3105,33387,725,85,0,101,59655,422146,13154,1165,10,1368,91527408,48602411,235280,24178,0,549964,104544,137199,5323,491,0,782
3101,35543,784,84,0,98,54927,396004,12474,1109,10,1235,91379293,48584507,241338,24294,0,553680,91077,110264,4057,361,0,487
3101,32566,744,82,0,102,64049,425666,15097,1419,10,1538,91357985,48583042,253159,25638,0,552989,98259,131429,5101,446,0,686
3105,30205,625,86,0,34,55102,407080,12398,1112,10,1244,91451623,48549203,261603,26248,0,551669,97773,123144,4918,421,0,601
3105,27748,667,94,0,28,60700,420768,11788,1074,10,1290,91144903,48542914,260876,26258,0,555665,97600,126436,5139,457,0,677
3105,33862,804,96,0,98,57073,390476,12559,1201,10,1238,91603267,48571741,255573,25562,0,552058,97855,127412,4568,348,0,703
3105,29473,732,103,0,32,60231,421765,13210,1167,10,1384,91514929,48541083,250360,24905,0,553605,97646,124998,5094,462,0,584
3105,34215,806,110,0,100,59903,424860,14350,1255,10,1448,91429717,48588252,256010,25483,0,553239,97802,128228,5024,431,0,685
3105,26382,736,88,0,29,58218,401817,12849,1234,10,1284,91499571,48560014,248812,24658,0,553484,97834,121481,5027,435,0,611
3105,33562,685,86,0,99,57906,418057,14152,1260,10,1400,86233699,48649485,612689,81301,0,514245,97612,129906,5139,443,0,680
3105,31684,787,104,0,32,53990,462525,12011,1157,10,1233,49251001,50332029,2342052,397222,0,184904,97755,158070,5449,521,0,676
3094,27171,636,90,0,28,61794,539082,14456,1417,10,1405,52339079,50307158,2927734,196747,0,170740,97682,136384,5018,453,0,664
3105,35478,668,87,0,35,53657,405396,10864,1056,10,1141,75246012,50279130,1286132,62452,0,607471,97757,150656,5106,486,0,665
3105,30249,712,103,0,31,53302,353209,12226,1100,10,1232,90125760,50383824,169786,23591,0,791093,97776,136089,5078,451,0,674
3105,30397,813,115,0,98,62450,376718,14909,1381,10,1508,89786793,50082361,169625,23553,0,784065,97812,131287,5199,443,0,670
3101,30772,747,90,0,97,53569,343658,12510,1121,10,1258,89338548,50280989,171057,23991,0,795313,97817,130477,5198,453,0,677
2915,35438,801,90,0,94,60353,416109,14650,1279,10,1473,89149969,50195643,170421,24638,0,787319,97817,129158,5187,460,0,749
3101,32394,664,92,0,35,51158,293037,10829,984,10,1134,89133672,50124996,167280,24098,0,793461,97827,124799,4843,415,0,615
3094,26639,695,88,0,36,63865,386432,15476,1430,10,1547,88304291,49892125,163216,23766,0,787950,101241,127429,5307,566,0,645
3094,31843,658,95,0,99,57370,394719,12936,1141,10,1384,87741381,49377024,159047,22702,0,778118,97813,131962,5173,456,0,682
3101,34190,799,90,0,101,53841,373467,12333,1107,10,1226,86240091,48572403,147382,20961,0,771792,97812,130454,5128,436,0,695
3105,33079,758,102,0,97,63038,446031,14592,1352,10,1439,86358142,48587327,145216,20711,0,771437,91395,110264,4138,371,0,499
3105,34538,775,100,0,98,54812,395140,12425,1102,10,1253,86177736,48582390,148010,21469,0,768404,98476,130351,5111,438,0,708
3101,33173,746,105,0,96,60347,430933,14593,1285,10,1468,85962776,48400683,150416,21928,0,766465,115333,258486,10823,946,0,1296
2919,33095,733,72,0,97,55108,276400,12612,1214,10,1258,86795517,48510647,143501,20573,0,767612,91648,111920,4114,347,0,521
3105,30232,716,95,0,33,59415,389273,13324,1167,10,1372,86186369,48521343,142683,20437,0,773410,109145,149572,5608,496,0,772
7783,60036,2177,245,0,169,60564,423098,14677,1261,10,1485,86366324,48514798,144417,20602,0,774903,90988,103056,3873,348,0,421
3105,31962,701,92,0,46,57246,402984,12369,1199,10,1223,85840498,48582152,402756,22325,0,725870,107680,142303,5577,599,0,794
3105,33729,627,70,0,98,60980,443514,14624,1284,10,1469,91992076,48592566,231599,23443,0,540904,90973,112168,3957,355,0,487
3105,26284,668,77,0,39,55212,402587,12593,1109,10,1245,91587789,48516935,241113,24766,0,548961,104703,136269,5127,463,0,635
3105,28305,748,107,0,38,64004,433325,15049,1394,10,1509,91918957,48664822,235357,23962,0,549869,90988,104613,4254,386,0,486
30418,178749,7550,741,0,783,56647,406620,12924,1154,10,1329,91519420,48611649,238826,24724,0,553629,98520,145284,6239,525,0,741
13968,97156,5038,515,0,444,54134,399381,12219,1094,10,1209,91699579,48620872,246545,25729,0,550582,91513,113756,4013,353,0,516
18539,127553,6916,567,0,676,63901,464417,14843,1374,10,1469,91654807,48404657,234095,24682,0,544370,96789,137151,5443,435,0,702
3106,33499,665,84,0,95,54676,414376,12275,1083,10,1226,91594403,48581624,244914,26243,0,547576,96852,150367,6330,542,0,740
3105,36565,684,92,0,93,61193,436315,14793,1301,10,1500,91519546,48608434,246776,26281,0,551587,91476,113657,4022,348,0,500
18811,129202,5827,490,0,651,57685,414713,11100,1092,10,1146,91394930,48602609,244416,25906,0,554547,98473,131967,5179,424,0,680
3127,34377,736,87,0,106,54412,397089,12268,1097,10,1237,91283972,48711694,242979,26171,0,553443,97859,127870,5267,463,0,781
9025,113540,2779,247,0,301,60388,435738,14459,1280,10,1453,91557540,48644424,234588,24521,0,550603,91439,113090,4070,362,0,510
3107,29199,743,98,0,102,57474,384783,12658,1214,10,1249,91389019,48605621,233866,23529,0,553909,108161,141535,5657,587,0,763
3107,34767,701,86,0,106,61905,439698,15209,1335,10,1531,91153658,48455673,244910,24363,0,550326,91181,115386,4087,363,0,507
3107,35909,739,93,0,98,55442,412723,11014,1016,10,1181,91111107,48436891,254950,25715,0,549075,96743,139306,5564,462,0,706
3105,32465,757,86,0,106,64409,443395,13444,1276,10,1439,91489995,48647672,260791,26420,0,553675,91530,108633,3835,340,0,481
3118,31909,802,93,0,98,59528,430808,14410,1243,10,1422,91622169,48610235,251484,25254,0,550793,97403,146190,6108,516,0,713
3118,29896,749,103,0,100,54733,395763,12453,1111,10,1249,91553009,48602950,247080,24903,0,552162,96113,138737,6052,507,0,697
2932,32760,759,89,0,94,63126,415953,14863,1415,10,1462,91411098,48564207,250352,25055,0,555333,97771,128858,5064,435,0,670
3118,31536,874,103,0,100,55389,411757,12338,1112,10,1240,91811202,48590869,244493,23954,0,551397,97774,129749,5056,421,0,679
3118,34368,745,94,0,96,60612,437781,14609,1294,10,1457,90616971,48605794,267857,27422,0,559305,91456,111593,4129,358,0,510
3118,29228,622,78,0,41,54856,296478,13028,1147,10,1368,78089369,48189567,1242967,175689,0,428043,96753,135935,5883,503,0,639
3118,32168,594,73,0,40,55069,438519,12245,1125,10,1229,45366476,48557546,2267168,336333,0,182686,97691,126988,4946,448,0,574
3118,36216,993,127,0,103,59749,505548,14316,1298,10,1423,58950407,48649017,3051560,182659,0,183817,97760,133532,4625,396,0,660
3114,33213,786,80,0,97,55191,423552,12353,1127,10,1243,80771480,48643777,501972,18086,0,736354,97873,140098,5207,481,0,762
3118,31080,708,96,0,41,63091,430739,14647,1369,10,1477,85568403,48552898,163489,22862,0,759145,101070,127733,5421,550,0,625
3118,34347,725,78,0,95,50883,270202,12110,1082,10,1232,85828994,48481110,162650,22496,0,758272,91660,103239,3725,311,0,520
3118,35163,831,94,0,101,60169,414885,13193,1154,10,1394,86323016,48575447,163178,22694,0,758496,98524,120880,4598,368,0,675
3118,30546,725,83,0,102,63315,428127,14862,1386,10,1481,85980785,48612544,158637,22645,0,759469,91451,108775,4113,374,0,510
3118,34746,701,77,0,98,53663,380177,12369,1086,10,1188,85472233,48595760,160264,23204,0,757891,98315,140187,5914,489,0,745
3118,31789,718,101,0,36,60557,439008,14680,1265,10,1466,85581063,48552039,160668,23409,0,757187,96047,143784,5804,506,0,615
3118,34105,786,84,0,99,57129,394907,12435,1181,10,1233,86056818,48726944,156537,22293,0,764615,101248,132247,5511,565,0,778
3118,33921,725,95,0,102,61924,456327,14869,1294,10,1481,85143941,48590522,148024,20867,0,763566,97683,127670,5108,449,0,679
3114,35925,699,91,0,101,59912,451652,11555,1068,10,1266,84390799,48360983,140594,19980,0,752807,102904,145859,5685,468,0,825
3118,30221,733,86,0,103,57820,423155,12558,1187,10,1219,85220215,48606552,141686,20317,0,752256,90917,97101,3509,275,0,503
3118,32540,736,86,0,105,60325,432219,14527,1257,10,1451,85010905,48635167,142842,20295,0,755709,104126,141703,5210,456,0,731
3118,35866,792,91,0,97,54493,412504,12206,1077,10,1221,84627234,48602068,144442,20747,0,760501,90490,112733,4080,369,0,491
3118,32529,846,93,0,100,62550,430362,14653,1361,10,1438,85004341,48579298,143042,20428,0,754696,97991,134008,5862,486,0,762
