CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
20960383,22765145,487271,159241,189,46481,10983417,5385501,49455,4345,755958,15630,12181253,9870408,235553,36915,1662363,109426,70628869,47656489,686007,10215,3148654,601576
51001063,47807424,1497908,293341,0,96488,77933,662941,19302,1858,10,1883,215192,360548,15629,1461,0,1777,78535216,47806793,375971,8036,3242191,564491
49021634,47756776,1397749,276153,189,115374,10929416,5547579,50821,4449,749612,15504,13362239,11218745,338529,63967,1982148,121591,74751542,47756119,309389,5008,3930283,632801
16706121,16966193,476578,90949,0,39960,61445,551656,12885,1261,10,1280,95735,148743,6180,561,0,713,74636214,47735479,292096,4675,3903002,641656
3130,35960,734,86,0,96,60021,460439,14206,1274,10,1402,97589,127937,4822,415,0,665,74580413,47789798,308341,4851,3849008,643256
3139,26851,698,95,0,41,54704,401074,12345,1102,10,1246,101979,158312,6993,590,0,791,75030011,48542116,329501,5056,3842266,657229
3143,32613,743,85,0,94,64185,454006,14910,1398,10,1508,114164,312513,13699,1234,0,1373,73965093,48602932,330533,4887,3801267,673387
41054816,46516764,966417,331707,189,82067,10928335,5432641,50937,4395,754427,15629,13092187,10772258,272323,45716,1842244,118133,77712063,48494559,449314,8723,3379880,596843
17412090,18160037,510776,98596,0,39213,64713,483283,14415,1442,10,1430,97626,134885,4949,420,0,642,74908452,48641369,477537,7720,3531969,641683
11946586,13294940,284201,86703,189,26832,10988409,5508150,51162,4668,756473,15578,13952584,11700843,362974,70503,2010885,121689,80533171,48427329,410333,8996,3041653,562881
47858986,48379553,1379730,269336,0,109150,53489,464750,11837,1121,10,1128,108098,171415,5680,604,0,764,75788220,48363126,282477,4382,4082495,654493
14473651,13607096,433421,84145,0,29014,60276,463270,14399,1296,10,1448,109601,332581,10838,1138,0,1211,78518876,48429328,234313,3861,4404854,627924
3132,28570,682,101,0,45,53764,397704,12123,1078,10,1196,105654,246998,11077,1005,0,1066,78084257,48541769,222113,3867,4330145,638436
3130,28388,695,90,0,52,64977,457410,15069,1414,10,1531,113715,277412,12537,1111,0,1326,75771792,48684184,255976,4092,4094709,670939
3143,29951,639,89,0,36,55102,396682,12424,1100,10,1226,113100,247757,12766,1237,0,1328,76574846,48537224,264009,4068,4140789,655578
3143,38683,808,105,0,97,51883,315727,12061,1072,10,1191,96248,167948,7484,623,0,774,74809496,48490932,277059,4090,3980055,675516
9761137,10946779,226073,73812,189,23314,9807368,4549621,47185,4113,680721,11579,13254471,11215597,307993,53345,1876339,119452,74373331,49214050,398302,6887,3701624,675970
51821538,50245591,1470577,293166,189,111449,11179654,5541810,55994,5135,768293,9003,13339164,10844149,403349,82063,2125125,104529,66847479,50239512,1053752,16012,2560484,650332
52301783,48238326,1488738,296929,189,119090,11145529,5737849,62683,5938,750898,16926,12714035,10036001,207663,29790,1708190,118187,81878009,48213754,444744,9516,2957911,511133
52710886,48039577,1472074,300689,189,124626,10957258,5548135,51219,4677,754887,12816,13190205,11066231,320645,59912,1881845,120850,77808186,48023065,224954,3771,4300129,619141
28464310,24914443,800649,165578,0,62997,54531,323054,12565,1228,10,1207,102345,242801,9268,845,0,927,79965184,48296770,213521,3683,4420914,605170
3130,30391,676,88,0,42,60393,424319,14528,1279,10,1480,104570,214030,10568,868,0,1112,82847419,48727055,183867,3648,4696748,583907
3143,34679,816,94,0,101,54634,423751,12086,1082,10,1200,96960,170366,7629,676,0,782,88873167,48595127,222854,3727,4830760,517520
3139,32997,795,105,0,102,65326,462180,15109,1421,10,1503,116436,361597,16191,1541,0,1532,79334153,48621825,215178,3706,4364027,625637
3143,34285,787,92,0,100,54420,396378,12252,1078,10,1237,100723,177790,8249,720,0,937,78991328,48594361,232376,3699,4312949,628360
3139,34638,765,91,0,100,55760,398668,12698,1125,10,1268,97365,144478,6505,536,0,797,79446252,48806388,224502,3753,4363643,628219
3139,31252,875,108,0,100,63809,436547,14945,1407,10,1493,96854,126719,4991,409,0,701,78921724,48596062,229877,3738,4274503,628457
3143,29044,684,94,0,44,54506,388937,12389,1095,10,1225,120616,360998,14646,1446,0,1526,79020602,48542557,222997,3693,4331381,622547
35126270,34921991,813796,268237,189,84696,12269064,9927515,210925,29578,1671369,101404,10804298,5346519,62381,5662,743919,14110,72020414,47556839,600266,10940,3032183,592760
25467317,26620892,582768,196883,189,52751,12595657,10045810,242314,38057,1723842,108472,11117373,5725158,70108,6253,753815,18442,72362750,48324815,904715,16226,2274729,535578
48928135,48113177,1457450,288175,0,99560,63913,556118,14778,1422,10,1448,107774,200721,6700,666,0,958,77136065,48101757,302564,5092,4047901,617705
49844355,48276255,1477766,292343,0,103895,57227,502644,12668,1190,10,1313,104609,241819,7283,690,0,1001,77074315,48245619,296392,5160,4022193,624290
49936480,48267385,1492476,296914,0,105178,54545,498547,12194,1145,10,1205,98914,207630,6097,619,0,796,76835907,48253679,317529,5118,3977295,627731
55047573,48148100,1599056,312333,189,112038,12175678,8960370,178760,22462,1727893,83801,10220338,5359062,67699,6364,745411,11998,75115850,48115615,365271,5406,3802866,637090
31763680,31187951,908498,180313,0,75744,54881,472529,12382,1152,10,1211,102915,149305,3485,490,0,556,75113444,48477996,350681,5162,3811555,651038
15788768,17508253,345286,110160,189,42496,13353857,12246543,310783,60268,1929879,124185,11074973,5725540,68929,6121,754085,17061,84767208,48598012,275110,7198,3354139,534486
47256093,48363549,1348830,258939,0,102719,57186,484221,12310,1253,10,1221,102129,149660,6767,660,0,833,77381447,48338953,272451,4257,4140674,626781
9650633,9667885,271964,53063,0,21967,61024,457098,13130,1173,10,1389,103702,189990,8658,704,0,981,79012484,48548620,263628,4051,4238179,617036
3121,30437,628,98,0,44,61054,438159,14529,1282,10,1471,96606,141130,5963,533,0,642,81346355,48534610,231905,3995,4443430,592271
3143,41619,740,87,0,104,57416,392892,12433,1184,10,1227,104801,202716,7391,740,0,861,79122932,48607513,241064,3915,4228502,620380
3143,34832,773,110,0,40,60257,432115,14503,1279,10,1471,96227,144064,5186,474,0,646,77081758,48344385,287470,4252,4021041,628738
3143,34008,811,104,0,102,54085,391832,10985,1010,10,1087,97207,126950,4998,413,0,670,77399285,48485763,280233,4064,4044793,631480
3143,26751,683,92,0,34,66067,455486,15248,1449,10,1506,97162,121162,4964,434,0,670,78793612,48728818,268270,4207,4167234,625332
16238846,18513068,357785,119049,189,41612,12840511,10609287,259916,44936,1816939,113205,10320449,5484397,63998,5806,704677,21020,88632807,48542494,200197,6487,3493509,493261
47387338,48545418,1372125,271016,0,93280,58741,532705,12476,1227,10,1243,99523,163848,7226,639,0,840,81047428,48532877,190582,3597,4588824,593174
20479646,18353568,605759,114327,0,36402,60376,481367,14493,1310,10,1440,106315,226892,10673,924,0,1172,79916196,48575042,226321,3577,4408221,609668
3130,32225,687,83,0,96,54120,400708,12077,1086,10,1211,95980,148996,6025,497,0,695,81024267,48601009,188042,3129,4565742,601877
3140,30747,702,86,0,99,63753,435461,14916,1391,10,1514,104965,161824,6208,587,0,821,81946810,48620188,191726,3425,4572862,590606
3143,28509,757,102,0,42,54655,409599,12098,1072,10,1230,97367,119575,4001,319,0,601,80922595,48525422,203793,3352,4471643,597478
3145,36575,641,80,0,97,55272,400872,12330,1104,10,1254,97605,128247,5112,430,0,726,81362187,48580058,178102,3229,4604897,596217
3139,32953,764,95,0,98,63787,444027,14771,1397,10,1490,100703,130876,5245,526,0,707,79725750,48637026,206541,3342,4456299,615302
3144,30096,741,87,0,100,54189,400058,12223,1080,10,1203,97255,122022,5107,427,0,713,81268705,48727103,202516,3352,4523736,598965
3143,32251,778,101,0,98,61170,465369,14553,1264,10,1454,97217,125964,4905,418,0,661,79737410,48652998,214574,3442,4399204,615269
3144,36519,757,88,0,97,58950,412618,12818,1213,10,1286,90904,108767,3871,339,0,472,80682250,48643049,193644,3373,4475113,607325
3143,33921,767,95,0,97,65406,468382,13271,1211,10,1418,104144,136918,5095,439,0,697,81072501,48634672,185065,3388,4564794,600343
22522884,24559214,527177,177396,189,44670,11693357,8181622,134587,9684,1602933,69749,11150176,5721592,60486,5642,753837,18672,78888252,47979188,332169,7141,3577262,577552
57171534,48429268,1708329,336273,0,111960,56624,466370,9568,1039,10,1025,99248,171248,8225,756,0,830,75613121,48426057,442059,7067,3631458,623670
41109562,37807572,1204649,241262,0,83447,60325,536500,14432,1338,10,1436,102654,217038,9988,895,0,1002,74052553,48441774,473013,7392,3477061,636400
21080472,22164305,481132,156488,189,51458,12418910,10104318,235840,37503,1718211,109540,11230871,5766375,65752,6178,758153,15708,89007860,48074312,287868,8275,2748290,456595
3166,33296,782,97,0,95,65823,457946,15445,1456,10,1560,102476,179774,7767,629,0,913,82068061,48631160,163712,2679,4820540,594477
3153,32751,836,117,0,94,54029,418629,12085,1079,10,1185,95638,167642,7543,662,0,751,81621671,48627952,172399,2644,4715984,599643
3166,29295,744,94,0,95,55073,405436,12229,1075,10,1249,104142,267849,7337,705,0,823,82474867,48639819,150442,2497,4872094,590218
14607,87676,4722,469,0,478,64486,444236,14929,1391,10,1528,101627,203167,8460,739,0,899,81917178,48655878,161866,2656,4770324,599452
3132,25484,649,92,0,39,53459,386322,12080,1085,10,1185,96021,141010,6258,524,0,690,84268920,48532634,139239,2547,5103716,557582
3130,34068,725,105,0,45,60846,432002,14620,1278,10,1481,97020,118748,4903,421,0,581,84229902,48541337,144051,2804,5055262,565814
3143,33070,817,102,0,96,54310,395913,10914,1007,10,1106,103615,198593,8125,720,0,931,83241738,48458517,147177,2583,4887547,574248
3143,33864,782,90,0,93,65956,458001,13670,1336,10,1409,102684,187215,8805,698,0,991,82132196,48433690,154207,2677,4777281,592237
3143,35996,750,93,0,97,61735,414282,13651,1183,10,1414,106541,211645,10300,948,0,1068,81428563,48463955,159724,2719,4708922,599983
3143,26554,647,96,0,37,54768,416216,12074,1076,10,1208,98744,170232,7716,697,0,798,81867029,48559637,170806,2644,4692159,595503
3143,31482,696,86,0,95,66262,470021,15511,1438,10,1581,97275,148718,6243,518,0,729,81000947,48576462,183278,2903,4585778,606718
3139,32823,645,107,0,43,54251,399302,12145,1079,10,1224,97124,124633,5041,431,0,670,81742236,48551976,163976,2691,4737725,598714
34132,209963,10051,838,0,972,60592,437576,14581,1285,10,1473,100428,128419,5304,529,0,677,81140253,48611119,172677,2772,4644777,606204
10598,93335,4707,420,0,413,57360,404109,12391,1191,10,1245,97220,128373,5051,418,0,649,81587344,48429987,163089,2781,4673822,595032
15694,104823,5212,545,0,485,54649,422643,12049,1066,10,1226,97172,127238,4886,407,0,655,80823476,48434486,167418,2711,4603637,604320
18153,136209,6889,601,0,701,60480,441050,14517,1279,10,1450,99327,151577,6572,649,0,729,81391668,48411886,163664,2721,4676567,599455
25558892,27835604,567951,187958,189,64235,12178902,9036958,158813,14757,1641475,90996,10688251,5548033,68655,6205,726598,22334,100122546,48236126,98485,6443,2814730,348394
11777867,9013886,329213,69073,0,31614,62779,398774,14741,1403,10,1488,103855,209400,10219,876,0,1062,84761928,48332221,114471,2095,5172730,543818
3143,34885,735,89,0,100,54520,392926,12278,1092,10,1226,98995,174794,7796,681,0,892,86732403,48605377,104090,2311,5420349,523265
3143,27839,701,96,0,35,60561,436017,14147,1282,10,1408,104491,170666,8339,754,0,918,86671333,48537334,100115,2076,5284025,526640
3143,29906,751,87,0,101,64093,450529,13453,1288,10,1441,105875,245812,9716,878,0,1094,84990463,48491317,121774,2142,5035960,552957
3139,31342,677,83,0,103,55140,400323,12269,1099,10,1237,95531,139022,5720,491,0,678,85714067,48599114,98424,1930,5193529,541275
3143,33160,759,87,0,99,68143,455904,16169,1402,10,1719,95464,139261,5803,494,0,678,85770809,48607348,109925,2493,5247848,539458
2957,27987,735,102,0,28,53896,394229,12151,1067,10,1186,90848,102937,3939,354,0,402,84784275,48536325,111680,2043,5052570,554563
3143,34521,785,91,0,100,64238,440252,14985,1397,10,1528,96660,144396,5949,499,0,678,87440334,48610697,99890,1975,5373781,520787
3143,29730,643,88,0,39,54181,395779,12257,1092,10,1213,102885,211783,10040,881,0,961,85646670,48570945,101621,1953,5184854,542217
3143,33121,715,78,0,97,54675,395688,12178,1092,10,1245,98491,170090,7941,689,0,820,87921396,48578472,124908,2827,5338521,509600
3143,34102,749,89,0,100,64607,456804,14984,1404,10,1516,107563,259481,12695,1112,0,1262,86393765,48616860,93041,1945,5358113,532099
3143,30428,789,87,0,101,51884,270217,12413,1104,10,1257,108712,308199,12068,1213,0,1211,85997140,48479399,95146,1857,5278293,531567
3143,37377,672,92,0,37,60344,440534,14487,1251,10,1420,114644,337338,14646,1423,0,1407,86447496,48358106,97187,1937,5310944,520623
3143,31955,663,83,0,44,57948,403085,12585,1205,10,1256,96165,167567,7538,644,0,724,83706208,48142943,127329,2121,4934856,554870
3143,28657,672,96,0,32,60209,426282,13012,1176,10,1367,113610,243761,12417,1205,0,1318,94672862,48317906,117473,1867,5760935,439730
3143,29467,690,88,0,37,59328,495570,12884,1142,10,1323,106178,203931,10610,1000,0,1084,83963583,48322566,111268,2018,5038765,557881
3143,32559,784,92,0,106,57938,412548,12593,1188,10,1267,98745,169931,7965,698,0,860,85745849,48192046,102823,1934,5197097,527453
3143,31808,763,94,0,101,60739,432012,14569,1277,10,1444,101496,179411,8227,727,0,925,85405480,48617176,116388,2047,5144939,555107
2957,31129,744,102,0,30,55484,423997,12293,1078,10,1249,104382,227494,10666,941,0,1020,85219666,48559791,117259,2017,5099867,550131
3143,31738,708,77,0,102,63885,440345,14761,1406,10,1468,99232,183845,8550,760,0,806,85158540,48637842,132361,2252,4997928,552087
3143,34054,807,94,0,99,55349,413940,12404,1104,10,1253,99600,174177,8131,703,0,921,85539743,48603017,121414,2089,5149818,541575
3143,30071,675,87,0,36,54073,401566,12022,1057,10,1192,90407,104408,3927,362,0,425,84543824,48539052,118575,2097,5079354,555530
3143,29270,760,86,0,98,64479,432172,15132,1418,10,1531,97547,145200,6205,541,0,740,85021782,48608151,119153,2141,5026562,557253
3143,32087,760,83,0,104,54902,421282,12215,1068,10,1223,90420,111746,4052,363,0,506,84087643,48636500,132657,2188,4925231,563677
3143,31261,743,92,0,96,60707,444846,14551,1284,10,1451,96245,144778,6032,504,0,687,84956102,48615055,100791,1924,5186108,555746
3139,31714,800,87,0,100,58492,443375,12435,1198,10,1228,96836,125262,5189,441,0,747,83790282,48536795,124034,2065,4952518,568085
3143,35101,726,87,0,94,61540,436959,13348,1179,10,1428,90492,111846,4085,358,0,501,84481737,48593441,119661,2093,5034444,558346
3143,29033,673,90,0,34,61481,457758,14171,1309,10,1428,95780,133080,5793,491,0,628,84133792,48514544,122955,2134,5017496,561223
3143,33781,782,104,0,100,57482,410319,12357,1184,10,1225,96725,124575,5014,423,0,668,84487398,48616577,112972,2015,5068721,557960
16881378,18053365,362604,116200,189,43718,13772823,11439745,358557,77071,2061373,124261,11180633,5629322,63327,5930,757579,17442,76584308,48433324,440844,7398,3955201,584213
57519636,48314821,1610194,321551,189,129419,12961586,10565217,271027,46320,1845511,113340,11193363,5686041,68267,6314,758073,15461,76579979,48296244,583910,10569,2776880,555177
28461146,21938574,796941,159753,0,71359,62844,474311,14792,1409,10,1439,107788,202503,8377,806,0,990,76091451,48249414,320339,4864,3952600,636985
3132,34107,749,75,0,100,58978,410521,13447,1181,10,1412,101766,187323,9412,803,0,1007,77461324,48671853,280569,4620,4092963,640505
3132,31508,793,94,0,101,54421,386097,12153,1071,10,1211,102689,247090,8439,922,0,921,75376303,48601981,339904,4919,3833158,655913
3132,29985,618,69,0,35,63715,432417,14898,1398,10,1485,111251,260378,11742,1117,0,1181,74922917,48538551,332503,4891,3798909,660914
3143,33210,749,92,0,99,54863,401328,12471,1096,10,1239,97679,172983,7839,661,0,816,75077125,48616192,335874,4816,3817120,663264
13853135,12474299,297538,91407,189,34772,13122459,10144759,256825,45103,1910771,102486,11115115,5657643,71811,6746,756028,15850,85054370,48230616,226467,6466,3405818,524816
3144,33695,779,102,0,96,54977,432772,12155,1088,10,1202,99229,171609,7901,706,0,863,79255375,48641985,195931,3331,4488005,629603
3143,34087,827,103,0,92,64417,425499,12294,1203,10,1403,111242,246716,11593,996,0,1256,78493311,48494788,205372,3411,4442348,630815
3140,32087,772,102,0,94,59361,431526,14310,1250,10,1432,107486,209610,10423,965,0,1096,80088431,48228881,171550,3088,4729693,603510
9955,71158,2889,234,0,326,60069,436088,14027,1229,10,1430,112897,284420,12213,1183,0,1329,77386612,47804704,195263,3430,4370850,620532
14421,81153,2328,322,0,329,64131,458689,14603,1366,10,1443,111527,218445,10747,1024,0,1220,76971720,48451015,209530,3328,4334849,646039
3132,34143,736,97,0,101,55027,398443,12428,1099,10,1261,109297,239952,11655,1018,0,1254,77019465,48619940,225668,3472,4265642,650723
3143,30230,730,92,0,98,61122,437000,14764,1309,10,1494,107167,195378,9552,797,0,1125,77984020,48646572,218634,3470,4338303,641278
3143,30786,728,101,0,33,61050,424559,13324,1269,10,1365,97893,144945,6362,567,0,680,76358343,48338842,223644,3404,4242102,651155
3143,34398,745,99,0,93,54659,397059,12365,1105,10,1245,97769,144824,6239,543,0,750,77110471,48609505,218256,3328,4304573,654241
19501888,21106846,435844,144813,189,46595,12311386,9535228,197646,26275,1659035,103650,10942275,5319500,72580,6469,756578,13350,79824334,48399475,289295,6387,3743019,595558
19932941,19184431,537733,106766,0,46652,53723,413776,12030,1105,10,1186,99531,161852,7042,595,0,846,76559735,48426609,374496,6183,3790183,626089
3130,34556,720,92,0,96,60465,431439,14455,1266,10,1443,113043,337068,13519,1394,0,1325,74578386,48577393,402624,6205,3645824,652722
10521537,12168910,250655,84140,189,19616,12830523,10484826,252507,43436,1822898,117033,11236791,5575372,61892,5692,753911,16422,81028090,48833097,379913,8291,3111609,570325
53719442,48409758,1499417,308146,0,126470,57452,495714,12318,1231,10,1195,98061,117554,2313,293,0,364,78430323,48392565,321052,4767,4100777,620717
14008249,13560846,389594,80017,0,34350,61446,469246,14679,1334,10,1474,107728,245320,10537,914,0,1168,79099878,48255856,253740,4333,4264662,617246
3130,31597,749,102,0,41,55686,421205,12342,1111,10,1252,96372,143366,5837,510,0,628,77874709,48537626,305921,4583,4027834,639449
3143,27925,639,91,0,33,63230,438689,14629,1370,10,1477,105402,207518,7402,758,0,804,78426251,48544114,318186,4699,4058626,627865
3143,31710,832,108,0,95,55197,397998,12395,1091,10,1256,97942,150708,6284,541,0,757,77639821,48592303,313675,4542,4006152,639493
4368680,5086387,101093,32026,189,10749,7816577,5269089,179320,23296,1205381,34634,2338913,1786454,40175,4048,2985,5413,79877590,48756361,309314,6508,3704501,607807
