CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
3114,36283,734,79,0,102,59925,281872,15254,1418,10,1495,3129,34338,721,91,0,106,103564,145943,5079,426,0,707
3118,34122,822,111,0,92,50753,242117,12535,1111,10,1235,21885,219835,7502,818,0,768,90529,109270,3910,341,0,478
2932,32767,755,85,0,96,56295,253683,13386,1166,10,1398,25471,159118,6566,543,0,699,97700,125089,5167,455,0,673
3114,31487,694,90,0,97,59030,226204,13894,1311,10,1475,7769,67472,2661,234,0,306,97106,121385,4908,415,0,663
3114,28237,694,92,0,37,49670,202699,12304,1097,10,1224,3130,26103,652,86,0,36,97104,119607,5063,450,0,656
3114,39971,704,91,0,24,55151,245552,14437,1245,10,1456,3129,30885,665,110,0,28,97026,123734,4968,431,0,650
3118,36351,700,75,0,96,54247,244410,12852,1223,10,1267,3134,34027,813,93,0,106,90752,112161,4003,361,0,459
3118,32512,596,75,0,37,56392,251927,13165,1199,10,1377,3133,32095,685,97,0,40,101181,133743,5455,567,0,698
3114,32565,753,94,0,96,49677,200892,12451,1101,10,1202,3130,34184,655,75,0,102,97112,128691,4866,418,0,651
3114,32841,782,93,0,97,59383,280670,14842,1364,10,1474,22260,169201,8276,718,0,807,97212,119600,4417,340,0,633
3118,32614,742,94,0,101,50781,244489,12561,1105,10,1241,18863,167575,7890,719,0,751,95673,143078,5810,486,0,663
3119,30780,758,105,0,93,50821,253210,12287,1104,10,1233,13070,101805,4813,399,0,505,102152,181641,8357,680,0,905
3118,32527,691,89,0,90,61019,332453,15061,1435,10,1491,15667,110860,5312,463,0,606,109094,215712,10419,873,0,1138
3118,53050,622,77,0,95,50071,258874,12423,1126,10,1206,3133,37491,769,95,0,107,106990,183956,7932,821,0,1026
3118,68658,709,91,0,99,55566,258960,14578,1288,10,1452,3133,35539,807,104,0,108,91176,113948,3935,355,0,495
3118,50565,649,81,0,39,54325,258320,12740,1209,10,1281,3133,31071,710,100,0,45,155777,486007,25793,2091,0,2809
3118,37403,766,101,0,97,55685,251109,14781,1272,10,1467,3133,36788,737,78,0,99,178906,685767,37770,3240,0,3586
3107,32351,658,95,0,33,50127,200874,11212,1024,10,1142,3108,30093,707,92,0,42,98275,145700,6537,564,0,765
3107,34531,568,69,0,98,58783,237256,13452,1276,10,1345,3108,35277,784,88,0,102,90995,104154,3665,284,0,520
3107,34196,718,82,0,100,55737,246328,14307,1290,10,1427,3108,34937,800,90,0,91,98102,146553,6289,539,0,771
3118,36431,718,81,0,100,50004,213079,12469,1099,10,1226,3108,35751,726,86,0,97,91127,100128,3763,305,0,498
3118,32446,787,95,0,101,59183,250865,15180,1396,10,1507,22742,206634,8347,759,0,832,98060,124095,4629,344,0,689
3118,34088,779,90,0,92,49891,213409,12465,1105,10,1230,15512,114309,5397,446,0,593,97632,130176,5014,432,0,704
3114,28578,632,80,0,36,55406,250562,14778,1272,10,1466,3108,31410,779,110,0,46,100839,132019,5429,557,0,720
3118,33589,737,89,0,98,49997,210679,12577,1118,10,1239,3109,33556,732,83,0,101,91022,109066,4175,390,0,509
3118,42862,714,102,0,99,58920,235223,15064,1390,10,1492,3108,43152,676,99,0,34,97960,129833,5103,449,0,694
3114,27735,620,89,0,40,55697,305378,13420,1180,10,1365,28032,255481,7277,862,0,853,100948,133842,5448,563,0,729
3114,33263,752,102,0,35,50000,216631,12487,1111,10,1240,12907,99957,4006,360,0,445,97462,125504,5123,451,0,696
3114,33080,682,98,0,39,58911,248712,15183,1398,10,1484,52955,496484,20637,1995,0,2083,97430,118850,4585,378,0,692
3114,33304,706,80,0,93,49969,213197,12590,1110,10,1237,15643,111901,5362,462,0,593,91249,109656,4063,374,0,542
3114,34027,763,89,0,96,56905,249593,14775,1296,10,1493,3108,30885,673,85,0,38,104068,142588,5319,484,0,708
3118,38257,696,85,0,99,54709,280030,12573,1202,10,1224,3104,32173,652,84,0,46,90682,109708,4309,394,0,495
3114,32896,737,95,0,99,55863,243012,13125,1168,10,1371,3104,35332,649,70,0,105,107346,152417,5643,569,0,778
3118,36849,713,73,0,98,50021,212249,12609,1110,10,1232,3104,31106,769,109,0,38,90714,114585,4106,379,0,515
3119,37322,759,93,0,96,53728,216507,12749,1233,10,1286,3104,35095,695,93,0,103,104139,147987,5347,475,0,810
7656,61064,287,39,0,24,55662,291458,14700,1283,10,1473,14770,82284,3145,273,0,430,90585,108295,4265,386,0,484
2936,34142,644,70,0,91,50982,243590,12506,1084,10,1231,3095,33201,621,85,0,41,103823,147219,5372,487,0,734
3114,32187,759,93,0,96,59142,245660,14969,1386,10,1494,3104,30677,609,77,0,43,90541,106170,4342,402,0,480
3118,34324,762,100,0,96,50071,213409,12473,1079,10,1244,3104,31096,682,101,0,37,107200,148021,5650,622,0,752
3118,34666,735,84,0,98,55426,249944,14803,1278,10,1471,3104,35168,768,93,0,104,90639,108462,4126,367,0,501
3118,34321,749,95,0,90,53390,205055,12883,1220,10,1259,3108,35992,748,95,0,103,91075,108864,4155,363,0,498
2932,35790,748,97,0,90,55698,232341,13473,1154,10,1404,2922,29671,603,94,0,33,98123,126800,5125,433,0,708
3114,29386,617,89,0,24,59437,249642,12139,1100,10,1370,3104,27079,664,107,0,23,97401,121174,5149,458,0,667
3118,37179,628,73,0,93,53832,231718,12618,1234,10,1252,3108,34300,648,84,0,104,91068,108186,3972,357,0,520
3118,37385,662,90,0,28,55727,245180,14704,1289,10,1467,22270,164249,7377,777,0,762,98018,129266,5125,446,0,710
3118,32447,725,80,0,92,50962,245926,12572,1105,10,1259,20940,159923,7820,740,0,780,91103,110353,3978,369,0,530
3118,34356,669,86,0,35,59292,255245,15135,1405,10,1502,20358,138736,7350,610,0,784,98024,126574,5152,468,0,687
3114,30020,696,98,0,36,50098,214313,12507,1094,10,1219,3108,31405,682,92,0,29,97380,124701,4912,422,0,684
3118,34716,812,100,0,99,55319,242680,14209,1274,10,1388,19125,144385,6750,598,0,668,90948,110546,3995,353,0,505
3118,32049,800,93,0,98,53498,270017,12973,1118,10,1359,21800,142666,7549,635,0,836,98096,129060,5110,436,0,696
3118,32681,634,91,0,35,53533,217317,12922,1213,10,1262,3108,30861,680,90,0,40,91055,108085,3963,385,0,440
3118,29729,667,84,0,33,55799,252001,14620,1273,10,1480,2927,42255,676,96,0,34,107659,146879,5514,585,0,775
3114,32825,745,89,0,96,51405,264965,12546,1105,10,1242,3104,31391,729,96,0,36,90646,102264,3699,294,0,495
3118,37859,716,88,0,98,59201,245527,15059,1392,10,1498,3109,35848,703,83,0,100,97982,131261,5053,418,0,688
2932,39175,701,92,0,87,49888,210193,12399,1101,10,1207,3108,34412,760,88,0,104,91079,98478,3697,294,0,500
3118,37723,757,92,0,100,55451,247052,14700,1257,10,1458,3109,35436,729,88,0,99,97966,131594,5059,434,0,702
3118,34324,755,102,0,39,53550,208381,11242,1121,10,1149,3108,29153,702,101,0,37,91022,104210,4066,350,0,488
3115,33673,808,96,0,99,49978,209797,12388,1090,10,1224,3106,35816,779,95,0,106,107384,153887,5584,604,0,787
3118,33160,765,86,0,101,55639,244151,14760,1261,10,1470,3108,35070,758,98,0,104,90587,107746,4063,367,0,500
3118,32325,789,102,0,94,53609,213929,12733,1213,10,1277,3109,30019,640,96,0,27,98090,126053,5068,442,0,683
3114,31960,673,94,0,24,55771,248359,14717,1273,10,1450,16856,129528,6049,569,0,546,97353,129078,5208,469,0,664
3114,27703,693,99,0,34,49972,214211,12535,1114,10,1242,14797,106872,5176,444,0,498,97389,123755,5060,449,0,686
3114,32740,734,100,0,95,59157,250069,15163,1387,10,1510,15625,109630,5429,467,0,598,97309,125314,5077,449,0,673
3105,32349,707,93,0,99,51347,255209,12398,1091,10,1235,3108,42742,670,84,0,36,97431,125476,5111,440,0,684
3118,41232,759,90,0,93,55864,241507,14138,1259,10,1416,3104,38418,717,76,0,103,100801,136012,5542,567,0,778
3118,31469,760,90,0,98,54702,266447,13257,1152,10,1356,3104,31388,782,97,0,103,91103,109111,4089,369,0,520
3118,32259,763,92,0,87,49655,208088,10720,978,10,1123,3104,34509,779,91,0,96,98021,129837,5023,431,0,690
3118,32508,705,99,0,90,55506,240742,14758,1299,10,1485,15285,126944,5756,516,0,577,91033,103219,4062,362,0,496
3118,34095,786,92,0,89,49672,218222,12469,1113,10,1221,14792,110437,5222,437,0,556,98108,138037,5963,470,0,749
3118,34823,783,107,0,92,58947,248747,14966,1374,10,1500,19144,108935,5778,576,0,638,91030,111862,4335,381,0,557
7745,62641,2347,251,0,217,51235,249333,12460,1098,10,1260,3109,35348,736,86,0,100,101474,139003,5434,536,0,725
3105,36863,673,79,0,100,55976,269193,14608,1258,10,1447,22921,195656,9052,868,0,815,91032,106894,4283,396,0,491
3114,33178,620,95,0,41,54335,249389,12893,1226,10,1280,13092,102478,4803,387,0,508,97895,135334,5064,434,0,679
3115,34560,653,66,0,97,49890,216983,12459,1093,10,1221,14080,83237,3873,312,0,473,101139,138008,5585,566,0,792
3118,39381,741,85,0,97,55874,241537,14839,1298,10,1470,3095,29900,670,79,0,102,91006,103789,4114,378,0,521
3118,37919,754,79,0,101,53645,246944,12689,1196,10,1247,3108,35744,674,90,0,101,96363,140865,5916,503,0,702
3118,32307,784,104,0,96,55213,236804,14634,1266,10,1460,3108,33958,713,83,0,108,90985,107024,4079,361,0,507
35655,218759,10363,879,0,1015,50018,208457,12536,1090,10,1236,3104,30869,593,77,0,43,103923,143609,5353,488,0,730
17641,126292,6364,549,0,555,60503,258726,15625,1451,10,1551,3104,30391,645,101,0,35,90650,107196,4230,380,0,503
3118,34412,575,72,0,99,50057,212783,12493,1106,10,1244,2922,35546,777,91,0,98,98108,134714,5119,447,0,695
3119,33035,734,90,0,96,56280,257013,12213,1085,10,1287,3108,31239,634,98,0,41,90984,110052,4360,401,0,494
3118,38121,811,103,0,95,62778,285748,12198,1182,10,1372,9662,110511,2767,257,0,256,107438,169996,6754,592,0,854
12273,87812,3790,333,0,437,50563,236538,12431,1111,10,1229,3108,35823,693,95,0,95,96442,139769,6021,552,0,687
3107,43961,720,87,0,98,56515,284264,14646,1296,10,1468,3108,35670,711,76,0,111,97710,144370,6286,530,0,728
3107,33659,650,93,0,34,54580,271023,12675,1250,10,1260,3104,31643,677,97,0,39,91407,110164,4208,394,0,487
3114,30165,686,101,0,29,56131,259705,14638,1284,10,1490,3104,32304,686,97,0,36,104257,157779,5112,466,0,702
3114,37194,731,87,0,104,50205,210594,12512,1096,10,1233,3104,31148,672,91,0,38,90976,113495,4391,381,0,533
3114,36975,764,100,0,96,60714,268127,15653,1442,10,1559,18275,168052,6098,570,0,579,104227,152256,5206,462,0,693
3118,32380,692,83,0,94,53133,279069,13133,1145,10,1336,25281,136705,7668,721,0,857,91108,107703,4090,364,0,481
3118,33070,730,105,0,41,50343,239370,12498,1101,10,1223,3109,30793,656,84,0,43,98357,126733,4960,442,0,590
3118,32310,651,92,0,36,59199,247787,13760,1333,10,1407,2926,30291,661,77,0,29,97596,126266,5087,438,0,662
3114,37489,773,104,0,97,50869,252234,12168,1115,10,1186,3105,30638,454,60,0,41,97909,128085,4598,367,0,666
3114,34623,711,94,0,104,56525,325548,14693,1308,10,1460,3104,31632,890,111,0,104,91340,107012,4071,360,0,474
3114,41305,701,81,0,91,49756,216860,12326,1109,10,1230,3105,30764,721,87,0,100,98385,140983,5113,463,0,730
3114,33160,613,84,0,91,59177,253703,15061,1384,10,1502,17325,227147,5848,679,0,618,97628,126145,5095,449,0,672
3114,35344,786,98,0,96,50177,213093,12446,1101,10,1235,3104,32525,473,65,0,40,102543,136458,5056,484,0,737
3114,32775,661,75,0,95,54405,220914,13142,1134,10,1349,3104,26686,640,89,0,29,97510,122044,5200,465,0,641
3118,32037,670,81,0,93,60010,295007,14510,1402,10,1441,3108,33825,743,98,0,95,91440,108048,4031,356,0,482
3118,34160,777,90,0,95,50242,215508,12411,1109,10,1226,3095,36599,757,91,0,98,101901,136580,5457,573,0,731
3118,35769,627,78,0,93,56287,268817,14795,1275,10,1464,3104,36029,764,79,0,108,97650,132111,4910,430,0,640
3118,31145,772,91,0,90,53398,221372,12858,1215,10,1275,9768,82540,2800,283,0,311,97899,124521,4548,356,0,653
55344,126080,6492,1165,0,547,55317,286068,14616,1257,10,1426,20276,145178,3330,327,0,542,97714,129680,5156,459,0,684
44879,119295,5972,954,0,586,49623,235510,12206,1074,10,1191,14426,106971,3233,321,0,496,91486,107630,4147,367,0,515
64208,173638,8463,1330,0,758,61309,316343,14545,1409,10,1462,9504,64116,1172,133,0,181,98389,120857,4613,352,0,649
75981,167537,9182,1601,0,821,55838,313397,13289,1178,10,1366,3104,31901,753,110,0,43,97852,115346,4538,345,0,670
47532,119976,6167,1008,0,581,50542,276229,10720,986,10,1128,3105,34377,673,81,0,102,91411,111755,4112,367,0,501
70243,166924,9034,1493,0,800,60941,312815,15051,1384,10,1509,39583,486412,14350,1442,0,1376,98298,122553,5131,456,0,671
49142,137545,6276,1045,0,591,50667,278987,12174,1085,10,1172,11848,100479,4722,396,0,461,103020,174616,7472,625,0,945
66631,162269,8499,1375,0,723,57606,319780,14667,1280,10,1467,17730,132394,6829,603,0,662,90877,106280,4128,371,0,481
39264,119482,5663,858,0,549,53328,267616,12453,1177,10,1219,13688,107542,5076,441,0,526,103369,141635,5042,430,0,673
77989,176072,9295,1607,0,828,57287,312672,14721,1280,10,1473,10143,67678,2921,311,0,262,90340,102960,4108,358,0,472
44811,117478,6104,950,0,565,52018,277681,12517,1127,10,1233,9813,93657,3814,401,0,335,103700,129762,4652,379,0,720
59153,137174,6899,1139,0,598,54830,291780,12793,1214,10,1238,23600,131090,6742,520,0,777,90369,111442,4199,367,0,469
72124,189016,9239,1549,0,890,56531,309222,14450,1267,10,1418,34193,171463,9920,1020,0,1140,103660,145974,5247,472,0,779
46289,120071,5955,973,0,500,51776,288763,12376,1105,10,1210,18691,116022,5794,506,0,657,90579,107008,4211,378,0,491
62399,157142,8265,1306,0,772,61848,323896,13359,1297,10,1379,3120,31473,558,80,0,46,103674,134300,5134,453,0,731
48937,123857,6179,994,0,578,51758,274852,12568,1111,10,1233,9809,99395,3908,397,0,381,90409,102272,3581,283,0,484
70437,166361,8879,1508,0,799,57433,312006,14719,1297,10,1477,20549,139037,7231,612,0,786,106867,146270,5499,576,0,746
41988,113544,5709,851,0,527,50936,276193,12270,1073,10,1198,14847,102486,5294,449,0,571,90459,100919,3712,283,0,479
63811,163746,8745,1410,0,847,60992,316018,13579,1270,10,1443,20804,123760,4870,443,0,570,103632,143106,5167,449,0,739
81137,188549,7982,1564,0,849,56806,311055,14029,1256,10,1395,3132,31661,673,93,0,34,90503,106805,4125,373,0,486
38994,119889,4272,704,0,477,50535,273923,11997,1069,10,1183,3133,35078,663,84,0,101,103421,136509,5092,430,0,661
65772,180245,6472,1102,0,686,60728,320219,15025,1376,10,1471,3125,35760,697,91,0,105,90375,111324,3984,333,0,475
50119,131036,5179,964,0,585,51701,279630,12457,1101,10,1225,3133,30905,566,91,0,45,107284,138089,5481,566,0,753
69945,173008,7861,1332,0,731,56332,302964,14530,1259,10,1409,3132,32578,699,103,0,41,90319,107719,4198,379,0,472
45310,122212,6100,973,0,566,55498,281161,12775,1220,10,1272,3133,31418,643,91,0,40,103687,133586,5215,455,0,715
80094,170485,9413,1666,0,877,56827,304680,14071,1259,10,1371,3132,34180,715,85,0,102,90294,110192,4004,363,0,459
67082,162399,8638,1387,0,806,57423,297258,13543,1196,10,1442,3133,31577,611,95,0,42,103803,133851,5155,485,0,726
44758,120180,6043,910,0,507,55421,286589,12703,1219,10,1263,3132,35008,755,97,0,101,90355,107428,4024,363,0,471
78645,174326,9328,1646,0,887,57476,305833,13066,1177,10,1364,3133,27789,624,94,0,33,97730,114939,4567,337,0,639
44393,117703,6017,946,0,587,50763,265802,12303,1083,10,1222,3132,30088,799,92,0,107,102987,149998,7028,588,0,882
66057,153557,8465,1376,0,722,60199,295777,14856,1402,10,1493,3133,28616,612,90,0,24,109697,258108,11041,925,0,1196
58437,125505,5647,1120,0,571,52047,280454,12342,1094,10,1245,3132,34870,819,90,0,108,90386,110287,4241,367,0,554
67707,167831,8739,1427,0,801,57325,314196,14795,1275,10,1430,3137,34105,748,100,0,101,97112,128506,4942,415,0,666
45251,113494,5814,898,0,469,58098,281342,13595,1284,10,1390,3136,32110,693,85,0,33,90445,106313,4184,369,0,487
57171,137509,6873,1251,0,617,50760,281811,12069,1055,10,1191,3133,31698,598,88,0,41,106473,140893,5631,580,0,805
68272,162175,8706,1407,0,790,56744,318699,14596,1263,10,1418,3132,31238,665,80,0,43,89948,110260,4107,368,0,491
41909,112986,5671,881,0,542,55080,275175,12619,1218,10,1270,3133,30181,675,91,0,41,103415,132698,5146,457,0,705
83846,176604,9835,1765,0,884,56450,312947,14392,1241,10,1394,3132,49401,455,57,0,32,89954,108580,4003,358,0,488
45368,119385,6041,977,0,569,51920,277379,11382,1033,10,1142,3133,57617,736,92,0,96,103385,147949,5174,437,0,722
66385,171399,8535,1320,0,752,61449,318274,15048,1418,10,1463,3136,61842,660,84,0,25,90090,110740,4008,362,0,525
47948,125563,6224,997,0,590,52303,294893,12546,1108,10,1249,3137,30665,726,108,0,38,97507,118459,4491,328,0,705
75178,163199,7767,1466,0,716,57432,290023,13350,1177,10,1408,3132,33826,735,84,0,111,100128,126978,5449,556,0,717
3118,29807,536,74,0,26,65056,320538,14115,1298,10,1490,3133,30992,547,92,0,26,96828,125332,5033,445,0,664
3114,37130,770,97,0,97,51328,274948,12430,1108,10,1230,3132,34635,667,80,0,110,90386,109433,4124,354,0,498
3118,33645,683,88,0,40,57598,328100,14643,1260,10,1451,3137,30661,750,107,0,40,100829,127355,5381,544,0,716
3114,36510,754,87,0,102,51392,276975,12408,1084,10,1215,3132,29979,607,83,0,38,96719,121642,5153,449,0,647
3114,33418,654,85,0,35,61070,312003,15051,1373,10,1492,3133,31284,663,99,0,36,96725,124240,4971,434,0,651
3114,27934,614,83,0,40,51895,278738,12449,1087,10,1239,3132,38279,655,89,0,36,100153,127567,5388,541,0,702
3114,32021,791,99,0,95,57397,328124,13930,1241,10,1378,3133,34380,691,87,0,105,96624,117221,4511,337,0,661
3114,31730,825,94,0,98,60418,332358,13698,1268,10,1443,3132,31007,705,105,0,42,90375,100031,3709,291,0,477
3114,32715,763,94,0,93,50044,203707,12541,1098,10,1236,3133,32568,712,97,0,102,100863,129808,5327,537,0,721
3118,42700,717,78,0,99,56670,282551,14807,1273,10,1475,22860,180747,8574,782,0,874,90375,111396,4065,357,0,499
3118,33866,762,90,0,99,54082,249792,12938,1206,10,1283,15023,104731,5414,469,0,573,97534,144881,6314,538,0,739
3118,32478,643,76,0,94,56624,273124,13196,1179,10,1356,13103,81894,3590,427,0,419,90385,113173,4011,365,0,505
3118,32408,830,101,0,100,51016,241507,12534,1090,10,1221,3132,31332,689,93,0,46,97428,130453,5196,439,0,754
3114,34198,755,88,0,93,59525,288602,14951,1373,10,1468,3132,32920,678,104,0,39,90373,102527,3690,297,0,494
3118,35864,715,88,0,97,50127,213831,12556,1108,10,1224,3132,34095,709,79,0,102,97376,131608,4958,418,0,674
3115,31748,846,111,0,98,49802,204290,12358,1089,10,1217,3132,30211,631,89,0,24,96731,123323,5043,443,0,665
3114,32867,691,89,0,97,59952,280235,15130,1409,10,1506,3136,35146,767,96,0,104,90337,106035,3925,347,0,489
3107,35236,675,89,0,93,50806,243169,12432,1103,10,1265,3136,34834,755,97,0,108,97385,133325,5011,418,0,685
3105,41512,688,83,0,96,56122,276212,14609,1264,10,1431,3132,36861,690,85,0,106,96704,126973,5043,440,0,665
3118,30038,705,109,0,39,53351,208678,12858,1215,10,1275,3132,31956,688,87,0,38,96797,121594,5104,437,0,686
3114,33750,813,103,0,94,55490,246350,14648,1274,10,1451,3132,35499,727,89,0,112,96654,121070,4547,337,0,653
3114,31996,733,94,0,98,49490,210066,10733,987,10,1099,14822,130960,5155,638,0,536,96748,128640,5049,435,0,670
3118,33792,716,89,0,91,60464,285933,14706,1421,10,1444,28158,206190,10373,918,0,1020,90421,107049,4037,355,0,507
3118,33219,779,100,0,103,56224,259818,13603,1191,10,1448,24589,148819,7975,758,0,836,97518,129989,5162,444,0,739
3114,33366,749,100,0,97,49722,216810,12369,1110,10,1220,27276,193563,9913,1010,0,1019,90469,105115,3654,303,0,512
7725,65342,2335,248,0,222,58356,250087,15161,1396,10,1495,21640,145576,7529,626,0,827,97401,128142,4987,420,0,672
3107,34559,767,96,0,98,49704,213439,12633,1097,10,1237,3125,36676,823,95,0,101,90441,110056,3904,342,0,518
3118,33691,770,94,0,98,55370,249375,14707,1274,10,1450,3137,34158,692,89,0,104,100490,132667,5575,565,0,750
3114,45380,651,81,0,102,49969,211112,12469,1093,10,1241,3136,35386,669,90,0,110,96764,128547,5004,413,0,653
3114,28883,699,95,0,21,59096,245082,14979,1381,10,1499,3133,32515,598,81,0,24,96619,119767,5094,455,0,665
3114,34470,738,90,0,99,50137,210864,12511,1098,10,1240,9526,95176,3618,363,0,311,100176,140567,5310,521,0,690
30080,159234,6751,587,0,743,50367,241358,12238,1098,10,1207,12914,96150,4696,384,0,441,97056,125432,5121,436,0,696
20621,140993,7206,715,0,685,58169,254330,14682,1373,10,1458,22348,134384,4573,484,0,547,96779,126138,5014,443,0,703
62028,159854,8137,1293,0,823,49744,213710,12515,1086,10,1221,9458,73968,3102,295,0,368,90876,108875,4070,362,0,537
67706,160445,8576,1379,0,715,55281,237219,14573,1274,10,1425,3136,31063,645,92,0,36,97450,126108,5012,443,0,693
42498,120508,5785,893,0,493,53172,226006,10972,1085,10,1141,3133,27368,633,89,0,43,96761,120892,5142,452,0,667
87901,223527,12313,1892,0,1175,55404,251266,14586,1278,10,1438,3132,30951,654,96,0,20,96675,128317,4938,423,0,658
46853,128631,6108,987,0,578,49936,251956,12216,1079,10,1199,3133,30246,423,55,0,43,96790,132308,5058,410,0,675
66498,164038,7518,1289,0,696,59264,242029,14680,1430,10,1456,3132,32534,729,90,0,100,96618,126888,5170,453,0,718
78500,186660,9341,1660,0,874,54040,239318,13353,1167,10,1377,3133,35635,661,86,0,112,96946,132620,4898,426,0,684
46921,127352,6073,984,0,584,49620,204832,12295,1098,10,1215,3136,34932,735,95,0,109,96808,131364,4831,420,0,695
65832,166423,8378,1304,0,673,60342,284827,15148,1412,10,1517,3137,34113,787,104,0,104,90387,102381,3634,289,0,498
49331,132937,6382,1043,0,577,49220,214297,12267,1090,10,1210,3132,30472,720,105,0,33,106541,144610,5289,553,0,747
69284,170461,8591,1418,0,719,55379,241109,14611,1271,10,1443,3133,30957,621,92,0,38,90031,105781,4179,373,0,475
41909,115369,5653,879,0,480,52604,206820,12741,1212,10,1265,3132,30610,672,109,0,40,103303,138279,5149,448,0,704
83387,188365,9675,1742,0,916,55176,245076,13137,1169,10,1367,3133,29473,578,86,0,26,89986,107724,4166,380,0,476
41708,114164,5752,895,0,551,49534,208946,12290,1090,10,1223,3132,31152,708,86,0,39,103364,142569,5126,463,0,706
