CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
36143681,48756271,1144542,135237,53299,592,60760,463901,13046,1191,10,1274,102002,153392,5266,451,0,771,3147,35705,703,98,0,82
34761574,48624211,1164253,139254,54732,209,58032,419580,13249,1201,10,1369,96846,152653,6330,531,0,758,3147,35718,725,84,0,89
34709075,48617608,1162175,138097,54652,246,58246,434110,12849,1244,10,1246,96977,155204,6288,533,0,732,3147,36997,720,100,0,90
34740752,48616521,1163319,138900,54697,247,62875,475948,15468,1359,10,1536,95126,129886,4475,376,0,612,3147,32479,702,86,0,87
36051552,48648883,1140704,135057,53158,720,55178,419679,12459,1122,10,1261,118749,361374,12644,1210,0,1416,3143,43994,687,83,0,97
34727335,48634328,1164938,138545,54680,895,65967,498140,15433,1443,10,1535,107340,214354,9950,955,0,1051,3143,35611,708,91,0,91
34774075,48616291,1163976,141107,54758,837,55627,425757,12605,1142,10,1233,94966,157006,5850,522,0,711,3147,35266,730,100,0,85
35457532,48554286,1145937,137937,53580,945,61299,460666,13548,1196,10,1398,111313,310162,9830,1008,0,1073,3147,32377,614,82,0,42
34695491,48609222,1162997,138015,54623,52,65602,478698,15485,1458,10,1517,97412,151668,6209,533,0,761,3147,34506,759,85,0,90
34793462,48609521,1165687,137961,54783,122,55813,445308,12616,1139,10,1267,106629,174920,7538,710,0,935,3143,34686,710,88,0,90
34720986,48626551,1162344,139001,54664,146,60587,456820,14843,1298,10,1472,113507,447951,10416,938,0,1236,3143,32273,735,96,0,90
36145202,48622716,1143343,134782,53309,811,55387,426500,12766,1135,10,1255,90818,114085,3885,338,0,514,3143,34960,714,83,0,87
34697582,48613375,1162247,137490,54640,1669,65655,476451,15524,1459,10,1528,104787,147093,5451,545,0,734,2957,35377,658,73,0,82
34772840,48602744,1164936,140739,54757,1827,60129,471204,13653,1214,10,1425,104197,255079,9557,881,0,972,3147,38695,643,96,0,36
34704928,48609602,1161821,140378,54658,1843,55882,422837,11191,1032,10,1120,98181,159301,6828,562,0,817,3147,35876,730,90,0,90
36070974,48603191,1141877,135540,53193,1451,64869,492520,15083,1420,10,1483,106532,216372,10260,985,0,1075,3143,36032,714,80,0,99
34788437,48706965,1166283,138988,54785,1362,54097,383553,12652,1155,10,1255,95171,147983,5975,542,0,680,3147,33459,902,106,0,98
35540803,50695765,1189529,144207,55965,1336,60640,428778,15091,1311,10,1510,97532,135306,4881,408,0,672,3143,35630,662,89,0,87
36705648,50486842,1163438,137772,54194,1318,58159,392585,13252,1275,10,1309,104676,181318,7174,676,0,870,3143,35296,711,89,0,91
35155699,50262806,1176311,141374,55348,129,60378,414545,13828,1212,10,1415,110113,205427,8842,727,0,1082,2961,34375,635,76,0,37
35615113,50707520,1193253,143019,56074,57,60210,443530,14890,1308,10,1440,90314,117734,3973,367,0,506,3136,33709,775,109,0,93
35439889,50550215,1185905,140864,55801,48,57487,385373,12947,1260,10,1299,107799,255742,8188,750,0,971,3143,35023,675,83,0,88
36514613,50233829,1156135,137305,53881,288,61181,428096,15309,1338,10,1536,109231,227903,10908,1002,0,1191,3143,36745,758,94,0,95
35423187,50631584,1186935,140610,55776,393,54621,381474,12948,1149,10,1284,94764,142903,6025,570,0,694,3143,46494,678,91,0,90
35525778,50671671,1190055,143486,55933,384,63255,428654,14085,1397,10,1449,108188,267693,10526,930,0,1172,3143,35269,669,97,0,92
35050308,50117900,1174392,138990,55184,374,58253,419652,13576,1214,10,1386,112402,289435,12486,1205,0,1337,3143,36946,675,84,0,90
36452407,49703643,1153744,135306,53783,182,55685,429710,12649,1132,10,1250,96896,148953,2979,327,0,434,3143,35397,605,72,0,87
34653064,48552286,1161734,138688,54557,146,66078,490515,15552,1439,10,1554,94960,145082,5988,545,0,649,3147,31504,512,67,0,34
34719879,48604725,1161687,138718,54667,36,55390,427649,12613,1143,10,1264,110176,274222,10689,949,0,1197,3147,35245,681,87,0,89
36037760,48629727,1141237,135129,53131,249,61807,478797,15120,1322,10,1502,107585,269071,10711,1039,0,1107,3143,34196,605,65,0,88
34701687,48631120,1161616,140359,54642,621,58916,438552,13238,1274,10,1282,99166,184177,8140,719,0,906,3143,35666,718,96,0,85
34725702,48602607,1164183,139704,54676,684,60000,452984,13771,1225,10,1406,101494,161391,6757,629,0,803,3143,34591,710,78,0,93
34644992,48545917,1160275,140648,54549,592,62143,466723,15104,1359,10,1509,90415,112948,4103,366,0,491,2961,30581,593,80,0,31
36031253,48628366,1140440,135140,53128,761,59514,454230,12847,1260,10,1284,102093,143998,5141,423,0,733,3147,38264,697,86,0,97
34751080,48614256,1165311,139316,54717,756,61764,465224,15104,1319,10,1480,90298,116499,4075,352,0,510,3147,34295,709,96,0,91
34702076,48603126,1162177,139638,54644,799,55811,441693,12628,1124,10,1254,106184,283994,8967,800,0,1030,3143,36261,696,87,0,90
35020074,49839814,1173966,139412,55140,807,64306,421881,15798,1453,10,1531,104518,196905,8332,643,0,978,3143,35115,662,75,0,88
36446657,50093627,1154290,136954,53779,1066,55256,267184,13916,1221,10,1404,96666,152362,6261,534,0,737,3143,38436,661,82,0,91
35255026,50318081,1182381,141950,55514,1025,54469,380789,11098,1064,10,1160,94937,136057,4688,409,0,617,3143,36519,702,86,0,88
35398138,50490403,1186040,141832,55736,988,62745,401984,15192,1419,10,1486,94988,142766,4918,436,0,688,3147,35862,808,118,0,81
36765848,50541012,1164634,138048,54288,1141,55068,413601,12716,1141,10,1251,112382,321849,10546,1096,0,1293,3143,36175,785,88,0,94
35304019,50476374,1183378,141127,55592,1509,60742,435535,15164,1348,10,1506,98502,175307,7185,674,0,821,3143,37439,646,80,0,87
35373204,50502088,1185716,141494,55707,1497,52645,331052,12674,1136,10,1265,96885,148604,6336,552,0,745,3132,33116,437,60,0,80
35501122,50695698,1189511,142311,55905,1612,63557,405149,14160,1319,10,1479,99951,163624,7099,603,0,864,3132,35946,744,107,0,94
36678077,50473544,1161720,136692,54140,777,60427,409340,15211,1322,10,1518,94836,131355,4637,389,0,618,20667,130498,4473,407,0,613
35298257,50381549,1182923,140309,55579,308,54710,414356,12641,1140,10,1273,97021,138919,5021,425,0,701,3114,34710,723,111,0,97
34689432,48611116,1160853,141306,54616,395,66190,487204,15655,1440,10,1531,96892,134533,5063,422,0,704,3121,37999,472,70,0,80
36109868,48618853,1142249,137196,53248,504,55483,402145,12842,1136,10,1277,94863,129177,4735,394,0,634,3121,34428,643,89,0,87
34737846,48624988,1163359,139466,54695,906,62304,465853,13507,1204,10,1377,90327,117474,3982,353,0,499,3121,34340,648,88,0,95
34615948,48491101,1160588,138343,54505,925,64455,446141,13937,1349,10,1460,101934,145904,4691,443,0,688,3121,34210,667,97,0,94
34731762,48653166,1163358,140655,54692,856,56275,462051,12443,1154,10,1245,90017,111336,4033,363,0,513,3121,34597,695,83,0,90
36057331,48644445,1142074,136790,53165,1238,61190,461612,15003,1317,10,1495,101415,142726,5105,446,0,700,3121,36409,682,99,0,95
34729101,48630342,1163625,139695,54693,1478,58913,436305,13028,1243,10,1269,90248,120200,4065,377,0,510,3121,43861,668,96,0,96
34678478,48620802,1163121,138326,54609,1501,61513,462638,15150,1335,10,1497,97521,134110,4960,411,0,680,3125,34734,735,99,0,99
34713579,48547368,1162820,139476,54668,1513,56101,428829,12738,1143,10,1266,94836,128027,4506,379,0,535,2939,32307,672,103,0,34
36371512,49370439,1151020,136175,53662,610,57564,409129,12808,1224,10,1281,94782,132123,4718,394,0,606,3126,37173,688,87,0,90
35508141,50697298,1191077,141764,55905,375,61315,446888,15156,1328,10,1530,111552,272530,10624,1003,0,1124,3125,34917,628,74,0,89
35447605,50481851,1186336,141394,55814,267,54562,389179,12821,1130,10,1293,100142,188184,8608,729,0,972,3125,36890,655,75,0,88
36732607,50534041,1164706,138861,54225,417,64323,419539,15716,1462,10,1568,98662,199484,5979,572,0,775,3125,32832,750,103,0,85
35452526,50672996,1187032,140786,55826,868,55440,426011,12835,1150,10,1276,90433,110738,4182,374,0,497,3121,36361,743,88,0,98
35286248,50377180,1183314,143022,55560,889,63881,424230,13852,1231,10,1423,117679,301871,11301,1078,0,1223,3121,35328,787,106,0,98
35366614,50483577,1184880,141438,55688,888,64850,431270,15303,1486,10,1535,107319,226063,10896,932,0,1210,3121,35548,728,95,0,88
36550678,50314144,1157324,136863,53944,629,54339,379185,11325,1055,10,1156,90316,113137,3954,359,0,500,3121,43992,691,99,0,96
35368359,50552440,1186189,141167,55682,430,59851,418413,14733,1314,10,1421,104777,169346,5303,561,0,770,3121,35682,796,96,0,98
35592175,50706097,1191113,143940,56040,420,57738,392250,13101,1263,10,1303,90023,115699,4037,346,0,501,3121,37276,657,84,0,94
35379589,49137742,1158337,137115,54213,455,61764,459203,15234,1298,10,1512,95498,127837,4530,382,0,625,3121,33577,758,95,0,89
35036547,48601093,1157428,137237,54206,614,58254,429523,13638,1213,10,1356,96877,136915,5004,415,0,680,2939,36061,649,82,0,89
34853411,48737503,1168465,139194,54881,696,59554,439299,13076,1262,10,1297,94796,129246,4947,425,0,677,3121,36049,758,100,0,96
34658127,48655117,1160871,139209,54569,683,62361,497187,14899,1325,10,1469,107721,273359,10340,914,0,1106,3125,35876,714,93,0,99
36099571,48646503,1143211,135349,53231,697,56588,445802,12933,1161,10,1296,103556,189994,8575,821,0,958,3125,35818,785,90,0,92
34702682,48626375,1163809,138573,54640,798,65472,479036,15359,1427,10,1551,98591,175937,7309,678,0,827,3121,37933,708,80,0,93
34645819,48541436,1161236,138458,54556,778,55505,438016,12654,1141,10,1247,90317,111122,3975,371,0,423,3125,34524,689,89,0,35
34685682,48608615,1162707,140185,54614,741,60333,436257,11888,1094,10,1286,105565,172750,7854,728,0,957,3125,33617,371,47,0,28
36067046,48625117,1141821,134203,53177,583,65537,470275,15733,1452,10,1543,96779,150586,6344,541,0,732,3125,34421,762,93,0,90
34757556,48646093,1165175,138745,54727,301,55018,395988,12909,1164,10,1260,90622,116475,3940,363,0,523,3125,37060,670,83,0,96
35396649,50523700,1185709,141549,55729,354,60373,415608,15505,1344,10,1485,1112072,1560568,46394,16137,0,1257,3125,36157,714,91,0,88
36791162,50579290,1166568,138006,54318,452,54797,378926,12813,1154,10,1268,94951,124160,4580,379,0,533,3125,31613,621,82,0,37
35425966,50607260,1186124,141422,55781,917,63804,424194,15426,1437,10,1510,94737,132872,4619,380,0,602,3121,35969,643,77,0,93
35165803,50191713,1179200,140234,55371,823,53880,270124,13439,1198,10,1385,96932,141670,4391,397,0,661,3121,36338,714,91,0,97
35500451,50617007,1188161,141096,55902,835,54182,381286,12753,1134,10,1251,94911,133859,4694,382,0,626,3121,36255,715,96,0,94
36853843,50670478,1168791,138890,54421,1299,64649,468617,15292,1426,10,1517,94778,130702,4702,407,0,609,3121,36783,761,94,0,94
35348932,50495211,1185145,141257,55670,1609,54152,382125,12660,1145,10,1269,96906,139453,4991,416,0,702,3121,42423,699,91,0,95
35223026,50327667,1180617,140383,55468,1678,58873,403523,11704,1074,10,1250,96848,138469,5004,418,0,693,3121,36639,697,95,0,86
35336637,50518923,1185691,142789,55622,1742,58302,430922,12945,1256,10,1272,97002,139816,4929,432,0,677,3121,37837,738,95,0,102
36733258,50507385,1163850,137183,54230,980,60485,431530,13681,1209,10,1377,96943,135715,5071,425,0,691,3125,35986,699,81,0,94
35416767,50577885,1188080,141713,55766,839,61887,462125,15306,1339,10,1505,95064,137273,4677,383,0,612,3125,34591,644,89,0,96
35290020,50482256,1182066,140200,55570,838,57569,383025,13046,1261,10,1306,96930,141401,4982,425,0,688,3121,37274,698,96,0,92
36609265,50318387,1160880,137493,54030,892,61342,442472,13529,1209,10,1373,96968,148725,4983,423,0,675,3121,36990,705,96,0,86
35279138,50426244,1182506,139375,55548,560,64651,459449,13574,1396,10,1396,111864,309661,8885,924,0,1047,3125,34849,674,86,0,34
35405187,50448352,1186312,143441,55743,506,60805,438094,15097,1317,10,1493,102028,189784,5678,484,0,815,3121,35733,721,85,0,92
35313529,50429628,1183675,140144,55598,623,57614,405610,13400,1219,10,1401,116630,394910,14430,1450,0,1508,3121,34403,632,69,0,94
36711584,50489418,1162928,137140,54200,949,58433,425909,13093,1264,10,1281,103848,257995,10511,1006,0,1038,3121,44801,734,93,0,89
35315210,50460898,1184570,141397,55609,1113,62334,467845,15464,1355,10,1538,105958,218854,10367,912,0,1133,3121,36001,755,93,0,95
35399553,50504823,1184994,142444,55745,1155,55932,439436,12877,1147,10,1262,107666,324294,10337,1092,0,1120,3121,33948,709,93,0,92
36099704,49057930,1143536,136666,53233,1153,64979,480879,15144,1432,10,1554,104435,210374,9620,825,0,1040,3121,35383,721,91,0,93
34708970,48624983,1162761,138103,54661,1569,56447,449163,12862,1156,10,1278,108245,288522,10987,1160,0,1163,3121,33909,759,114,0,92
34735445,48639848,1165414,139663,54704,1582,56273,461296,11034,1020,10,1113,97035,160284,6272,528,0,742,3126,34715,656,82,0,91
34737266,48614216,1164501,140650,54703,1488,65088,501004,14953,1413,10,1490,120159,375138,13220,1357,0,1493,3125,34354,733,86,0,90
36130129,48648213,1143785,136630,53287,1157,56060,443680,12714,1147,10,1263,101159,198662,8462,738,0,962,3121,35068,697,82,0,88
34716341,48577102,1163516,139242,54660,426,62912,507435,15108,1322,10,1496,96105,143446,6176,540,0,705,3125,33653,671,85,0,38
34724703,48616747,1163567,138225,54678,516,57990,440831,12507,1224,10,1226,94892,139063,4570,389,0,608,3125,35785,760,92,0,98
34732431,48615312,1163810,137204,54683,494,61136,465349,14391,1314,10,1401,94731,132968,4592,398,0,621,3121,44934,761,98,0,88
36021992,48454213,1139234,134219,53104,204,61733,459410,13507,1223,10,1437,114358,296768,12482,1109,0,1373,3125,31976,694,115,0,41
34774979,48605631,1165557,142066,54748,99,57610,386087,12892,1268,10,1281,101895,194862,8587,747,0,984,3125,35068,678,79,0,91
35449579,50533870,1185792,143289,55810,65,61253,442536,15259,1319,10,1483,96914,155257,6469,554,0,810,3121,36249,629,84,0,92
36878333,50685550,1168253,138924,54459,268,55916,423706,12834,1151,10,1274,96935,134246,5026,447,0,698,3121,37008,770,90,0,91
35306826,50516890,1182752,141048,55595,1054,64492,454845,15502,1445,10,1539,112831,340517,11285,1110,0,1253,3125,36048,809,90,0,86
35367539,50475653,1185732,140585,55694,1067,55046,401699,12910,1161,10,1273,103359,195717,8597,812,0,945,3125,33661,651,81,0,95
35501251,50687538,1188678,140762,55906,1105,55349,422079,12630,1132,10,1244,94893,153558,6181,570,0,754,3121,34816,748,93,0,100
36796321,50648940,1166489,137756,54328,836,66004,472567,15815,1451,10,1537,94968,129442,4625,387,0,613,3121,35137,702,79,0,87
35257211,50387769,1181724,139296,55515,563,53617,363654,12623,1127,10,1250,96913,134348,4948,419,0,688,3121,31387,536,62,0,81
35578206,50698333,1191618,142664,56016,516,59938,405236,13417,1235,10,1405,90701,114227,4010,375,0,529,3121,35595,757,100,0,97
35443125,50617814,1187310,141412,55809,507,54842,381167,12769,1143,10,1261,101775,145540,5055,426,0,716,3121,34734,703,85,0,91
36470026,49865976,1159404,137333,54011,132,65279,441144,14374,1360,10,1494,90110,120008,4074,359,0,498,2935,35354,697,98,0,87
34907101,48769587,1169846,140797,54957,46,61741,467531,15011,1310,10,1496,95345,130916,4856,409,0,679,3125,36203,631,78,0,94
34766797,48659674,1163194,139139,54741,43,55416,432273,12611,1129,10,1247,96930,134961,4961,409,0,671,3125,35545,756,90,0,91
36061425,48607626,1141626,135502,53167,239,65025,457519,15421,1437,10,1541,96884,140447,4942,421,0,691,3125,36740,685,83,0,90
34739212,48623740,1164196,137326,54701,462,55584,420603,12980,1151,10,1276,101060,231451,7788,702,0,850,3125,35193,682,88,0,88
34670031,48607102,1161922,138689,54586,469,61226,461916,14902,1294,10,1473,104121,195376,8950,729,0,1057,3121,36174,655,76,0,93
34634049,48472535,1160452,138949,54529,425,63956,488507,13896,1337,10,1417,95531,149090,5882,511,0,634,3114,40006,606,82,0,33
36014984,48542991,1139894,135392,53101,607,56744,445896,11166,1042,10,1111,94857,126389,4648,396,0,542,3125,31073,625,88,0,40
34784587,48714452,1167367,139296,54766,526,62241,484725,15040,1322,10,1498,94822,127955,4797,391,0,674,3125,34602,633,80,0,96
34717039,48651360,1162555,140669,54666,627,59754,464708,13033,1246,10,1266,90602,115835,4005,355,0,509,3125,35344,644,78,0,97
36448753,49830351,1155881,135563,53779,673,60411,423574,15115,1342,10,1508,110360,232974,10410,1006,0,1116,3125,34654,684,90,0,92
35428845,50665446,1186705,140443,55791,1027,54569,402447,12689,1148,10,1254,95029,146457,6035,548,0,713,3125,35951,774,92,0,94
35447569,50530679,1188113,144066,55818,965,57450,416657,12856,1242,10,1240,95029,128360,4834,407,0,630,3125,28904,627,78,0,36
35545382,50723890,1191529,141928,55971,1033,62278,474180,15301,1318,10,1494,94481,137963,4740,395,0,662,3125,36617,769,107,0,93
36727196,50519868,1163917,138182,54227,1097,55489,426516,12685,1143,10,1265,113235,282385,10724,1037,0,1131,3125,32598,652,92,0,33
35265677,50312434,1182011,141266,55529,996,65334,491233,15411,1439,10,1544,105738,227267,10579,897,0,1136,3121,36066,748,93,0,91
35349178,50495723,1183949,142048,55666,1060,54130,380749,12730,1161,10,1246,94676,152196,6098,550,0,701,3121,45111,664,86,0,90
35476782,50671118,1189217,141975,55862,1047,61215,438742,15403,1319,10,1502,95036,133098,4600,392,0,632,3121,35930,776,96,0,96
36618730,50353424,1160161,137411,54048,925,63627,462036,13414,1296,10,1483,96936,138175,5060,428,0,690,3121,36733,682,89,0,87
35398568,50588158,1186706,141718,55742,859,54387,384177,12750,1152,10,1271,94905,125449,4682,400,0,518,3121,32699,643,91,0,42
35469061,50611504,1187970,141668,55848,872,60759,410125,15358,1317,10,1500,94742,135340,4659,381,0,605,3125,37585,736,92,0,86
36716325,50422637,1163366,138775,54206,815,56163,336745,12976,1250,10,1311,97081,135274,5035,419,0,687,3121,35514,694,98,0,88
35451762,50709435,1187815,141028,55818,600,60410,407505,12243,1116,10,1322,90650,117815,4014,358,0,517,3114,36682,489,69,0,78
35325513,50425258,1183760,142461,55622,628,55054,401956,12915,1153,10,1269,115109,314852,9086,1021,0,1097,2926,30963,648,78,0,35
35243128,50258927,1180362,140684,55490,591,64229,441433,13994,1321,10,1450,104177,199756,7409,615,0,974,3125,35025,714,86,0,98
36811952,50594462,1167138,136839,54354,1230,61033,427460,15299,1331,10,1490,94910,150090,6082,530,0,705,3121,33437,590,81,0,38
35364156,50528714,1186478,140738,55693,1532,55072,394867,12810,1155,10,1270,97049,143700,4949,418,0,697,3121,48157,701,86,0,90
35420449,50615650,1186685,141056,55777,1444,64435,427811,15628,1441,10,1543,100396,146849,5203,531,0,720,2935,36170,773,85,0,88
36828192,50635494,1167892,138526,54388,1421,54611,380322,12755,1150,10,1261,95035,133488,4467,380,0,617,3121,35852,654,77,0,92
35423751,50633670,1185665,141202,55771,83,60016,424897,15311,1319,10,1485,96913,150942,6361,554,0,747,3125,36085,745,100,0,94
35338236,50415908,1184090,141581,55636,166,55754,349482,13488,1203,10,1380,112694,221010,9823,906,0,1232,3121,34705,691,85,0,83
34535603,48917828,1156983,139185,54370,121,61148,353210,13919,1343,10,1413,124502,273532,10041,942,0,1299,27219,157323,6293,513,0,814
36854465,50692425,1168824,136883,54424,1069,59571,406437,15006,1298,10,1496,101709,148666,4466,447,0,663,3114,36111,775,96,0,91
35407206,50631174,1187385,140490,55765,2049,54235,384095,12678,1123,10,1256,95926,132973,4748,395,0,637,3115,36181,691,89,0,94
35514749,50671196,1190900,143136,55928,2116,64738,420846,15847,1460,10,1557,95778,130369,4883,421,0,685,3121,36929,727,89,0,91
35269003,50368425,1182038,141001,55547,2100,52731,362584,12466,1131,10,1239,114568,284413,11104,1072,0,1229,3122,31828,549,64,0,81
36586863,50262787,1159071,137120,54003,1600,60675,426119,13937,1203,10,1444,104550,186265,8438,654,0,1008,3121,31038,633,101,0,29
35512189,50708533,1191623,140503,55918,1530,64777,462833,15365,1436,10,1535,95628,158000,6089,557,0,698,3122,36462,668,91,0,92
35367515,50476088,1184067,142917,55700,1627,54054,382558,12689,1135,10,1245,101513,147826,5338,546,0,733,3121,37043,650,91,0,95
36319071,49247591,1150707,134989,53582,1417,62121,459884,15198,1317,10,1520,97891,133157,5008,418,0,704,3122,37079,647,73,0,92
34753063,48629229,1163621,139368,54724,684,59210,443673,13001,1263,10,1284,95823,135108,4686,387,0,642,3125,37384,782,92,0,106
