CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
96864,124051,5096,455,0,677,64160,444918,13567,1265,10,1457,139161037,48510568,477539,24141,8407440,33175,124766,658431,44761,3616,0,4350
100238,125453,5490,582,0,713,59090,399797,13189,1201,10,1410,138935678,48725351,479858,24332,8521548,40678,128192,678168,45876,3614,0,4540
96702,123459,4886,426,0,595,71864,458943,16833,1492,10,1883,138311795,48537251,483549,24591,8646309,43840,142749,730024,49282,4045,0,4898
98441,135433,6039,511,0,736,64011,394933,13902,1348,10,1489,138811849,48587645,480976,24453,8538082,48037,138032,721742,46981,3802,0,4673
96862,129676,5156,438,0,688,66756,449256,15822,1411,10,1703,137643690,48592169,484847,25549,8205781,49335,133542,700613,47489,3844,0,4692
90571,111075,3973,354,0,517,61144,414459,13477,1226,10,1449,138099963,48624184,472094,23613,8447324,46379,125641,673081,45559,3609,0,4478
105777,144054,5232,467,0,752,75235,459646,16414,1631,10,1726,139216368,48590607,487896,24442,8644649,31659,142088,709286,48493,3915,0,4866
90167,109922,4008,358,0,506,65153,413208,14947,1369,10,1640,139916493,48604702,487757,24912,8669865,28816,146107,761695,49057,3919,0,4968
103268,142151,5173,468,0,727,58866,391332,13214,1200,10,1388,139923968,48587436,485475,24484,8654885,25511,131698,706531,48093,3842,0,4695
90344,104877,4221,385,0,485,74097,434373,15421,1497,10,1780,140096047,48511528,484072,24545,8605438,24879,149140,755691,50052,4083,0,5003
106618,140250,5289,550,0,748,59662,406716,13139,1145,10,1445,139803309,48612357,480580,24730,8307083,27358,139053,739903,50024,4068,0,4890
90070,107139,4366,387,0,544,65884,458586,15669,1409,10,1652,140559532,48720694,483731,24291,8564880,24488,138766,728807,49979,3900,0,4967
115511,158476,6619,570,0,853,68645,423663,14920,1403,10,1656,140962795,48622521,485003,24239,8613864,24257,142339,702737,47103,3882,0,4710
90098,115494,4305,382,0,558,53471,364110,11915,1073,10,1200,141062916,48711772,484119,24378,8620144,26454,122709,689101,46500,3850,0,4412
103539,138205,5219,444,0,717,61312,436012,14561,1293,10,1492,140087340,48621299,485397,24907,8469449,27376,129483,682326,46115,3847,0,4579
90150,105451,3851,364,0,435,57283,374422,12718,1212,10,1254,139528512,48552751,480766,24520,8490480,29124,116456,648262,43618,3649,0,4119
97247,144769,6367,544,0,732,59899,418322,14381,1255,10,1444,140010235,48595925,486203,24701,8523127,25884,128169,659539,43811,3768,0,4366
95158,141403,5889,509,0,666,54451,379113,12222,1112,10,1262,140033593,48618187,486140,25116,8542154,24659,115996,646938,43177,3672,0,4076
96997,125840,4952,427,0,598,64882,396741,13835,1307,10,1473,139177869,48534156,479836,24170,8605526,28013,124335,655583,43981,3624,0,4231
97037,127994,5046,439,0,688,68656,438551,16556,1454,10,1766,139518442,48581925,484886,24096,8661027,31111,128754,694107,46844,3950,0,4530
101063,150787,6683,556,0,756,53820,371117,12106,1089,10,1228,139065851,48518957,484825,24719,8595066,38759,122396,676575,46090,3825,0,4359
113510,226823,11417,974,0,1263,65373,431059,15487,1429,10,1585,139166262,48613372,481221,24918,8442354,43586,137969,719328,49181,4073,0,4760
90483,107609,3968,366,0,522,55162,400459,12405,1108,10,1248,138631209,48613139,480223,24401,8295564,48659,122926,671466,45234,3786,0,4330
106712,134247,4953,491,0,752,59166,405093,14404,1264,10,1463,137619989,48570310,477309,23953,8466812,48150,122343,684079,46389,3859,0,4404
90083,110492,3986,382,0,495,63527,422077,14243,1250,10,1549,139415825,48613447,483494,24163,8665911,40264,121510,665730,45983,3730,0,4392
90466,112331,4031,370,0,483,58784,397424,12636,1232,10,1296,139310017,48608305,487706,24530,8649979,34484,133870,685102,44287,3816,0,4307
100792,148354,6719,677,0,755,59354,407905,14574,1271,10,1458,139795874,48588690,486098,24825,8610727,29366,129941,729530,48764,4081,0,4692
96731,143999,6289,554,0,742,57236,394865,13075,1182,10,1314,140166494,48602896,485283,24655,8595217,26373,129930,692216,47145,3710,0,4676
97055,145962,6252,545,0,744,74621,455174,17125,1591,10,1869,140803367,48602510,484743,24250,8595018,25478,149947,765602,50197,4081,0,5101
6890918,7109771,292736,66727,0,2427,59082,382707,13287,1159,10,1417,138812049,48583707,486038,27551,8235432,27308,138413,729249,46654,3762,0,4683
104767,188067,9599,791,0,1033,60234,388668,13549,1229,10,1448,140708251,48590595,478617,24131,8622803,24529,127349,687187,45712,3602,0,4540
108190,201534,10663,942,0,1133,74381,443846,17216,1650,10,1904,140279962,48630581,480636,24290,8614131,24474,141656,709128,45421,3714,0,4667
120238,277432,13374,1256,0,1350,59992,418129,13203,1155,10,1427,140369911,48723926,481205,23919,8640946,26549,123520,673874,44912,3603,0,4396
103000,246163,9384,815,0,1050,69389,422626,12507,1189,10,1401,139324355,48434885,485651,24542,8644169,27042,140693,709541,46930,3710,0,4802
96798,166452,7788,683,0,859,63828,398743,13360,1275,10,1427,139772009,48590668,487776,25230,8669865,28575,134214,718913,48254,3912,0,4681
98825,143051,6678,598,0,770,72080,430065,16921,1536,10,1862,140044715,48594923,494392,25506,8669865,25806,145409,742267,48641,3831,0,4972
106408,208610,9902,841,0,1077,65930,410700,14636,1321,10,1661,140359128,48480362,494696,26037,8657525,24623,137609,746685,49777,4017,0,4875
90475,115452,4019,361,0,495,62067,390242,13626,1327,10,1407,139750443,48596640,487451,25189,8589428,29523,128618,692721,46923,3847,0,4485
96905,127187,4989,414,0,675,70524,430622,16679,1466,10,1866,140569530,48606788,484767,24392,8579063,29188,146552,743633,48097,3821,0,4931
96993,126928,5326,462,0,581,59361,393355,13206,1152,10,1428,139587391,48592162,483179,25113,8424131,38414,129533,704582,47605,3817,0,4638
95829,140263,5883,525,0,676,70246,442340,16332,1556,10,1736,137617519,48582099,497634,28702,8261603,44500,135159,703403,47094,3817,0,4723
90537,110832,4081,366,0,513,62204,385876,14212,1287,10,1535,138042834,48595947,481444,24046,8614987,48584,130790,690042,46419,3670,0,4618
95774,140297,5818,508,0,685,61182,422724,13467,1218,10,1447,138573433,48651770,482304,25083,8444846,48496,133211,697715,46947,3716,0,4701
95149,138781,5976,524,0,665,73101,469664,16889,1528,10,1892,139041178,48614187,479354,24797,8364530,38566,149048,749572,48402,3929,0,4940
90722,101388,3715,306,0,537,69444,458024,16968,1484,10,1783,138943670,48609882,476489,24147,8431662,34345,124303,672057,45243,3602,0,4485
103771,135020,5254,492,0,731,64342,422467,15583,1398,10,1630,139607896,48511244,480893,24411,8577579,32851,123334,651837,44173,3530,0,4356
90069,102264,4162,383,0,484,59855,408527,13339,1174,10,1458,139723657,48541026,482598,24195,8644649,26434,131683,705810,48013,3859,0,4643
97541,128267,4910,409,0,693,72117,432484,15154,1402,10,1724,139614035,48589024,484866,24012,8655803,25626,145847,730971,49438,3947,0,5020
98306,157897,7426,639,0,793,65157,443909,15605,1412,10,1662,136764613,48597176,509589,32204,8197214,27460,145487,765251,49390,3949,0,4917
90537,107589,3980,368,0,517,60453,417663,13299,1140,10,1477,140685243,48591810,486886,24427,8644649,24867,123662,636416,42713,3402,0,4221
97568,137631,6198,555,0,724,72450,440490,16983,1537,10,1894,140235275,48619242,482623,24094,8638398,24637,149065,749448,48879,3977,0,4945
96764,139970,6205,559,0,666,60394,394083,13585,1236,10,1467,139681375,48536050,484458,24256,8644649,26833,122042,628858,42025,3406,0,4044
96786,128485,5112,449,0,732,66039,422382,15760,1409,10,1679,140170646,48694795,489781,24942,8657235,27266,137065,729291,48416,3911,0,4844
96873,129704,4941,419,0,671,61394,314695,14236,1311,10,1578,138642421,48180807,487514,25200,8632955,27382,146848,763480,51408,4180,0,5138
90490,113159,4052,367,0,501,57491,382406,13179,1209,10,1317,140161090,48585119,493097,25862,8629381,25273,114087,637661,43305,3543,0,4102
97553,147415,6213,542,0,731,64586,416475,15370,1324,10,1667,140257257,48587256,491080,25128,8622283,24617,135113,737542,49530,3964,0,4829
95733,137114,6105,530,0,677,58394,386509,13373,1217,10,1387,140090713,48587997,490641,25814,8577683,29774,127976,688000,46959,3714,0,4586
102024,157489,7762,732,0,817,71667,428828,14674,1347,10,1681,140443654,48577810,481855,24398,8570876,28812,135993,718113,48031,3865,0,4771
96897,144361,6191,546,0,727,65152,391929,14044,1379,10,1522,139434297,48579598,482590,25087,8378112,36394,123318,687029,46415,3831,0,4392
102968,160943,7068,588,0,905,60173,407468,13247,1127,10,1452,139165827,48621793,489065,26530,8364590,44542,119456,654791,44859,3776,0,4180
112285,216281,10647,1011,0,1211,71854,441577,16885,1519,10,1893,137051921,48423901,473544,23829,8446830,49514,121185,659494,42915,3557,0,4172
95866,166259,6150,545,0,706,65679,430257,14247,1299,10,1518,138661887,48583651,486415,25003,8623933,43304,144915,713757,45947,3817,0,4516
91047,111357,3989,361,0,513,65328,440292,15553,1375,10,1626,139657942,48608050,481192,24748,8567174,38423,131017,684932,45992,3677,0,4455
90501,100156,3509,291,0,515,60301,404823,13441,1167,10,1446,140647799,48602611,481567,24892,8587118,28087,131377,678977,45684,3599,0,4543
90529,106319,4359,397,0,569,72189,434848,15029,1398,10,1731,140030270,48776062,484127,24998,8489963,32925,145143,732998,47032,3883,0,4704
97652,124280,4874,435,0,639,66902,444439,15777,1405,10,1677,139686565,48541714,481359,24698,8413664,26008,147712,763068,50966,3992,0,5016
92134,116926,5183,437,0,576,59097,411335,13395,1219,10,1405,140273883,48627688,480387,24131,8485296,25159,141158,716680,45489,3661,0,4638
97649,123003,4851,423,0,643,6879569,8422846,260396,102023,10,3613,138319792,48534452,482161,24435,8504136,27742,151465,743604,49653,4069,0,4996
96968,124346,5109,441,0,751,66831,438487,15420,1378,10,1666,140530093,48702675,485636,24188,8663817,24648,140615,725751,48735,3858,0,4841
96803,122879,4966,413,0,677,64930,418816,15358,1314,10,1649,140205502,48587651,485368,24413,8661784,24620,138212,702844,46724,3733,0,4686
90564,111289,4002,357,0,521,62740,316621,14576,1335,10,1648,139700706,48333831,484376,24573,8589868,26665,152481,770736,52150,4259,0,5202
136596,302191,17274,1415,0,1880,57753,374658,12674,1228,10,1280,140384824,48545015,486430,25125,8564259,27981,95322,504596,34674,2888,0,3322
231210,827729,54489,4473,0,5269,59504,402855,14354,1256,10,1434,139948086,48528283,490388,25680,8437181,28386,25315,147374,8265,730,0,874
216058,755992,50238,4020,0,4851,53441,375209,12169,1082,10,1193,140109192,48588517,487427,24958,8422398,25829,22843,117188,6288,575,0,757
233474,829780,53097,4275,0,5254,65497,436289,15283,1430,10,1540,140335165,48619166,486744,24719,8485888,25102,27889,153012,8581,695,0,1014
222957,788953,51565,4235,0,4999,54455,399819,12255,1076,10,1231,139889641,48685395,484873,25030,8437412,31458,21637,117830,6405,568,0,793
217659,719060,47936,3758,0,4770,61461,437054,13356,1171,10,1422,139512000,48576512,482199,24188,8462943,27706,33021,154964,8710,719,0,1064
217494,760343,49795,4006,0,4885,63671,425511,14777,1380,10,1499,139074464,48603886,478527,23558,8493030,35134,20067,115310,6086,485,0,758
221154,765202,50878,4185,0,4935,54441,389265,12203,1077,10,1230,139266880,48611704,478794,23784,8642928,43040,21553,120140,6446,572,0,806
226193,798700,52785,4257,0,5178,59390,410000,14303,1250,10,1421,138069929,48441761,480861,23918,8595189,43986,30955,174944,9508,789,0,1139
225683,791614,49972,4078,0,4959,55735,416669,12275,1104,10,1245,139623437,48621588,481096,24294,8485462,39770,19390,113876,6025,526,0,716
233096,827100,54554,4499,0,5329,65430,440280,14163,1360,10,1440,139196033,48490979,479433,24207,8381344,33912,32927,171346,9461,784,0,1154
225783,770975,49192,3935,0,4985,57336,352204,9599,925,10,1187,139808387,48431413,489102,25469,8462752,26956,23670,148890,7881,659,0,879
209284,738309,47994,3887,0,4570,54131,437689,11348,1033,10,1201,139297641,48539301,479200,24342,8478182,30557,19667,111218,6022,554,0,658
216487,743259,48952,4005,0,4781,63520,428768,14946,1402,10,1491,140735976,48609976,480728,24226,8607548,25842,30112,164273,9266,756,0,1121
218563,659318,37465,3136,0,3670,53596,385010,12053,1083,10,1201,139069788,48515667,514446,29611,8650810,25025,20110,115078,5862,472,0,688
232169,582270,28465,2493,0,2966,60507,437002,14467,1282,10,1458,139850236,48636424,482898,25136,8400267,28278,28757,152834,8561,839,0,980
219293,780385,51203,4139,0,4907,56829,373935,12507,1194,10,1240,140398556,48516649,483775,24401,8528285,24749,20124,113170,6122,494,0,693
231353,733633,46083,3840,0,4715,64155,451326,13557,1216,10,1459,140177712,48596839,483898,24502,8528816,24758,33020,152525,8771,735,0,1077
219127,769848,50694,4081,0,4948,61196,476289,13942,1283,10,1413,139907878,48601314,482708,25014,8495186,26763,22076,118211,6263,506,0,817
211345,729048,47372,3811,0,4727,58533,405198,12507,1215,10,1260,139519505,48565259,496124,26995,8504258,27727,19401,113725,6256,570,0,723
229710,812818,51394,4132,0,5110,59961,429303,14337,1259,10,1471,140180011,48755153,488271,25125,8644649,28379,31629,168566,9581,801,0,1189
96878,143543,6060,532,0,737,64052,449302,15695,1366,10,1592,139976602,48609265,488884,25126,8650019,25683,127611,691375,46849,3992,0,4460
96828,127637,4922,410,0,693,64573,430106,14967,1405,10,1538,140205820,48613667,487778,24650,8667803,25194,126069,680988,45372,3820,0,4432
101974,140459,6486,617,0,806,58244,445391,12750,1143,10,1323,139062992,48391801,488865,25365,8626645,30224,132664,720376,47347,4102,0,4523
90532,109689,4042,369,0,507,55266,410355,12365,1108,10,1270,139924616,48608175,484033,24745,8601558,26500,126777,676803,45883,3906,0,4427
96571,150130,6026,517,0,657,66228,459361,15418,1440,10,1574,140074831,48551702,481727,24418,8544893,33004,143275,738967,46960,4010,0,4532
100408,135863,5327,539,0,734,54378,392140,12231,1095,10,1229,139015790,48635430,480486,25549,8373307,42751,122997,673144,45032,3852,0,4223
90510,109918,3934,365,0,509,62298,435937,15040,1328,10,1527,138799617,48610415,475925,24424,8308239,39186,136403,697603,46936,4011,0,4680
97643,142786,6317,566,0,735,58004,399736,12631,1225,10,1270,138734223,48660713,478577,24196,8469710,39535,116058,629961,41929,3464,0,4076
100442,149345,6609,657,0,793,53909,392500,12089,1084,10,1197,139737027,48622353,482274,24209,8644345,28038,119713,668159,45164,3756,0,4269
105930,165323,8438,715,0,985,59918,422412,14513,1263,10,1477,139675151,48545993,492692,26348,8661271,26441,129635,659563,44576,3767,0,4432
217688,778736,51208,4112,0,4833,57877,401303,12695,1214,10,1293,139446074,48552669,483613,24490,8627159,30961,20603,113338,6120,519,0,707
227614,790020,52957,4311,0,5104,60647,434251,14684,1301,10,1511,140358888,48566795,484084,24723,8588581,25638,26304,149698,8350,720,0,919
218119,769095,50282,4057,0,4902,55041,400689,12420,1097,10,1268,140704894,48612113,519459,32987,8402971,25560,25126,121180,6864,699,0,831
216112,760057,50285,3997,0,4915,6871292,7591562,303660,68895,10,3190,128700950,46688087,492506,29674,7710384,29889,36957,178087,8786,801,0,1186
233427,820731,52721,4359,0,5182,59535,440873,11553,1076,10,1272,139884365,48289914,483521,24558,8521550,24829,27176,150384,8445,713,0,937
211438,714220,47159,3842,0,4527,53764,365176,12272,1074,10,1219,140148052,48516673,483959,24804,8490350,25039,23004,114240,6347,649,0,695
232643,808507,51308,4174,0,5146,63954,436129,14874,1398,10,1496,139561144,48433915,485027,25374,8388700,26440,30761,168331,9465,777,0,1145
218003,772528,50212,3996,0,4953,54427,415536,12057,1080,10,1213,140431156,48637233,507335,28484,8422093,27772,20994,114657,6173,502,0,787
218369,738907,49002,3982,0,4837,60785,442769,14459,1273,10,1463,139757950,48617537,490155,25430,8482249,28484,28918,147413,8570,834,0,978
211821,738057,48777,3916,0,4733,53943,388335,12078,1063,10,1226,139878855,48585150,493858,26489,8493340,25340,21197,116945,6304,517,0,812
212437,741682,49473,3977,0,4732,58137,415489,12336,1189,10,1247,139797776,48606701,499132,27707,8523322,25758,23291,119309,6304,542,0,788
224461,759261,48702,4065,0,4938,60332,433105,14515,1281,10,1479,140048665,48747245,485895,24864,8595990,29752,23897,118710,6595,669,0,789
207930,735680,47891,3889,0,4586,53508,372088,12144,1082,10,1247,139730389,48586848,481798,24350,8597666,26092,20156,115294,6181,501,0,765
131963,680835,45988,3675,0,4327,65251,432815,15162,1435,10,1541,139271451,48618124,489577,24479,8644649,34085,116132,235347,12334,1048,0,1487
123676,666515,45595,3872,0,4069,64492,413705,14433,1263,10,1533,138579385,48513123,489408,25700,8598688,41907,106243,180839,9152,826,0,1032
125947,693013,47264,3908,0,4278,59856,397642,13873,1290,10,1400,139782966,48586130,482375,24815,8504116,35338,121591,178118,5947,614,0,971
132055,693057,46818,3773,0,4423,64665,415503,13791,1290,10,1447,138950485,48431936,479550,24569,8354931,34239,114302,224088,11471,941,0,1438
132785,685996,45250,3611,0,4323,56950,483216,12289,1119,10,1247,139913642,48676175,484592,24530,8486365,29177,106169,188586,9236,844,0,1107
133366,701566,47900,3803,0,4624,60715,450521,14429,1251,10,1456,140017158,48618213,482801,24633,8494521,25709,117005,225067,11692,1082,0,1434
123865,646600,43757,3553,0,4211,58495,382132,12864,1235,10,1322,139551728,48657092,481824,24134,8515007,30504,108987,200400,10663,933,0,1210
135760,709901,48295,3905,0,4539,59296,405983,14372,1251,10,1423,139920259,48581275,478865,23943,8636109,26053,116261,222188,11296,994,0,1304
135277,683868,45355,3633,0,4379,54598,370339,12326,1099,10,1259,139810811,48513960,483642,24334,8646381,25159,109400,182379,9364,928,0,1064
135085,702706,48351,3864,0,4574,58551,405700,12637,1212,10,1284,139456480,48632522,488380,24858,8560974,27753,107348,189653,9279,810,0,1148
135831,726237,49645,3976,0,4581,60273,407255,14644,1284,10,1482,139951459,48518558,485723,24044,8407814,24550,117918,234968,12532,1093,0,1554
115928,631722,43449,3528,0,3987,54690,381679,12448,1103,10,1260,140192539,48595603,488194,24817,8429834,24950,107785,197406,9381,913,0,1081
126434,704573,47157,3958,0,4359,63743,450660,14656,1378,10,1469,140135878,48613986,487800,24874,8427330,26429,111714,222169,10852,907,0,1339
136791,732746,47914,4041,0,4289,54698,412424,12226,1092,10,1218,139770681,48554995,484504,24429,8423392,28313,103551,173172,8798,786,0,1005
103851,601519,41012,3412,0,3573,60696,429773,14130,1254,10,1419,140088398,48717210,494464,25599,8502922,26886,115638,192407,8748,714,0,1220
100957,613318,42936,3482,0,3578,63128,395852,12055,1191,10,1384,139201251,48385577,487413,25448,8492631,25813,118080,240011,11544,977,0,1344
105643,596410,40715,3493,0,3579,54576,382951,12269,1111,10,1252,139863123,48582061,487025,24713,8600862,26025,105687,190604,8892,781,0,1115
124115,680663,46577,3836,0,4276,60078,422102,14396,1253,10,1458,139525035,48593325,490060,24552,8644649,29648,118157,236342,12409,1080,0,1551
129549,693798,47251,3813,0,4433,56086,380409,12781,1132,10,1311,139963028,48591658,488574,24714,8658059,26658,108286,191614,9058,769,0,1082
148442,740405,49182,3907,0,4719,64888,419208,15290,1430,10,1587,138884033,48581523,493956,24794,8664329,34651,123924,247529,13053,1136,0,1550
