CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
111105340,48624393,12038,793,21826901,172016,60978,436685,14474,1247,10,1505,90060,110380,3875,349,0,509,3135,34379,709,81,0,98
110485221,48392977,12498,836,21705023,171363,54866,390648,12280,1047,10,1276,101990,144474,4898,444,0,714,3135,36506,646,75,0,95
110622621,48445128,12652,843,21737100,171500,63309,428738,14679,1311,10,1524,90356,102782,3574,287,0,511,3139,34314,766,88,0,96
111026987,48637869,12347,828,21812028,172028,56067,401862,12376,1061,10,1301,97716,144641,6086,541,0,748,3139,30933,758,91,0,98
111143080,48494803,12705,816,21833739,171995,55479,401055,12217,1056,10,1280,94938,123236,4850,417,0,660,3136,34619,712,88,0,95
110744244,48422264,14692,963,21758157,172155,65131,430503,15239,1354,10,1574,95093,122368,4510,396,0,625,117931,202849,11647,1129,0,1757
111058648,48621627,11961,822,21822333,171745,56465,409243,12471,1082,10,1311,97224,128372,4820,407,0,710,3102,34574,671,77,0,95
110638991,48469168,13696,822,21741504,171547,61555,430482,14593,1242,10,1545,97050,118552,4401,350,0,687,3114,34508,702,82,0,96
111397360,48576687,13504,862,21879677,173040,57554,376412,12222,1131,10,1296,92014,111498,4687,358,0,563,3104,26561,451,50,0,92
110440054,48347231,12794,853,21693553,171035,61096,434867,14503,1238,10,1522,2527368,1202293,22911,1443,0,1457,3110,29934,618,78,0,42
109739227,48094100,12405,835,21562090,170437,61682,419453,13533,1194,10,1497,112539,221712,10116,899,0,1091,3111,32487,747,81,0,99
111293542,48537821,11799,774,21876308,173081,59286,393901,12678,1156,10,1331,97094,142317,6022,541,0,683,3114,31478,590,77,0,34
110906561,48636606,13812,934,21797345,173017,61593,422796,14650,1248,10,1527,94903,115325,4102,329,0,625,3115,34849,759,79,0,97
110961585,48595700,13383,879,21801120,172071,55060,386369,12200,1058,10,1281,90795,111775,3971,361,0,535,3114,34159,691,89,0,89
110579883,48448288,12793,853,21726884,172061,65413,450135,14889,1322,10,1571,102394,142975,4939,426,0,735,3115,35134,715,82,0,96
111261534,48674694,12186,835,21855439,170933,56239,417533,12391,1061,10,1304,90082,112786,3900,347,0,489,3110,35711,736,83,0,94
111509534,48626626,11943,837,21900027,173228,54795,400185,12092,1029,10,1267,101344,134805,4894,426,0,708,3112,33556,766,78,0,91
110967774,48616346,12555,862,21799060,171903,64930,424001,14986,1331,10,1562,91535,120154,4988,419,0,566,10022,71358,3201,276,0,374
111007785,48625307,12941,852,21807255,171983,54933,389194,12231,1039,10,1279,105777,142406,5208,517,0,783,3101,35015,721,77,0,97
110915954,48602964,13634,905,21786997,171810,61659,437933,14538,1229,10,1530,90310,110948,3957,357,0,515,3094,35556,745,86,0,102
110398484,48361182,12082,786,21693653,170575,55109,386983,12191,1069,10,1284,102261,132264,4859,424,0,634,128452,719367,41754,3739,0,3637
110558040,48425731,12420,869,21718060,171117,64921,433890,15009,1333,10,1542,100471,140202,5910,583,0,792,3105,34521,666,85,0,95
109854356,48122914,12081,835,21575231,170368,58209,373960,13261,1142,10,1434,108147,197239,8715,738,0,1105,3101,34814,752,98,0,104
110981061,48592125,12892,844,21808316,171653,55659,387471,12448,1073,10,1281,105805,197650,9140,811,0,1061,3101,34016,654,77,0,98
111386447,48611939,15393,969,21881019,174098,64694,428510,14970,1332,10,1557,90455,102931,3525,301,0,511,3101,33973,749,85,0,98
111046197,48615433,11904,802,21815702,171968,56368,424935,12331,1070,10,1300,101609,135363,4814,438,0,693,2915,34420,744,87,0,97
111043344,48630322,13518,857,21815956,172504,61448,433899,14525,1238,10,1519,96705,124181,5200,438,0,579,3101,34565,685,75,0,105
111011715,48591465,12555,819,21805859,172268,59076,411963,12493,1156,10,1334,101598,133921,5124,448,0,750,3101,34041,704,79,0,104
111204011,48673123,11935,815,21843972,172029,54735,376656,12240,1059,10,1278,90114,106666,4274,362,0,560,3102,31718,686,69,0,104
111224736,48745889,13167,836,21850996,173106,61166,441009,14347,1234,10,1515,101391,135895,5157,450,0,764,3101,35433,747,98,0,103
110985331,48601390,11712,812,21803331,171987,57802,389462,12354,1134,10,1287,90374,103121,3596,294,0,512,3105,35012,755,82,0,106
110611623,48417012,12084,834,21728232,170337,61159,436689,14443,1227,10,1523,105443,139048,4762,441,0,767,3101,35008,694,84,0,99
111071152,48588036,11988,798,21820906,170794,55642,430291,12073,1053,10,1265,90100,107841,3764,365,0,421,3105,31264,612,76,0,31
111018301,48614847,12112,841,21814757,172662,65497,434564,14449,1333,10,1501,98021,126146,4107,336,0,629,3105,42277,679,79,0,96
110760448,48464540,12405,863,21758444,170457,65373,434234,13645,1173,10,1491,100751,130077,5126,512,0,740,3105,35435,739,92,0,103
110964901,48596789,7928,737,21802853,172251,54410,385428,12020,1053,10,1234,96674,123210,5164,394,0,666,3101,34527,731,88,0,101
110906873,48603151,13215,892,21794087,172223,64901,435033,14842,1355,10,1551,94962,125728,4561,398,0,609,3105,34809,747,89,0,106
110418193,48366438,12488,836,21690117,171187,54790,410280,11979,1039,10,1253,100531,126518,4933,510,0,637,3105,33381,578,87,0,35
111039452,48637608,12174,875,21818798,172384,61045,438582,14342,1224,10,1525,96973,119467,4348,339,0,688,3105,33574,678,84,0,102
110569075,48443301,12711,825,21723703,171310,60181,410176,12842,1190,10,1351,95064,125321,4540,375,0,612,3101,35195,736,86,0,101
110897483,48588075,12889,769,21784773,172650,55232,388873,12179,1054,10,1294,95123,123889,4476,386,0,613,3101,35901,768,79,0,105
111048247,48635728,12633,867,21818266,172301,61237,446122,14359,1218,10,1501,94944,124202,4587,385,0,600,3101,34588,700,87,0,101
111018002,48590709,11709,806,21802661,171429,57854,372499,12518,1138,10,1313,97088,123489,4743,408,0,692,3101,30744,649,70,0,98
111093549,48623753,12352,820,21829314,172013,61360,436903,14449,1237,10,1534,90681,109905,3830,348,0,510,3105,32904,706,94,0,101
111009596,48620039,12350,846,21810533,171968,54746,396001,12080,1044,10,1245,97572,136264,5709,478,0,721,3105,34351,717,87,0,105
110570132,48464807,12276,808,21729711,171813,67508,517494,13103,1223,10,1528,98462,145889,5939,490,0,726,3101,35101,673,91,0,96
110875958,48569818,12946,914,21781098,171639,60736,422576,13765,1250,10,1466,97408,119432,4381,351,0,690,3101,35104,685,75,0,106
110877930,48538862,12359,813,21786946,171132,55817,391775,12310,1058,10,1291,103191,159847,6866,592,0,830,3105,31640,637,81,0,39
111068791,48623049,12735,828,21813719,171592,63912,428914,14543,1324,10,1550,128772,270672,14288,1253,0,1548,3105,35093,743,87,0,101
110793797,48539779,11555,761,21764499,172410,55608,391512,12371,1086,10,1301,102297,174763,8534,812,0,898,3105,31363,608,70,0,35
110508981,48432863,12718,861,21718842,171789,61069,443024,14463,1223,10,1517,101865,197950,8934,807,0,950,3105,34142,763,88,0,99
110427604,48335362,12004,800,21700025,170710,54926,390807,12145,1031,10,1263,97267,168088,7884,683,0,817,3105,31433,596,85,0,36
110773524,48540216,11976,823,21765568,172407,58958,398905,12659,1175,10,1328,108492,190839,9202,833,0,1080,3102,34405,761,103,0,105
110846215,48616377,14438,953,21783528,172395,62329,439981,14729,1256,10,1502,104487,175050,8628,699,0,1008,3101,34142,690,89,0,100
111703322,48610075,1647,102,21944991,172552,55228,394025,12229,1053,10,1257,92291,120912,4955,422,0,573,3101,34830,774,90,0,100
111324978,48445260,1208,114,21865390,171604,63819,426794,14619,1329,10,1544,102013,144368,4911,426,0,691,3101,36420,686,82,0,104
111959882,48742610,1000,73,21998282,172713,53748,389353,11822,1040,10,1240,90071,111851,4289,383,0,565,3105,34912,748,74,0,103
111253656,48414281,1199,112,21854418,170749,61383,425505,13981,1229,10,1450,101660,124951,4486,358,0,698,3101,41513,676,81,0,101
111219535,48402486,1280,107,21853789,171226,64340,409644,13431,1245,10,1493,90349,107515,3848,366,0,447,3090,29994,679,84,0,38
111389531,48455068,1395,119,21880449,171467,56377,394223,12539,1057,10,1300,101648,135114,4861,417,0,678,3105,34989,704,80,0,106
111649950,48642726,3019,216,21941334,172900,63416,448715,14926,1274,10,1562,90078,110294,3959,361,0,496,3101,34006,688,85,0,98
110960727,48335413,1267,97,21807174,171786,58377,392703,12361,1153,10,1320,101963,138128,5045,446,0,739,3105,28094,598,80,0,36
111738477,48616007,1344,121,21953583,171816,60954,421652,14447,1217,10,1507,90329,110256,3877,345,0,503,3105,33280,726,96,0,102
111600304,48576787,1143,78,21933741,172577,56604,427652,12409,1059,10,1305,97347,128754,5773,471,0,669,3105,30997,691,95,0,39
111588753,48541006,1632,117,21924736,172142,64721,413332,13619,1229,10,1526,96622,124787,4812,417,0,583,3105,32202,644,78,0,38
111567235,48530249,1593,100,21918376,172184,60977,422786,13873,1253,10,1487,97023,122978,4937,440,0,690,3105,27864,604,80,0,35
111694427,48609949,981,92,21952482,172146,55306,390622,12178,1053,10,1287,94989,125398,4552,389,0,607,3105,35615,735,88,0,106
111571822,48549327,1653,116,21921272,171433,65256,442790,15034,1344,10,1591,94942,119637,4439,391,0,530,3105,31065,618,82,0,36
111814127,48601536,883,81,21967871,170765,55672,391506,12419,1073,10,1297,97049,128499,4804,410,0,683,3105,35501,785,75,0,100
111510265,48537989,1307,128,21906091,172186,61438,420493,14671,1228,10,1517,96992,125496,4697,424,0,598,3105,31582,591,82,0,25
112294004,48631212,1055,79,22067031,172011,55213,392344,12190,1055,10,1282,95087,125256,4505,395,0,625,3105,36185,713,77,0,100
112098344,48751265,1554,82,22022062,171551,59180,403897,12669,1181,10,1357,95018,123016,4809,411,0,684,3105,33977,685,84,0,98
111753283,48550798,1435,132,21945404,169921,60683,421624,14369,1224,10,1492,92009,116437,4948,412,0,491,3105,31852,676,79,0,37
111120030,48354896,1474,101,21819285,171896,54950,391071,12167,1041,10,1272,102210,138113,4802,437,0,672,3105,29013,645,82,0,39
111733541,48621791,1590,100,21958840,171546,64482,427852,14803,1351,10,1554,90325,110643,3890,355,0,500,3105,34681,760,86,0,104
111718717,48608757,858,75,21951851,172167,54459,383139,12010,1030,10,1254,101370,137492,4874,421,0,700,2915,36566,715,88,0,99
111380349,48412845,1639,90,21886267,169770,61722,422858,14175,1233,10,1462,89972,107766,3960,358,0,508,3101,29357,664,83,0,102
110730315,48131677,1960,116,21750757,169600,67160,424411,13638,1231,10,1498,101976,133374,4433,353,0,706,2915,34473,698,84,0,94
111737803,48593286,1287,77,21958553,171355,54375,364727,12176,1047,10,1255,90142,108797,3954,367,0,490,3101,31581,738,86,0,102
111676742,48613707,1122,106,21941314,172198,61422,425441,14609,1254,10,1519,95626,124322,4447,381,0,619,3105,33932,734,80,0,100
111561392,48534787,1208,100,21911679,172268,57722,392432,12367,1154,10,1304,90752,106709,3880,355,0,438,3105,29442,674,82,0,36
111068310,48356902,1635,151,21805535,172140,60520,427690,14566,1245,10,1530,103431,149103,5990,502,0,729,3105,36527,624,81,0,40
111733312,48626878,906,82,21958098,172514,56714,404604,12565,1089,10,1327,90162,109785,4008,362,0,500,3105,32761,691,85,0,103
111183465,48386556,1738,119,21836473,171234,64841,416789,13538,1229,10,1515,108337,153620,5403,448,0,796,3090,31294,624,88,0,39
111721403,48627116,3329,273,21945711,171623,61928,452961,14599,1245,10,1528,90032,110447,3895,359,0,507,3101,34574,668,83,0,100
111170482,48411220,1127,89,21840276,172337,55379,392842,12331,1051,10,1278,102057,145316,4901,423,0,715,3101,33925,764,93,0,102
111797678,48617232,1493,115,21960520,172209,65548,443789,15036,1357,10,1586,90340,112345,3934,355,0,524,3101,34908,767,93,0,101
111748456,48612628,1413,90,21956855,172887,55795,397806,12413,1057,10,1306,101669,135136,4949,430,0,701,3101,33239,719,85,0,104
111632262,48536607,1827,104,21925770,171009,61136,430188,14510,1224,10,1510,89963,107338,3852,362,0,415,3105,31214,724,104,0,43
111750340,48576836,2158,109,21947922,171522,60463,456740,13089,1139,10,1435,102029,135718,5213,449,0,774,3105,34075,715,93,0,99
111603938,48615717,903,68,21916279,173835,54722,397897,12137,1043,10,1257,90049,107714,3876,333,0,495,3105,32134,778,89,0,104
111252408,48414174,1387,110,21860319,172560,61363,414045,14750,1244,10,1531,103337,151438,5952,505,0,755,3101,26778,462,51,0,96
111874013,48621762,855,83,21968007,171662,55821,405097,12272,1060,10,1292,90464,114607,3842,354,0,512,3101,37882,751,83,0,104
111458944,48317050,1294,116,21901905,172662,60282,308296,14384,1306,10,1525,96956,148022,5873,522,0,730,3101,33695,723,90,0,102
111370757,48439621,1016,89,21879883,171766,55775,390434,12469,1082,10,1302,95092,123238,4575,392,0,622,3105,34090,759,91,0,101
111559923,48529398,1989,132,21918539,171998,55498,391158,12309,1055,10,1282,95261,123526,4500,395,0,619,3102,33581,769,89,0,99
111690320,48592339,1449,140,21940521,171716,65793,446328,15219,1356,10,1614,94958,114315,3997,329,0,614,2915,35195,749,89,0,96
111614835,48629818,1104,95,21933465,173181,55910,395544,12473,1070,10,1316,90740,105943,3586,292,0,531,3101,36230,743,99,0,103
111315696,48450154,2075,101,21866093,171838,60109,423645,14192,1197,10,1460,97737,115546,4276,342,0,689,2919,30754,789,97,0,98
111657598,48596404,1304,91,21940536,172863,59122,400887,12509,1135,10,1312,95082,115554,4155,327,0,602,3101,34776,719,81,0,101
111809789,48609926,1134,103,21966444,171157,59571,410821,14276,1212,10,1474,96635,132658,5661,455,0,666,3101,34419,756,82,0,102
110884872,48293103,1384,105,21775041,171370,60667,417163,13178,1150,10,1436,97209,128957,4787,420,0,679,3101,35983,698,88,0,105
111670124,48636133,799,70,21944528,173545,58394,396715,12377,1164,10,1295,90497,103877,3561,290,0,524,3105,34994,686,82,0,105
111783067,48621246,1138,104,21956488,171502,61790,436813,14583,1251,10,1529,97567,146356,6024,542,0,743,3105,34689,749,90,0,100
111754788,48612553,934,83,21950955,171692,55042,393095,12273,1042,10,1279,97236,146342,6051,546,0,759,3105,30869,752,91,0,102
111681249,48595554,1244,98,21933214,172275,64396,424009,14782,1309,10,1551,96789,116827,4424,345,0,645,3101,42200,733,82,0,100
111715655,48619183,949,89,21939552,171978,56589,413564,12444,1077,10,1283,95020,114405,4119,335,0,606,3101,35185,682,77,0,103
112312485,48620611,939,84,22057840,172667,55705,416696,12179,1029,10,1249,94860,123756,4444,383,0,588,3101,34676,706,83,0,99
111713125,48604097,1212,110,21950288,171837,65913,440128,15284,1365,10,1610,95029,125104,4502,388,0,621,3101,35328,732,91,0,104
111650776,48612677,2536,219,21941351,171957,55027,383934,12148,1062,10,1284,98639,136860,5919,471,0,743,3101,36286,648,89,0,102
111678153,48605825,1536,102,21941257,171798,60999,422551,14307,1223,10,1515,100634,130798,5090,501,0,719,2915,34450,730,93,0,96
111757218,48641567,1566,90,21957311,172515,59276,401194,12771,1160,10,1324,95097,123959,4472,367,0,611,3101,36133,743,91,0,104
111703762,48614043,1261,123,21941793,172732,61239,414223,13258,1135,10,1459,96741,119166,4527,366,0,671,3101,33756,772,81,0,106
112275674,48632886,1558,107,22063057,173512,61436,443046,14422,1235,10,1502,100561,131951,5205,512,0,729,3101,34317,668,81,0,95
111707231,48611128,1195,78,21938730,172988,58781,392780,12446,1148,10,1329,90524,113784,3862,358,0,526,3105,36617,723,86,0,101
111709751,48641925,1112,95,21953028,172912,61623,444715,14521,1217,10,1488,97573,135889,5727,480,0,745,3105,33501,775,86,0,100
111247272,48411484,812,77,21847829,171782,55305,391997,12309,1063,10,1301,100438,121104,4688,433,0,712,3101,33734,711,83,0,104
110502992,48104164,1165,105,21716703,170307,64958,478738,12965,1206,10,1381,106521,167101,7315,600,0,969,3101,31753,700,76,0,105
111673944,48594086,1124,105,21936938,172505,60367,446921,13259,1141,10,1449,101561,149850,7022,562,0,839,3101,35460,694,82,0,103
111384547,48381498,890,82,21883281,171544,56532,420832,12319,1078,10,1299,106765,163825,7174,685,0,902,3105,31920,639,72,0,43
111386783,48465871,3816,203,21882691,171833,64463,469668,14455,1316,10,1493,107442,209994,9422,860,0,1082,3105,34970,749,85,0,106
111721988,48597400,1243,127,21942678,171567,55511,396957,12282,1068,10,1282,91147,114134,3896,366,0,528,3101,35804,721,95,0,97
111706090,48654221,1476,119,21951681,173522,63361,462161,15016,1287,10,1572,105470,140497,5252,518,0,757,3101,36496,764,84,0,105
111717205,48620344,882,80,21952701,172492,54990,393245,12215,1045,10,1277,90985,112078,3923,373,0,520,3101,34892,757,82,0,97
111744181,48600151,1411,125,21943368,171516,65028,414888,13702,1231,10,1512,101495,126553,4921,383,0,757,3105,33317,726,86,0,103
111702845,48607180,1273,109,21948447,172491,62331,424788,14890,1260,10,1569,91123,113097,3891,353,0,535,2919,34178,774,89,0,95
111449750,48443603,952,103,21892774,170804,54291,401197,11821,1028,10,1265,102785,149586,5000,449,0,746,2915,34973,755,85,0,100
111781715,48594530,1102,103,21966035,171316,64049,425657,14622,1337,10,1566,93947,123396,4973,427,0,615,3105,34753,744,89,0,102
112445435,48630078,948,90,22084794,172342,54288,389805,11876,1027,10,1243,102352,126947,4526,371,0,730,3101,34770,723,85,0,100
111655660,48600023,1425,103,21932515,172623,62049,432958,14663,1253,10,1535,90644,98699,3716,301,0,518,3105,37039,751,90,0,102
110429209,48059543,1497,110,21690009,170561,62750,425076,13159,1222,10,1464,102655,148473,5119,458,0,748,3101,37934,761,96,0,99
111800492,48636822,890,83,21969336,171659,54387,404727,11896,1046,10,1235,90802,102075,3694,318,0,532,3101,33928,658,79,0,105
111205642,48414215,1072,106,21851524,172007,61291,433744,14521,1234,10,1521,102291,136655,5057,428,0,713,3101,35026,737,86,0,100
111973769,48672745,1950,167,21995513,170976,58090,401319,12339,1142,10,1318,90973,114004,4241,370,0,577,3101,36775,713,98,0,103
111251297,48468021,2257,144,21857388,172457,61607,430503,14583,1226,10,1559,102530,134915,4577,357,0,722,3101,35041,734,85,0,102
111537539,48539037,1603,77,21919758,172318,54829,389982,12131,1035,10,1255,90803,109537,3921,375,0,440,3105,31645,606,81,0,34
111105911,48395771,1158,116,21837269,172798,65377,436625,13491,1238,10,1501,101994,142365,4882,445,0,648,3105,30688,676,91,0,36
112121702,48735959,1240,104,22019770,172708,62218,434434,14789,1248,10,1571,93671,121411,5413,451,0,645,3105,35246,668,80,0,102
111191668,48361521,1805,95,21850136,171667,55743,411880,12163,1051,10,1294,106214,143174,5495,569,0,790,3105,28800,608,78,0,42
111727944,48606835,1614,121,21945557,171993,64330,423788,14744,1326,10,1559,90942,112240,4017,372,0,526,3105,33974,648,77,0,103
111679247,48608763,976,85,21938817,173047,55724,394501,12429,1071,10,1313,102374,136811,5036,454,0,728,3101,34568,795,89,0,101
111353264,48457958,1886,119,21875333,171998,60053,422251,14137,1194,10,1496,90636,113167,4029,364,0,528,3101,107928,628,70,0,101
111534171,48397709,1581,118,21903093,171419,62911,424469,13351,1230,10,1476,102775,143240,5223,465,0,807,3101,33526,714,87,0,103
111691679,48601921,884,83,21944493,172164,54890,409536,12130,1037,10,1247,97766,144598,6085,545,0,764,3101,36054,715,86,0,96
111466921,48426850,1722,107,21901266,172067,61965,435369,14783,1263,10,1555,105811,193942,8494,709,0,1017,3101,35926,727,93,0,99
112082931,48761145,875,85,22019098,173410,59027,419268,12510,1145,10,1310,124161,240255,13348,1090,0,1462,3101,33194,681,83,0,100
112244116,48615461,1560,133,22047722,173434,60558,434700,14279,1213,10,1490,105230,212108,11064,929,0,1110,3101,36341,748,93,0,104
112229917,48608162,1930,102,22051035,173120,56466,404014,12546,1100,10,1328,102372,178764,8336,813,0,947,3105,34565,759,93,0,99
111724176,48574285,1639,111,21944471,171168,59238,397952,12696,1175,10,1347,102720,160853,7390,610,0,907,3102,34354,708,87,0,103
