CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
60826,431322,14697,1295,10,1483,30926,158217,9544,830,0,1104,98110,140929,6109,535,0,694,108990634,48538627,182293,36985,245248,127879
57630,409125,12436,1202,10,1240,17333,103630,5486,445,0,604,97505,124735,4860,429,0,604,110360723,48538246,181310,37055,246016,132194
60630,438083,13067,1192,10,1361,25101,142967,8301,733,0,917,91024,111447,3941,373,0,505,109970093,48593311,176679,36113,186368,145195
54442,393683,12328,1099,10,1228,17437,105888,5610,444,0,663,96567,152256,5828,516,0,696,111711475,48625225,177816,35830,175360,144317
62809,414884,13551,1276,10,1398,33237,154419,8490,659,0,1091,97459,130438,5078,434,0,682,112773417,48608779,191231,38715,107776,147438
61081,413219,14285,1340,10,1456,21602,117755,6225,554,0,788,101005,132228,5398,533,0,752,112726713,48586547,191348,38670,73216,153179
54687,400210,12286,1111,10,1218,24007,115181,6680,662,0,746,97523,125629,4879,413,0,640,114261717,48561408,179423,36011,121088,150388
63758,449859,15013,1412,10,1513,30857,166231,9468,818,0,1159,97366,128191,5040,429,0,661,113641237,48607111,181516,36244,121088,149406
54797,391247,12494,1111,10,1260,18196,109447,5785,506,0,673,91114,111045,3992,369,0,520,112620341,48616796,185455,37184,119040,148487
59659,430404,14449,1276,10,1440,26990,149046,8242,753,0,926,103899,137372,5062,451,0,745,115369341,48604222,167741,33525,119808,154469
52664,268923,12898,1141,10,1308,17736,113963,6013,531,0,659,90736,110537,3979,362,0,518,115555209,48488538,173428,34991,70912,160901
62107,407864,12858,1261,10,1310,19922,109416,5930,502,0,735,101632,133425,5548,583,0,802,115045993,48752937,175580,35534,120064,152469
61455,441697,14748,1327,10,1464,29707,151011,8639,815,0,1003,91095,112513,4098,374,0,532,114663910,48620453,177247,35187,120320,154141
54978,393678,12485,1120,10,1252,20320,110402,6131,530,0,707,98138,122491,4718,441,0,615,115687311,48552991,170943,34772,123648,151401
62498,422242,14773,1384,10,1439,30967,155301,9152,764,0,1105,97439,124350,4892,423,0,705,115270418,48599809,171762,35176,125696,153975
54117,389466,12405,1101,10,1226,18963,109956,6079,532,0,646,97534,124788,5175,477,0,702,116883142,48572774,147768,29830,179968,153646
59680,409712,13234,1185,10,1361,29031,136712,7412,646,0,891,91040,110139,3955,362,0,518,116665586,48607848,157510,32225,185856,151657
63033,436057,14678,1374,10,1433,28696,173620,9111,759,0,1092,98233,150819,6230,566,0,783,116125614,48610392,142997,28684,304896,142379
54771,391929,12508,1110,10,1253,18200,109933,5829,510,0,671,97764,130627,5002,421,0,692,113749448,48611851,89571,15818,721280,104110
60110,421069,14535,1290,10,1434,22643,143252,7537,589,0,858,114648,331901,11315,1133,0,1328,104219376,48594215,109529,17056,926335,70325
75241,383279,18031,1675,10,1752,17815,104639,5780,500,0,660,96622,166246,7503,620,0,836,113240064,48462431,172304,31355,247808,142387
60175,421692,14666,1294,10,1446,31725,147700,8662,731,0,1030,109637,179853,8457,661,0,1125,114653243,48621040,162715,29250,304384,141112
58528,441600,12943,1139,10,1366,18922,119594,5909,461,0,710,91084,131561,4063,379,0,514,114825666,48349822,158954,28155,307200,143686
57394,393897,12649,1192,10,1240,18434,102869,4925,417,0,620,107807,142788,5466,551,0,797,114317898,48615328,158942,28368,308224,143844
60536,454929,14555,1280,10,1446,26358,143232,8236,630,0,986,90977,111088,3913,356,0,531,114350280,48609544,184190,32923,304640,140017
60564,457080,15273,1328,10,1473,17723,116455,5682,496,0,649,113135,274480,9602,933,0,1123,113614605,48470073,183042,32953,247808,142512
63401,423627,13410,1294,10,1370,29784,152201,8877,743,0,998,95847,146230,5806,508,0,736,113875084,48440236,161122,27699,305408,139937
54058,398287,12273,1074,10,1172,18158,111445,5770,452,0,678,97612,130335,4996,433,0,715,112515925,48430149,173152,30742,308992,138532
53762,391180,12237,1074,10,1226,25152,132475,6967,585,0,793,97815,126434,4949,424,0,710,109438297,48567525,190035,34791,303872,132494
60203,301265,14973,1392,10,1466,31598,159734,9593,792,0,1182,97412,125268,4922,425,0,690,115130799,48479289,174664,30042,245760,145951
53629,391670,12138,1063,10,1182,18933,108531,5911,497,0,698,97562,129450,5114,429,0,697,117501098,48615377,138930,26196,247040,144223
60392,425877,14556,1282,10,1435,23287,141442,7810,673,0,880,97455,125714,4891,413,0,700,113007701,48610564,160444,32400,246784,142804
55052,417693,12412,1101,10,1221,21150,114292,6303,496,0,795,91125,124458,3924,362,0,524,113052478,48638974,158357,32095,306432,138316
63607,448511,14843,1359,10,1440,30483,149187,8369,636,0,1004,113358,264698,10816,1072,0,1228,110975909,48537594,165238,33084,305664,131343
60994,405710,13497,1201,10,1432,22865,120983,6497,548,0,828,110271,248119,12388,1080,0,1350,109482282,48568438,185528,37646,245504,128785
53970,392274,12260,1081,10,1212,18556,112424,6077,541,0,688,98096,175275,8036,716,0,870,110209130,48626369,170974,34820,244992,137467
63475,429315,14891,1397,10,1480,30859,166690,9609,783,0,1165,112629,268389,13690,1318,0,1408,111980134,48742425,185436,37921,127831,149610
54354,407787,12312,1095,10,1218,19917,109952,6090,476,0,736,98103,176198,7919,708,0,824,112607033,48623383,193144,39668,122880,146687
60341,432177,14575,1262,10,1450,25325,152366,8262,699,0,934,103211,201922,9446,842,0,1045,113185789,48742215,183804,36777,122368,150366
61157,400197,13468,1308,10,1400,20103,110891,6068,469,0,745,103424,184941,8452,831,0,967,113826251,48619767,182393,36748,120576,148740
54901,401737,12442,1090,10,1229,19048,109866,6126,544,0,639,91148,107662,3886,365,0,444,113165474,48535503,179654,36164,121856,151928
59775,418139,14444,1261,10,1417,23715,142392,7732,605,0,915,97034,146088,6105,520,0,735,113256081,48645748,186946,37301,120064,147365
57566,394811,12660,1206,10,1247,18529,120821,6063,534,0,699,99902,160871,6703,657,0,791,115385290,48656917,172679,34438,119552,154668
60272,434116,14573,1276,10,1442,27947,155338,8446,707,0,942,96041,136244,5760,510,0,651,115059166,48538257,172580,35150,71168,160516
53424,385989,12136,1080,10,1176,20071,108658,5910,474,0,752,102552,158447,6897,592,0,915,114845427,48617542,174581,34769,118784,153468
64057,420214,13746,1312,10,1457,26309,130936,6998,568,0,853,116834,216360,10282,886,0,1249,115362293,48594720,175823,35068,121088,152551
60683,430142,14882,1272,10,1471,30266,163538,9349,792,0,1121,108627,215767,10559,892,0,1214,115658207,48603260,175828,35240,120832,151882
53336,384572,12199,1076,10,1196,19208,110440,5676,464,0,728,109170,426870,10040,885,0,1204,114890879,48613638,175144,36000,125184,152807
63400,420531,14949,1394,10,1475,26059,149997,8481,723,0,955,90510,110482,4005,362,0,513,116169836,48598988,165244,33991,126976,156552
54541,400895,12213,1077,10,1201,19226,105980,5792,455,0,734,97733,135065,5815,441,0,767,116650599,48600572,152576,30965,181504,153282
60766,439113,13348,1205,10,1334,34050,152508,8721,715,0,1093,96871,130113,4918,420,0,681,117465256,48488059,152551,30901,243712,146400
63532,430036,13621,1331,10,1367,19512,105864,5923,512,0,649,97008,127711,4966,448,0,705,116747827,48591618,131968,26206,307968,146365
53371,386806,12171,1088,10,1182,19222,111137,5980,464,0,725,96903,123962,4960,415,0,683,105829653,48614860,56763,6835,1228271,44935
61427,454506,14865,1297,10,1474,30669,161778,9355,815,0,1129,90463,106614,3978,360,0,516,109531985,48650563,165642,29424,400968,123306
57625,393997,12596,1177,10,1235,20969,110567,6123,497,0,772,97491,123057,5085,448,0,755,115057913,48761690,173494,31471,249720,145833
60425,438809,14598,1268,10,1446,21655,145519,7510,633,0,821,112214,288638,11981,1055,0,1319,116474979,48619758,157189,27982,307456,144160
54448,405403,12282,1077,10,1210,18230,105086,5800,465,0,632,96786,173817,7612,668,0,765,115141559,48541354,156637,27411,306944,145233
58272,395268,12736,1210,10,1276,19203,117204,6225,553,0,700,94998,144807,6275,570,0,752,114415059,48731885,172572,30913,306432,141553
59543,413873,14532,1268,10,1429,25557,148534,7971,629,0,972,97017,126058,4810,398,0,704,113859312,48611385,189718,34359,248064,144654
54441,385415,12354,1107,10,1236,17849,106211,5772,496,0,673,96955,127786,5035,438,0,684,113425719,48554005,173442,30422,303616,138438
62792,420584,14802,1373,10,1455,29371,153598,9067,753,0,1061,96895,123561,4931,425,0,610,113970227,48537210,162726,28134,306944,140514
54825,390005,12531,1097,10,1240,18190,116926,5934,498,0,683,96805,134928,4967,406,0,680,111299339,48603154,183665,32983,307968,136338
59388,432167,14363,1253,10,1401,25295,143988,8024,629,0,947,96696,129705,4846,415,0,673,109986815,48614726,191677,34992,246016,137560
55716,293476,13227,1175,10,1359,31959,162868,6533,596,0,1049,96961,118597,4522,347,0,687,116857369,47953329,151835,25636,245504,141987
54709,397033,12438,1107,10,1237,19842,112675,6139,529,0,748,97099,124661,4951,417,0,684,114883126,48619439,144795,28854,258755,147124
60284,422108,14634,1278,10,1431,24071,142276,7929,677,0,888,114139,295638,12510,1098,0,1381,111645029,48605286,160623,32348,279296,137290
53729,387537,12229,1074,10,1200,21117,116346,6213,505,0,735,99661,163933,8294,738,0,874,112777691,48551567,159300,32520,307968,135731
65808,441074,15635,1463,10,1572,30125,161974,8911,743,0,1018,106398,210661,9604,926,0,1058,109489806,48610841,176173,35724,246528,130655
50672,261973,12364,1075,10,1211,22131,116132,6305,653,0,675,100762,176153,7893,692,0,854,109100267,48413473,183024,37420,244992,129030
63495,437356,13323,1211,10,1415,30640,150950,8173,608,0,1000,123920,216660,7612,716,0,964,111309096,48635149,166500,33949,242688,142208
63226,423570,14287,1412,10,1436,19810,117298,6048,475,0,735,90449,140801,4007,361,0,521,112037173,48568960,185942,38098,124928,147664
54559,387082,12316,1107,10,1237,23093,108442,6295,637,0,699,97580,128370,4764,425,0,603,112773577,48535073,185277,38086,122368,146279
60569,426252,14748,1262,10,1475,33724,164400,9811,845,0,1256,90443,109813,3892,350,0,510,112047219,48610612,187847,37771,121600,148745
58747,424410,12806,1218,10,1283,19865,112361,5951,498,0,729,101110,131252,5281,534,0,727,113357591,48432496,179455,36089,120832,147525
60408,423009,14759,1286,10,1470,26264,143667,8303,711,0,909,96807,127171,4776,408,0,605,113561378,48541476,180301,36261,121959,151021
56293,399254,11451,1035,10,1236,18451,112931,6089,559,0,692,96898,125501,4943,420,0,689,113904745,48624305,186674,37957,69888,154695
58395,395407,12802,1220,10,1265,17418,115071,5807,514,0,651,90534,110902,3980,346,0,524,113967931,48590301,172596,35227,118784,150883
59926,423896,14420,1261,10,1418,23660,136759,7626,592,0,894,97599,145487,6242,517,0,784,115234753,48604945,171711,34143,119552,156755
54713,394742,12504,1105,10,1258,19661,111116,5942,523,0,668,116525,380287,16527,1572,0,1537,116144524,48542440,169507,33610,114800,154851
64204,433042,15022,1398,10,1521,30083,156990,9123,788,0,1064,112117,247240,11815,1184,0,1294,115384816,48712783,181726,37016,72704,157555
53965,361644,12497,1102,10,1245,19012,113760,6149,531,0,696,97319,172946,7699,655,0,844,115142346,48581074,175877,36159,119808,150998
59411,412526,13122,1146,10,1345,34578,159241,7809,720,0,990,103783,171665,8078,663,0,884,114324982,48601868,170293,34879,149752,150719
63843,426178,14553,1406,10,1459,30255,159829,9388,812,0,1064,96338,138017,5782,519,0,659,116245829,48522062,159319,33059,143400,156279
53857,387111,11988,1069,10,1179,17311,105679,5600,454,0,658,96831,127657,5138,459,0,777,116465784,48704433,155246,31746,183296,152663
60921,434953,14704,1273,10,1484,28803,152013,8681,797,0,994,96824,125106,5023,429,0,666,116807625,48603109,151151,30822,246016,146141
58856,415492,12857,1230,10,1277,19724,112900,6033,510,0,723,107621,263354,11223,1003,0,1199,117506606,48602600,122470,24246,353921,143674
59915,416827,14606,1267,10,1443,30213,152469,8433,688,0,977,109682,251976,12082,1050,0,1333,102335354,48620282,65537,7571,1292488,34599
56269,367894,12938,1137,10,1323,18123,88126,5575,463,0,617,101403,174834,9512,836,0,976,111908543,48547209,173635,31376,284656,136088
58719,417646,12746,1211,10,1273,17814,106279,5733,488,0,670,95195,157918,7206,627,0,764,115152253,48607748,169934,30627,258770,145885
59984,451545,14325,1233,10,1432,28696,154543,9154,752,0,1014,93875,144953,6117,552,0,731,115816315,48691624,152969,27014,307968,143771
55597,410968,12584,1107,10,1237,23523,121291,6573,663,0,738,109693,256872,8760,821,0,1097,114992120,48565795,156678,27682,307712,145301
63984,445991,14966,1401,10,1500,28765,158452,8976,735,0,1069,102584,217056,7572,707,0,960,113339559,48619671,178847,32097,304830,139361
54727,392318,12482,1100,10,1242,19864,112936,5848,505,0,678,99817,172803,8224,711,0,938,114290583,48544848,183981,33234,248320,144546
64514,443189,13347,1197,10,1421,26070,135492,7866,706,0,828,112887,156307,4890,474,0,627,112969755,48538167,173659,30276,304128,138195
63773,420472,13700,1293,10,1436,32370,165100,9545,772,0,1208,127128,362307,13602,1407,0,1542,113724427,48464156,163652,28437,307712,140364
54759,398766,12343,1108,10,1225,21719,116272,6377,576,0,788,99882,171763,8350,728,0,913,111247675,48624290,185839,33451,307200,135337
59907,420405,14690,1292,10,1429,24947,146679,8226,711,0,936,117635,300137,14698,1428,0,1557,110564806,48614420,192378,34744,244480,138151
50939,272138,12376,1102,10,1205,19276,113898,5989,469,0,732,98686,177688,8255,718,0,880,118047431,48492887,146373,25280,246272,144476
62567,438622,14791,1368,10,1436,31240,153074,9075,755,0,1014,106286,187809,9154,867,0,988,114544726,48738467,148911,29786,248064,147499
57663,398676,11580,1067,10,1259,18048,110668,5691,492,0,663,96969,167288,7350,645,0,809,112015589,48604197,157616,31890,297736,136896
53535,374720,12290,1084,10,1219,18751,116527,6152,553,0,699,114313,327548,14749,1351,0,1532,112760328,48727507,158396,32318,308224,135251
63370,421308,14917,1408,10,1484,30622,161131,9586,789,0,1149,106911,217425,10755,994,0,1157,108896877,48599744,178668,36064,244736,126851
54176,409372,12187,1082,10,1199,19896,111086,5897,465,0,668,98486,168697,8019,730,0,854,109672374,48544765,182748,37241,245248,131516
60899,420865,14769,1294,10,1486,22605,141693,7617,642,0,846,105226,234083,10713,1001,0,1078,111093967,48584686,172015,35563,186624,144910
57789,401491,12660,1209,10,1231,26504,132241,7267,606,0,919,104096,188811,9017,889,0,1017,112210456,48609719,188669,38716,125440,149258
60355,413721,13288,1157,10,1388,28597,129805,5414,488,0,641,100351,148815,6462,494,0,821,112992650,48632247,185807,38011,121856,146508
59291,404335,13902,1286,10,1398,24511,148609,7837,618,0,937,95406,154294,5958,525,0,700,113704618,48569305,185607,37541,121344,150278
58725,445847,12483,1196,10,1236,17684,103943,5772,511,0,657,90508,109717,4030,339,0,518,114066368,48634770,179800,36081,120832,148200
64220,447813,14712,1323,10,1511,28781,157766,9170,751,0,1086,95890,143830,5816,484,0,704,113303166,48600222,180643,36204,121600,150330
54675,428238,12140,1073,10,1228,20991,106715,6080,483,0,714,90448,112770,3818,345,0,439,113313736,48541770,176209,35388,119552,151533
64831,447518,15146,1443,10,1532,26140,154565,8406,694,0,973,90450,109946,3997,358,0,504,115588139,48611858,175275,35719,70144,158043
57933,422135,12907,1137,10,1357,27737,156531,8877,745,0,1054,96449,147045,6174,544,0,742,115732688,48391271,167967,33607,119296,157339
51319,256008,11534,1048,10,1177,18117,110090,5881,521,0,666,97058,126994,4927,412,0,712,114079887,48350658,180830,35774,120064,152087
69548,436629,13736,1410,10,1429,24374,137514,7854,659,0,911,97110,127721,5136,444,0,787,114619122,48740291,184850,36291,120576,154672
63559,421794,13484,1364,10,1419,28609,117892,5327,671,0,747,97291,127061,4978,398,0,675,114463962,48605101,189698,38194,122112,150622
62028,438526,15173,1336,10,1531,35201,157116,9180,804,0,1117,97210,118594,4435,334,0,668,115332340,48637289,170399,35421,125184,153155
55122,406416,12484,1102,10,1256,19947,117068,6255,548,0,728,97084,120927,4463,335,0,714,116619837,48612570,159517,33304,128512,158283
77528,499315,17612,1654,10,1720,21714,113543,5823,430,0,684,101372,159518,6744,570,0,873,116913811,48599768,159616,32827,183808,153020
60501,421034,14684,1281,10,1460,30084,156348,9205,785,0,1111,106051,192458,8752,805,0,1028,115963447,48624334,145001,29274,300800,140345
56056,425201,12454,1113,10,1230,19925,112591,6189,529,0,731,90499,117703,3991,367,0,509,117877750,48644919,112998,21939,416256,137119
62977,438132,14666,1376,10,1423,27120,145660,8075,734,0,935,90731,107279,4285,387,0,567,101763347,48772244,78662,10196,1229792,40841
54071,380695,12265,1085,10,1225,17753,102541,5772,521,0,655,97203,112334,4402,331,0,669,113717197,48604150,176120,32058,248320,142936
71675,492440,16408,1454,10,1708,29875,151702,8015,601,0,985,96731,117664,4463,347,0,673,115825921,48610417,168935,30520,252672,146153
63424,415527,11990,1179,10,1314,23278,118503,6504,615,0,721,90600,108598,3846,353,0,439,114888769,48406367,150301,26143,346564,140291
54667,386751,12270,1084,10,1233,19634,107175,6043,524,0,668,101884,133406,4920,431,0,648,115346747,48540763,158072,28157,307968,145355
60518,414828,14770,1257,10,1461,30943,159097,9525,819,0,1150,89984,104950,3961,353,0,490,113608519,48613191,189221,34298,248320,142039
52578,302021,12577,1096,10,1248,21716,120201,6456,556,0,792,97625,145258,6177,523,0,759,114266215,48493018,179001,32048,303872,139270
63500,429866,14937,1376,10,1480,28798,152339,8709,819,0,998,96957,143151,6157,538,0,758,114099273,48609707,173588,30243,263168,143917
54623,388734,12506,1103,10,1220,21346,114608,6434,555,0,790,96951,128226,4842,397,0,702,113976834,48621370,163675,28529,338104,137707
54236,404191,12252,1072,10,1205,19208,110746,5613,457,0,720,90514,119987,3986,357,0,506,111619279,48668216,189170,34495,293958,135675
63713,424253,14951,1388,10,1477,28668,149682,8787,823,0,1017,115471,264859,10713,959,0,1228,112406711,48608969,190930,34396,190464,146410
55549,409282,12534,1121,10,1256,19745,109868,5968,510,0,734,98043,173761,7814,654,0,877,116936123,48632789,137808,24208,297387,139672
59316,425182,14476,1265,10,1428,29107,155515,8772,716,0,1044,104310,200129,9182,891,0,948,113139825,48412742,151948,30456,246784,144261
58340,398411,12834,1199,10,1269,13600,85823,4154,390,0,496,95080,143951,5934,542,0,733,113546905,48619535,162414,33143,248832,142173
64242,442280,13292,1192,10,1385,26235,135721,7209,556,0,888,96991,125520,4851,412,0,599,111732668,48572476,156701,31785,327000,132872
59050,408539,13934,1267,10,1378,29581,160276,9214,757,0,1110,100238,129720,5286,533,0,718,109098404,48625906,184687,37603,213547,129256
58202,398761,12674,1204,10,1262,22363,109559,6428,642,0,686,96868,122074,4838,417,0,605,110018130,48539393,180151,36593,245760,131953
60957,429800,14779,1293,10,1483,26095,149938,8291,682,0,981,90469,100146,3524,274,0,515,110309183,48615837,176520,36304,186880,145727
